0_Transfer Time_s,0_Bandwidth_GB/s
8.32e-07,19226077.88218871
6.21e-07,25758603.972734198
6.41e-07,24954902.79633421
7.11e-07,22498022.651177116
8.01e-07,19970155.94215454
7.62e-07,20992251.78101346
7.42e-07,21558074.60137754
7.02e-07,22786455.75606111
5.01e-07,31928335.21532199
6.41e-07,24954902.79633421
1.062e-06,15062233.217808109
6.51e-07,24571566.39064464
7.31e-07,21882481.18754378
6.32e-07,25310269.41201612
8.21e-07,19483671.82983475
5.01e-07,31928320.724981416
6.41e-07,24954902.79633421
7.72e-07,20720328.12155184
7.32e-07,21852587.403274555
7.32e-07,21852587.403274555
6.32e-07,25310269.41201612
7.41e-07,21587167.507012222
4.81e-07,33255902.287246138
7.12e-07,22466424.637752526
7.32e-07,21852580.61543078
7.51e-07,21299724.913729705
6.72e-07,23803712.995008945
6.52e-07,24533888.90230812
6.91e-07,23149196.067349993
5.11e-07,31303507.03099846
7.12e-07,22466424.637752526
7.32e-07,21852587.403274555
7.41e-07,21587167.507012222
7.21e-07,22185979.752859674
7.52e-07,21271401.111192077
6.11e-07,26180180.502834357
5.21e-07,30702678.256388504
1.052e-06,15205412.078789731
8.01e-07,19970155.94215454
7.82e-07,20455365.06228062
6.61e-07,24199845.45069533
7.42e-07,21558074.60137754
6.92e-07,23115736.228364594
5.11e-07,31303507.03099846
6.91e-07,23149196.067349993
6.91e-07,23149196.067349993
7.71e-07,20747208.569683563
7.31e-07,21882481.18754378
7.52e-07,21271401.111192077
6.91e-07,23149196.067349993
5.81e-07,27532003.25934101
7.01e-07,22818961.051147394
7.52e-07,21271401.111192077
7.52e-07,21271401.111192077
6.92e-07,23115743.82361059
6.42e-07,24916032.644228216
6.12e-07,26137412.601734877
5.71e-07,28014169.76109044
6.72e-07,23803704.940936998
8.42e-07,18997736.878008075
7.01e-07,22818961.051147394
6.31e-07,25350380.3403902
7.11e-07,22498022.651177116
6.62e-07,24163290.16958234
4.71e-07,33961997.34995141
7.11e-07,22498022.651177116
7.51e-07,21299724.913729705
6.51e-07,24571566.39064464
6.22e-07,25717191.865169607
6.51e-07,24571574.972715158
6.61e-07,24199837.12632722
5.11e-07,31303507.03099846
1.032e-06,15500090.841176843
7.51e-07,21299724.913729705
7.22e-07,22155251.578067575
7.31e-07,21882481.18754378
7.32e-07,21852587.403274555
6.01e-07,26615796.11750187
3.71e-07,43116162.41499073
1.062e-06,15062236.442625074
7.62e-07,20992251.78101346
7.62e-07,20992251.78101346
7.11e-07,22498015.456442125
7.22e-07,22155251.578067575
6.11e-07,26180180.502834357
4.81e-07,33255918.007657908
6.52e-07,24533888.90230812
7.41e-07,21587174.130972166
7.41e-07,21587167.507012222
9.02e-07,17734028.337636292
6.42e-07,24916032.644228216
6.41e-07,24954902.79633421
5.11e-07,31303507.03099846
6.81e-07,23489121.893137723
7.31e-07,21882481.18754378
7.11e-07,22498022.651177116
7.21e-07,22185979.752859674
6.41e-07,24954902.79633421
6.31e-07,25350389.47511267
4.91e-07,32578599.8823214
8.22e-07,19459969.31519581
5.71e-07,28014180.9164077
6.32e-07,25310278.51785441
6.81e-07,23489129.735735636
6.42e-07,24916032.644228216
6.31e-07,25350389.47511267
6.51e-07,24571574.972715158
6.21e-07,25758603.972734198
5.01e-07,31928335.21532199
6.52e-07,24533880.346542507
1.163e-06,13754165.12382579
7.41e-07,21587174.130972166
6.22e-07,25717191.865169607
7.02e-07,22786455.75606111
7.01e-07,22818961.051147394
5.01e-07,31928320.724981416
6.51e-07,24571566.39064464
7.42e-07,21558081.207495365
7.31e-07,21882481.18754378
6.91e-07,23149196.067349993
6.41e-07,24954902.79633421
6.41e-07,24954902.79633421
5.31e-07,30124466.435616218
6.41e-07,24954902.79633421
8.22e-07,19459969.31519581
6.51e-07,24571574.972715158
6.32e-07,25310278.51785441
6.32e-07,25310269.41201612
6.02e-07,26571584.299160305
4.81e-07,33255918.007657908
1.072e-06,14921728.801006893
6.51e-07,24571574.972715158
6.41e-07,24954902.79633421
7.41e-07,21587174.130972166
6.42e-07,24916032.644228216
8.11e-07,19723911.832984935
5.01e-07,31928335.21532199
6.61e-07,24199837.12632722
6.32e-07,25310269.41201612
6.51e-07,24571566.39064464
6.22e-07,25717191.865169607
6.41e-07,24954902.79633421
6.12e-07,26137412.601734877
