0_Transfer Time_s,0_Bandwidth_GB/s
0.17392239,22.280052647
0.173506245,22.333490069
0.173865825,22.28730115
0.173796326,22.296213567
0.173218712,22.37056234
0.173509091,22.333123726
0.173752666,22.301816139
0.173481449,22.336682173
0.173157185,22.378511137
0.173346758,22.354037925
0.173352093,22.353350017
0.173743457,22.302998201
0.173299551,22.360127175
0.173585057,22.323350069
0.173346058,22.35412824
0.174042344,22.264696676
0.17374447,22.30286813
0.173086539,22.387645073
0.173948407,22.276720224
0.173509315,22.333094956
0.173420936,22.344476349
0.173277184,22.363013424
0.173058718,22.391244052
0.17373085,22.304616567
0.173420325,22.344555067
0.173501983,22.334038647
0.173853025,22.288942074
0.173638135,22.316526238
0.173636317,22.316759888
0.173864126,22.287518907
0.173673481,22.311984439
0.173768386,22.299798506
0.173737153,22.303807355
0.173137665,22.381034217
0.173887521,22.284520344
0.173872709,22.286418704
0.173258036,22.365484921
0.173865572,22.287333622
0.173600823,22.321322791
0.173537821,22.329426445
0.173379689,22.349792021
0.173335522,22.355486896
0.173155263,22.378759567
0.173595816,22.321966575
0.173604473,22.320853389
0.173512384,22.332699857
0.173384711,22.349144711
0.173142657,22.380388948
0.175396383,22.092815929
0.173157468,22.378474547
0.173202276,22.372685188
0.173378989,22.349882302
0.173177764,22.375851925
0.173053399,22.391932366
0.174282402,22.234029139
0.173307702,22.359075543
0.174479038,22.208971662
0.173717663,22.30630979
0.173635274,22.316893952
0.173460737,22.339349353
0.173063487,22.390627112
0.173735082,22.304073259
0.1736857,22.31041477
0.17353873,22.329309487
0.173656061,22.314222557
0.173361689,22.352112659
0.17355302,22.32747091
0.17360355,22.320972174
0.173511848,22.332768903
0.173376277,22.350231906
0.173485801,22.336121954
0.173818499,22.29336938
0.172822431,22.421857994
0.174010083,22.268824492
0.173981532,22.272478839
0.17359376,22.322230997
0.173525184,22.331052484
0.17292434,22.40864418
0.17338106,22.349615303
0.174017787,22.267838635
0.173214749,22.37107425
0.173945144,22.277138154
0.173339739,22.35494303
0.173489824,22.335603968
0.173499003,22.334422284
0.173268422,22.364144282
0.173640832,22.316179602
0.17345196,22.340479739
0.173947424,22.276846174
0.173578784,22.324156868
0.173730239,22.304695004
0.173960924,22.275117352
0.173271865,22.363700003
0.173808202,22.294690079
0.173864439,22.287478793
0.173497751,22.334583415
0.173245758,22.367070044
0.17357251,22.324963724
0.174254999,22.237525649
0.173231319,22.368934391
