0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.85e-06,2.83e-06,1.687e-05,9.85e-06,1.687e-05
7.48e-06,2.74e-06,1.222e-05,7.48e-06,1.222e-05
7.88e-06,2.62e-06,1.314e-05,7.88e-06,1.314e-05
9.5e-06,2.7e-06,1.6301e-05,9.5e-06,1.6301e-05
1.021e-05,2.59e-06,1.783e-05,1.021e-05,1.783e-05
7.545e-06,3.11e-06,1.198e-05,7.545e-06,1.198e-05
8.35e-06,3.42e-06,1.328e-05,8.35e-06,1.328e-05
9.316e-06,3.06e-06,1.5571e-05,9.316e-06,1.5571e-05
9.775e-06,2.32e-06,1.723e-05,9.775e-06,1.723e-05
7.38e-06,2.48e-06,1.228e-05,7.38e-06,1.228e-05
7.615e-06,2.82e-06,1.241e-05,7.615e-06,1.241e-05
8.921e-06,2.17e-06,1.5671e-05,8.921e-06,1.5671e-05
9.8e-06,2.66e-06,1.694e-05,9.8e-06,1.694e-05
7.295e-06,2.72e-06,1.187e-05,7.295e-06,1.187e-05
7.835e-06,2.3e-06,1.337e-05,7.835e-06,1.337e-05
8.685e-06,2.4e-06,1.4971e-05,8.685e-06,1.4971e-05
8.89e-06,2.2e-06,1.558e-05,8.89e-06,1.558e-05
9.255e-06,2.63e-06,1.588e-05,9.255e-06,1.588e-05
7.125e-06,2.24e-06,1.201e-05,7.125e-06,1.201e-05
8.436e-06,2.52e-06,1.4351e-05,8.436e-06,1.4351e-05
8.815e-06,2.62e-06,1.501e-05,8.815e-06,1.501e-05
8.956e-06,2.341e-06,1.557e-05,8.956e-06,1.557e-05
7.085e-06,2.09e-06,1.208e-05,7.085e-06,1.208e-05
7.551e-06,1.99e-06,1.3111e-05,7.551e-06,1.3111e-05
8.055e-06,2e-06,1.411e-05,8.055e-06,1.411e-05
9.84e-06,2.25e-06,1.743e-05,9.84e-06,1.743e-05
7.22e-06,2.34e-06,1.21e-05,7.22e-06,1.21e-05
7.701e-06,1.91e-06,1.3491e-05,7.701e-06,1.3491e-05
