0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.7265e-05,4.1022e-05,5.5838e-05,4.6639e-05,4.7231e-05
4.7595e-05,4.2239e-05,5.7566e-05,4.6703e-05,4.6943e-05
5.8616e-05,5.0142e-05,6.4894e-05,5.8126e-05,6.4894e-05
5.1401e-05,4.3359e-05,5.7534e-05,5.211e-05,5.2222e-05
4.7324e-05,4.3198e-05,5.2926e-05,4.6879e-05,4.6622e-05
4.7674e-05,4.0351e-05,5.5198e-05,4.7726e-05,4.7806e-05
4.7476e-05,4.2719e-05,5.5454e-05,4.7534e-05,4.835e-05
5.329e-05,4.5599e-05,6.467e-05,5.2574e-05,5.347e-05
5.0139e-05,4.115e-05,5.6607e-05,5.0127e-05,5.0655e-05
4.7181e-05,4.3359e-05,5.0495e-05,4.7215e-05,4.7135e-05
5.2284e-05,4.7838e-05,5.7343e-05,5.1966e-05,5.5903e-05
4.7094e-05,4.2238e-05,5.5167e-05,4.6766e-05,4.7039e-05
5.177e-05,4.3743e-05,5.9039e-05,5.0639e-05,5.9039e-05
5.0209e-05,4.3423e-05,6.1406e-05,4.8559e-05,4.4447e-05
4.1825e-05,3.4271e-05,4.6878e-05,4.1423e-05,4.0287e-05
4.3083e-05,3.8623e-05,4.707e-05,4.2623e-05,4.4511e-05
4.2129e-05,3.731e-05,4.6271e-05,4.2943e-05,4.2847e-05
4.6461e-05,4.1182e-05,5.9423e-05,4.5647e-05,4.4255e-05
4.4283e-05,3.8367e-05,5.139e-05,4.4031e-05,3.8367e-05
4.6806e-05,4.1982e-05,5.5038e-05,4.4575e-05,4.8607e-05
4.0881e-05,3.4623e-05,4.787e-05,4.0671e-05,3.9743e-05
4.0527e-05,3.4431e-05,4.6142e-05,4.1102e-05,3.7567e-05
4.0405e-05,3.6926e-05,4.4574e-05,4.0254e-05,3.763e-05
4.1287e-05,3.5775e-05,4.7615e-05,4.203e-05,3.5775e-05
4.4227e-05,3.9903e-05,5.1839e-05,4.3407e-05,4.3231e-05
4.1783e-05,3.7471e-05,4.707e-05,4.1311e-05,3.8527e-05
4.1617e-05,3.6639e-05,4.6495e-05,4.1263e-05,3.6799e-05
3.9883e-05,3.6447e-05,4.4095e-05,3.9263e-05,3.6447e-05
4.0195e-05,3.3727e-05,4.6206e-05,4.0335e-05,3.4783e-05
4.2453e-05,3.6543e-05,4.8447e-05,4.219e-05,3.6543e-05
4.0853e-05,3.3535e-05,4.4319e-05,4.1327e-05,4.0063e-05
4.5908e-05,4.099e-05,5.6542e-05,4.6526e-05,4.099e-05
4.1584e-05,3.6735e-05,4.7006e-05,4.1775e-05,3.763e-05
4.1589e-05,3.7471e-05,4.5023e-05,4.1663e-05,3.7471e-05
4.2631e-05,3.6671e-05,4.6751e-05,4.2655e-05,3.6671e-05
4.0829e-05,3.3983e-05,4.6015e-05,4.1231e-05,3.5615e-05
3.9917e-05,3.5327e-05,4.7614e-05,3.9679e-05,3.5327e-05
4.0913e-05,3.4239e-05,4.899e-05,4.0927e-05,3.6351e-05
4.4449e-05,4.0095e-05,4.8574e-05,4.4255e-05,4.1566e-05
4.011e-05,3.5519e-05,4.5663e-05,4.0079e-05,3.5871e-05
3.9279e-05,3.6511e-05,4.3199e-05,3.8767e-05,3.6991e-05
4.0255e-05,3.7119e-05,4.6047e-05,3.9247e-05,3.7375e-05
3.8167e-05,3.3407e-05,4.5983e-05,3.7999e-05,3.4846e-05
4.0815e-05,3.4847e-05,4.6654e-05,4.0591e-05,4.0543e-05
3.9711e-05,3.6095e-05,4.6271e-05,3.9583e-05,3.7535e-05
4.4155e-05,3.9967e-05,5.5646e-05,4.2799e-05,3.9967e-05
3.9879e-05,3.5903e-05,4.6335e-05,3.9215e-05,3.6607e-05
3.9515e-05,3.4559e-05,4.547e-05,3.9471e-05,3.4559e-05
3.9397e-05,3.4687e-05,4.6431e-05,3.955e-05,3.4687e-05
