0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.47998262,0.4799814,0.47998384,0.47998262,0.4799814
0.479108695,0.47910575,0.47911164,0.479108695,0.47911164
0.480294545,0.48029433,0.48029476,0.480294545,0.48029433
0.47613567,0.47613444,0.4761369,0.47613567,0.4761369
0.477772125,0.47777128,0.47777297,0.477772125,0.47777297
0.47850334,0.47850193,0.47850475,0.47850334,0.47850475
0.47588345,0.47588215,0.47588475,0.47588345,0.47588475
0.474022275,0.47401972,0.47402483,0.474022275,0.47402483
0.48217617,0.4821754,0.48217694,0.48217617,0.48217694
0.47530116,0.47530054,0.47530178,0.47530116,0.47530178
0.475607885,0.47560478,0.47561099,0.475607885,0.47561099
0.47463054,0.4746292,0.47463188,0.47463054,0.47463188
0.47470353,0.47470272,0.47470434,0.47470353,0.47470434
0.4800362,0.48003489,0.48003751,0.4800362,0.48003489
0.46948998,0.46948907,0.46949089,0.46948998,0.46948907
0.475941645,0.47594089,0.4759424,0.475941645,0.47594089
0.47322361,0.47322136,0.47322586,0.47322361,0.47322586
0.47278704,0.47278442,0.47278966,0.47278704,0.47278966
0.47512931,0.47512831,0.47513031,0.47512931,0.47513031
0.47814292,0.47814216,0.47814368,0.47814292,0.47814216
0.46955849,0.46955788,0.4695591,0.46955849,0.46955788
0.472376935,0.47237571,0.47237816,0.472376935,0.47237571
0.473692495,0.47368947,0.47369552,0.473692495,0.47369552
0.473968595,0.47396614,0.47397105,0.473968595,0.47397105
0.47162277,0.4716221,0.47162344,0.47162277,0.47162344
0.472273715,0.47227249,0.47227494,0.472273715,0.47227494
0.47760066,0.47759989,0.47760143,0.47760066,0.47760143
0.475087005,0.47508607,0.47508794,0.475087005,0.47508794
0.4696004,0.4695983,0.4696025,0.4696004,0.4696025
0.46958391,0.46958354,0.46958428,0.46958391,0.46958354
0.47629118,0.47628981,0.47629255,0.47629118,0.47628981
0.47226805,0.47226745,0.47226865,0.47226805,0.47226865
0.47319803,0.47319735,0.47319871,0.47319803,0.47319735
0.47341514,0.4734147,0.47341558,0.47341514,0.4734147
0.472327335,0.47232668,0.47232799,0.472327335,0.47232668
0.47327434,0.4732737,0.47327498,0.47327434,0.4732737
0.475957155,0.47595711,0.4759572,0.475957155,0.47595711
0.47533695,0.47533672,0.47533718,0.47533695,0.47533718
0.47006463,0.47006459,0.47006467,0.47006463,0.47006459
0.469673195,0.46967223,0.46967416,0.469673195,0.46967223
0.469971535,0.46997044,0.46997263,0.469971535,0.46997044
0.474957415,0.47495709,0.47495774,0.474957415,0.47495709
0.473126115,0.47312272,0.47312951,0.473126115,0.47312951
0.469992145,0.46999021,0.46999408,0.469992145,0.46999408
0.475312635,0.4753123,0.47531297,0.475312635,0.47531297
0.470504075,0.47050179,0.47050636,0.470504075,0.47050636
0.472038965,0.472038,0.47203993,0.472038965,0.47203993
0.470285335,0.4702849,0.47028577,0.470285335,0.4702849
0.477437475,0.47743714,0.47743781,0.477437475,0.47743714
0.470729315,0.4707282,0.47073043,0.470729315,0.4707282
0.474975425,0.47497518,0.47497567,0.474975425,0.47497518
0.46979479,0.46979382,0.46979576,0.46979479,0.46979576
0.46996676,0.46996665,0.46996687,0.46996676,0.46996687
0.469700175,0.46969966,0.46970069,0.469700175,0.46970069
0.469990035,0.46998735,0.46999272,0.469990035,0.46999272
0.47028848,0.47028794,0.47028902,0.47028848,0.47028902
0.474882965,0.47488219,0.47488374,0.474882965,0.47488374
0.469765605,0.46976466,0.46976655,0.469765605,0.46976466
0.469626545,0.46962613,0.46962696,0.469626545,0.46962696
0.47535301,0.47535058,0.47535544,0.47535301,0.47535544
0.469823205,0.46982088,0.46982553,0.469823205,0.46982553
0.47216506,0.47216371,0.47216641,0.47216506,0.47216641
0.4710426,0.4710416,0.4710436,0.4710426,0.4710436
0.471092545,0.4710912,0.47109389,0.471092545,0.47109389
0.473675815,0.47367546,0.47367617,0.473675815,0.47367617
0.474792725,0.47479269,0.47479276,0.474792725,0.47479276
0.470203515,0.47020311,0.47020392,0.470203515,0.47020311
0.47538264,0.47538169,0.47538359,0.47538264,0.47538169
0.470110125,0.47010987,0.47011038,0.470110125,0.47011038
0.46961136,0.46961111,0.46961161,0.46961136,0.46961111
0.47029352,0.47029346,0.47029358,0.47029352,0.47029346
0.47048706,0.47048698,0.47048714,0.47048706,0.47048698
0.469768735,0.46976747,0.46977,0.469768735,0.46976747
0.470112745,0.47011195,0.47011354,0.470112745,0.47011195
0.47440596,0.47440432,0.4744076,0.47440596,0.4744076
0.473657555,0.47365723,0.47365788,0.473657555,0.47365723
0.4697114,0.46971041,0.46971239,0.4697114,0.46971041
0.469906965,0.46990628,0.46990765,0.469906965,0.46990765
0.47091545,0.47091318,0.47091772,0.47091545,0.47091772
0.4749359,0.47493485,0.47493695,0.4749359,0.47493695
0.4704364,0.47043605,0.47043675,0.4704364,0.47043605
0.47050336,0.47050251,0.47050421,0.47050336,0.47050251
0.47217389,0.47217251,0.47217527,0.47217389,0.47217527
0.47079997,0.47079742,0.47080252,0.47079997,0.47080252
0.469642995,0.46964052,0.46964547,0.469642995,0.46964547
0.47410169,0.47410135,0.47410203,0.47410169,0.47410203
0.47496839,0.47496741,0.47496937,0.47496839,0.47496741
0.469728005,0.46972798,0.46972803,0.469728005,0.46972803
0.470649515,0.47064932,0.47064971,0.470649515,0.47064971
0.47505329,0.47505227,0.47505431,0.47505329,0.47505227
0.469726715,0.4697267,0.46972673,0.469726715,0.46972673
0.469697865,0.46969775,0.46969798,0.469697865,0.46969775
0.469877695,0.46987756,0.46987783,0.469877695,0.46987756
0.469895885,0.46989566,0.46989611,0.469895885,0.46989566
0.469767585,0.46976647,0.4697687,0.469767585,0.46976647
0.470226895,0.4702257,0.47022809,0.470226895,0.4702257
0.470105555,0.47010543,0.47010568,0.470105555,0.47010543
0.470838925,0.47083686,0.47084099,0.470838925,0.47084099
0.472829455,0.47282884,0.47283007,0.472829455,0.47283007
0.4763586,0.4763576,0.4763596,0.4763586,0.4763576
0.477174765,0.47717364,0.47717589,0.477174765,0.47717364
0.479388755,0.47938654,0.47939097,0.479388755,0.47939097
0.469318425,0.46931789,0.46931896,0.469318425,0.46931896
0.483775045,0.48377362,0.48377647,0.483775045,0.48377362
0.474579515,0.4745787,0.47458033,0.474579515,0.4745787
0.469313605,0.46931234,0.46931487,0.469313605,0.46931234
0.48078439,0.48078328,0.4807855,0.48078439,0.48078328
0.475627935,0.47562692,0.47562895,0.475627935,0.47562692
0.46941991,0.46941953,0.46942029,0.46941991,0.46941953
0.47169296,0.4716927,0.47169322,0.47169296,0.47169322
0.475688145,0.47568736,0.47568893,0.475688145,0.47568736
0.47649145,0.47649087,0.47649203,0.47649145,0.47649203
0.469022715,0.46902022,0.46902521,0.469022715,0.46902022
0.46890689,0.46890582,0.46890796,0.46890689,0.46890582
0.472706245,0.47270506,0.47270743,0.472706245,0.47270506
0.475977275,0.47597642,0.47597813,0.475977275,0.47597642
0.480881725,0.48088118,0.48088227,0.480881725,0.48088118
0.4741922,0.47419126,0.47419314,0.4741922,0.47419126
0.468867715,0.46886762,0.46886781,0.468867715,0.46886781
0.469066235,0.46906518,0.46906729,0.469066235,0.46906729
0.46915147,0.46915106,0.46915188,0.46915147,0.46915188
0.473772765,0.47377261,0.47377292,0.473772765,0.47377261
0.473797885,0.47379688,0.47379889,0.473797885,0.47379889
0.476523965,0.47652194,0.47652599,0.476523965,0.47652599
0.47421203,0.47421142,0.47421264,0.47421203,0.47421264
0.469409875,0.46940893,0.46941082,0.469409875,0.46940893
0.46932973,0.4693293,0.46933016,0.46932973,0.4693293
