1_time_us
1361.2
1361.24
1361.33
1361.41
1361.42
1361.24
1361.38
1361.23
1361.29
1361.17
1361.45
1361.39
1361.34
1361.31
1361.29
1361.44
1361.3
1361.48
1361.26
1361.19
1361.32
1361.35
1361.33
1361.03
1361.35
1361.21
1361.3
1361.11
1361.39
1361.25
1361.27
1361.13
1361.41
1361.31
1361.18
1361.35
1361.34
1361.38
1361.28
1361.26
1361.39
1361.28
1361.43
1361.27
1361.37
1361.24
1361.31
1361.27
1361.29
1361.3
1361.33
1361.33
1361.25
1361.28
1361.38
1361.37
1361.24
1361.37
1361.2
1361.32
1361.29
1361.29
1361.15
1361.32
1361.4
1361.41
1361.15
1361.32
1361.34
1361.19
1361.29
1361.15
1361.38
1361.27
1361.49
1361.41
1361.3
1361.36
1361.41
1361.35
1361.28
1361.22
1361.34
1361.34
1361.4
1361.34
1361.26
1361.29
1361.25
1361.24
1361.34
1361.3
1361.33
1361.35
1361.48
1361.32
1361.38
1361.22
1361.38
1361.39
1361.32
1361.41
1361.47
1361.42
1361.31
1361.32
1361.48
1361.32
1361.38
1361.3
1361.36
1361.34
1361.28
1361.41
1361.3
1361.24
1361.32
1361.29
1361.27
1361.32
1361.26
1361.41
1361.34
1361.34
1361.24
1361.47
1361.2
1361.27
1361.2
1361.83
1361.14
1361.41
1361.22
1361.43
1361.38
1361.11
1361.46
1361.23
1361.31
1361.27
1361.37
1361.37
1361.34
1361.32
1361.18
1361.32
1361.35
1361.42
1361.21
1361.23
1361.4
1361.28
1361.51
1361.39
1361.24
1361.13
1361.44
1361.22
1361.28
1361.32
1361.27
1361.24
1361.32
1361.29
1361.51
1361.31
1361.31
1361.45
1361.3
1361.29
1361.29
1361.35
1361.22
1361.42
1361.33
1361.32
1361.43
1361.12
1361.44
1361.31
1361.4
1361.36
1361.34
1361.27
1361.42
1361.42
1361.38
1361.37
1361.38
1361.4
1361.36
1361.21
1361.4
1361.34
1361.24
1361.46
1361.35
1361.16
1361.3
1361.26
1361.39
1361.3
1361.3
1361.42
1361.25
1361.33
1361.33
1361.24
1361.4
1361.37
1361.22
1361.24
1361.36
1361.37
1361.19
1361.8
1361.27
1361.32
1361.36
1361.29
1361.34
1361.38
1361.27
1361.31
1361.49
1361.27
1361.31
1361.31
1361.34
1361.24
1361.42
1361.37
1361.29
1361.33
1361.32
1361.31
1361.37
1361.45
1361.49
1361.28
1361.23
1361.3
1361.29
1361.42
1361.33
1361.3
1361.41
1361.31
1361.32
1361.31
1361.32
1361.28
1361.37
1361.36
1361.26
1361.53
1361.3
1361.4
1361.45
1361.11
1361.32
1361.44
1361.41
1361.33
1361.34
1361.4
1361.36
1361.33
1361.35
1361.33
1361.24
1361.41
1361.3
1361.44
1361.43
1361.25
1361.46
1361.63
1361.32
1361.37
1361.18
1361.44
1361.26
1361.33
1361.22
1361.17
1361.4
1361.3
1361.3
1361.28
1361.32
1361.19
1361.38
1361.38
1361.09
1361.38
1361.17
1361.36
1361.36
1361.32
1361.3
1361.43
1361.09
1361.35
1361.46
1361.41
1361.18
1361.35
1361.17
1361.37
1361.34
1361.32
1361.26
1361.24
1361.23
1361.12
1361.24
1361.37
1361.25
1361.18
1361.25
1361.17
1361.33
1361.15
1361.17
1361.22
1361.33
1361.19
1361.3
1361.46
1361.31
1361.35
1361.35
1361.29
1361.31
1361.27
1361.42
1361.38
1361.3
1361.3
1361.19
1361.14
1361.35
1361.37
1361.29
1361.35
1361.21
1361.39
1361.37
1361.49
1361.49
1361.18
1361.27
1361.27
1361.32
1361.33
1361.3
1361.38
1361.39
1361.4
1361.27
1361.29
1361.18
1361.5
1361.26
1361.37
1361.23
1361.16
1361.36
1361.39
1361.22
1361.22
1361.35
1361.37
1361.33
1361.24
1361.4
1361.37
1361.41
1361.34
1361.38
1361.27
1361.31
1361.4
1361.32
1361.09
1361.15
1361.32
1361.33
1362.14
1361.32
1361.3
1361.28
1361.53
1361.24
1361.29
1361.9
1361.3
1361.39
1361.23
1361.35
1361.28
1361.41
1361.32
1361.35
1361.19
1361.31
1361.32
1361.35
1361.46
1361.44
1361.44
1361.27
1361.31
1361.38
1361.36
1361.25
1361.38
1361.5
1361.32
1361.4
1361.42
1361.28
1361.41
1361.29
1361.32
1361.32
1361.18
1361.31
1361.16
1361.41
1361.45
1361.15
1361.48
1361.35
1361.27
1361.33
1361.44
1361.33
1361.35
1361.36
1361.33
1361.46
1361.34
1361.34
1361.35
1361.47
1361.35
1361.1
1361.39
1361.28
1361.4
1361.19
1361.38
1361.14
1361.49
1361.25
1361.28
1361.34
1361.39
1361.35
1361.34
1361.37
1361.21
1361.32
1361.24
1361.27
1361.2
1361.17
1361.19
1361.25
1361.29
1361.36
1361.39
1361.4
1361.45
1361.3
1361.34
1361.35
1361.3
1361.32
1361.38
1361.29
1361.15
1361.26
1361.35
1361.41
1361.28
1361.15
1361.19
1361.25
1361.28
1361.27
1361.29
1361.35
1361.31
1361.21
1361.32
1361.39
1361.33
1361.31
1361.46
1361.1
1361.39
1361.42
1361.28
1361.36
1361.38
1361.18
1361.26
1361.25
1361.28
1361.26
1361.34
1361.36
1361.43
1361.39
1361.35
1361.37
1361.45
1361.26
1361.39
1361.57
1361.36
1361.27
1361.2
1361.29
1361.33
1361.18
1361.28
1361.24
1361.28
1361.2
1361.41
1361.28
1361.39
1361.21
1361.48
1361.37
1361.25
1361.21
1361.35
1361.24
1361.33
1361.27
1361.37
1361.28
1361.26
1361.3
1361.33
1361.26
1361.45
1361.29
1361.3
1361.25
1361.27
1361.3
1361.25
1361.21
1361.35
1361.29
1361.28
1361.19
1361.5
1361.14
1361.27
1361.29
1361.34
1361.29
1361.22
1361.31
1361.31
1361.27
1361.26
1361.34
1361.19
1361.35
1361.6
1361.35
1361.22
1361.33
1361.31
1361.26
1361.56
1361.38
1361.28
1361.3
1361.6
1361.3
1361.38
1361.2
1361.41
1361.3
1361.24
1361.5
1361.31
1361.39
1361.35
1361.22
1361.26
1361.36
1361.31
1361.37
1361.38
1361.45
1361.22
1361.25
1361.31
1361.22
1361.42
1361.35
1361.37
1361.18
1361.24
1361.34
1361.39
1361.33
1361.35
1361.38
1361.44
1361.35
1361.26
1361.51
1361.22
1361.17
1361.38
1361.25
1361.07
1361.23
1361.23
1361.41
1361.34
1361.35
1361.3
1361.03
1361.33
1361.34
1361.43
1361.39
1361.25
1361.3
1361.38
1361.29
1361.27
1361.18
1361.22
1361.31
1361.35
1361.29
1361.33
1361.29
1361.27
1361.29
1361.29
1361.27
1361.37
1361.43
1361.53
1361.16
1361.28
1361.43
1361.25
1361.31
1361.15
1361.36
