0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.1073e-05,2.8646e-05,3.3068e-05,3.1543e-05,2.8646e-05
3.1789e-05,2.9353e-05,3.4135e-05,3.1778e-05,3.0656e-05
3.2094e-05,2.9373e-05,3.4859e-05,3.2186e-05,3.078e-05
2.8138e-05,2.4551e-05,3.062e-05,2.9051e-05,2.7936e-05
2.8762e-05,2.7261e-05,2.9757e-05,2.8779e-05,2.7261e-05
2.9519e-05,2.8961e-05,3.0746e-05,2.9317e-05,2.8961e-05
2.8638e-05,2.7251e-05,3.0036e-05,2.865e-05,2.8671e-05
2.8637e-05,2.7045e-05,2.9789e-05,2.8689e-05,2.8776e-05
2.8569e-05,2.7345e-05,2.9595e-05,2.8496e-05,2.8207e-05
2.8511e-05,2.7478e-05,2.9766e-05,2.8521e-05,2.8408e-05
2.8465e-05,2.7017e-05,2.9916e-05,2.8494e-05,2.8414e-05
2.8454e-05,2.7088e-05,3.0189e-05,2.8462e-05,2.8398e-05
2.8468e-05,2.6925e-05,2.9734e-05,2.8446e-05,2.8375e-05
2.8736e-05,2.6258e-05,2.9946e-05,2.8835e-05,2.9793e-05
2.8395e-05,2.5734e-05,3.0344e-05,2.8549e-05,2.8584e-05
2.853e-05,2.6996e-05,3.0252e-05,2.8549e-05,2.8105e-05
2.8051e-05,2.5051e-05,2.9684e-05,2.8326e-05,2.5051e-05
2.7907e-05,2.3554e-05,2.9332e-05,2.8525e-05,2.8891e-05
2.7816e-05,2.4919e-05,3.0195e-05,2.842e-05,2.651e-05
2.854e-05,2.7509e-05,2.9946e-05,2.7968e-05,2.7976e-05
2.838e-05,2.5667e-05,3.063e-05,2.8434e-05,2.8358e-05
2.8846e-05,2.8039e-05,3.0427e-05,2.8701e-05,2.8725e-05
2.8911e-05,2.83e-05,3.0472e-05,2.8705e-05,2.8495e-05
2.8988e-05,2.7373e-05,3.0569e-05,2.8692e-05,2.8748e-05
2.8579e-05,2.7462e-05,2.9833e-05,2.8548e-05,2.7903e-05
2.8797e-05,2.5914e-05,3.0189e-05,2.8811e-05,2.8732e-05
2.832e-05,2.6664e-05,3.0226e-05,2.8236e-05,2.8066e-05
2.9175e-05,2.7688e-05,3.0366e-05,2.9293e-05,2.9802e-05
2.8586e-05,2.7097e-05,2.9771e-05,2.841e-05,2.7675e-05
2.844e-05,2.6224e-05,3.0078e-05,2.8539e-05,2.6224e-05
2.86e-05,2.7325e-05,2.9757e-05,2.8513e-05,2.8169e-05
2.8822e-05,2.8062e-05,2.9753e-05,2.8777e-05,2.8242e-05
2.8272e-05,2.5318e-05,2.9711e-05,2.8494e-05,2.5318e-05
2.8446e-05,2.6982e-05,2.9535e-05,2.8345e-05,2.8052e-05
2.8471e-05,2.7036e-05,3.0311e-05,2.825e-05,2.7036e-05
2.9508e-05,2.803e-05,3.0783e-05,2.9788e-05,2.9479e-05
2.8569e-05,2.6991e-05,2.9949e-05,2.8218e-05,2.7835e-05
2.9015e-05,2.8018e-05,2.9873e-05,2.909e-05,2.914e-05
2.836e-05,2.671e-05,3.0102e-05,2.822e-05,2.711e-05
2.9041e-05,2.7873e-05,3.0126e-05,2.9017e-05,2.836e-05
2.8068e-05,2.6209e-05,2.9519e-05,2.8281e-05,2.7936e-05
2.8452e-05,2.7901e-05,2.9354e-05,2.8278e-05,2.8045e-05
2.8046e-05,2.6096e-05,2.9679e-05,2.7947e-05,2.7798e-05
2.8524e-05,2.6278e-05,3.0201e-05,2.8637e-05,2.8723e-05
2.8377e-05,2.7031e-05,2.9587e-05,2.8237e-05,2.84e-05
2.8946e-05,2.7823e-05,3.0497e-05,2.8645e-05,2.9117e-05
2.8454e-05,2.7331e-05,2.9883e-05,2.8201e-05,2.8568e-05
2.8801e-05,2.7908e-05,3.0012e-05,2.8581e-05,2.8143e-05
2.9408e-05,2.8185e-05,3.0686e-05,2.9255e-05,2.989e-05
2.9181e-05,2.8254e-05,3.0318e-05,2.9177e-05,2.8598e-05
2.832e-05,2.6178e-05,2.977e-05,2.8393e-05,2.8375e-05
2.922e-05,2.8534e-05,3.0431e-05,2.9169e-05,2.9265e-05
2.8626e-05,2.7483e-05,3.006e-05,2.8468e-05,2.7483e-05
2.8283e-05,2.5092e-05,3.0598e-05,2.8572e-05,2.8394e-05
2.8816e-05,2.7016e-05,3.0398e-05,2.8879e-05,2.8942e-05
2.8934e-05,2.7478e-05,3.0417e-05,2.8772e-05,2.8797e-05
2.8526e-05,2.7535e-05,2.9826e-05,2.8133e-05,2.7956e-05
2.9629e-05,2.8329e-05,3.0791e-05,2.9877e-05,2.978e-05
2.864e-05,2.778e-05,3.0228e-05,2.8543e-05,2.7884e-05
2.8735e-05,2.7996e-05,3.0045e-05,2.8553e-05,2.8449e-05
2.8685e-05,2.7524e-05,3.0024e-05,2.8738e-05,2.7526e-05
2.9237e-05,2.8264e-05,3.0473e-05,2.8897e-05,2.8743e-05
2.8583e-05,2.8025e-05,2.9753e-05,2.8402e-05,2.8085e-05
2.8713e-05,2.7311e-05,2.9625e-05,2.8657e-05,2.7311e-05
2.8378e-05,2.5797e-05,2.9848e-05,2.8504e-05,2.5797e-05
2.8661e-05,2.7845e-05,3.0217e-05,2.8419e-05,2.8899e-05
2.8769e-05,2.7451e-05,3.0101e-05,2.879e-05,2.8497e-05
2.8616e-05,2.7949e-05,3.0233e-05,2.8497e-05,2.7949e-05
2.9093e-05,2.7577e-05,3.0858e-05,2.8666e-05,2.7577e-05
2.9304e-05,2.8233e-05,3.0144e-05,2.9578e-05,2.9623e-05
2.9818e-05,2.8293e-05,3.1095e-05,2.9919e-05,2.8293e-05
2.9041e-05,2.7561e-05,3.0308e-05,2.8984e-05,2.8597e-05
2.8308e-05,2.6387e-05,2.9418e-05,2.8342e-05,2.7484e-05
2.8075e-05,2.6267e-05,2.982e-05,2.8258e-05,2.714e-05
2.8523e-05,2.7949e-05,2.9783e-05,2.8289e-05,2.7996e-05
2.7893e-05,2.5686e-05,2.9681e-05,2.8008e-05,2.7869e-05
2.9115e-05,2.6644e-05,3.1637e-05,2.9113e-05,2.7493e-05
2.9287e-05,2.7691e-05,3.0332e-05,2.9421e-05,2.971e-05
2.8717e-05,2.7791e-05,2.9755e-05,2.8565e-05,2.8272e-05
