0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000100864,9.5092e-05,0.000108071,0.000100146,9.8521e-05
0.000100554,9.7971e-05,0.000105301,9.9472e-05,0.000105301
9.7136e-05,9.2262e-05,0.00010122,9.7531e-05,0.000100441
9.5044e-05,9.1821e-05,9.8472e-05,9.4941e-05,9.8472e-05
9.8731e-05,9.6601e-05,0.000102691,9.7816e-05,0.000102691
9.5661e-05,9.3192e-05,9.9271e-05,9.509e-05,9.9271e-05
9.3954e-05,9.2412e-05,9.6811e-05,9.3296e-05,9.6811e-05
9.5099e-05,9.3131e-05,9.8931e-05,9.4166e-05,9.4141e-05
9.7444e-05,9.1782e-05,0.000104141,9.6926e-05,9.5952e-05
9.7919e-05,9.2652e-05,0.00010268,9.8171e-05,9.7731e-05
0.000101721,9.566e-05,0.000106761,0.000102232,0.000103771
9.5966e-05,9.2541e-05,9.9852e-05,9.5736e-05,9.9852e-05
9.6633e-05,9.3862e-05,0.000100131,9.627e-05,9.5451e-05
0.000103821,9.8612e-05,0.000108711,0.00010398,0.000108711
9.6414e-05,9.2002e-05,0.000100051,9.6801e-05,9.5471e-05
0.000102366,9.9492e-05,0.000104821,0.000102576,9.9492e-05
9.6941e-05,9.2952e-05,0.00010007,9.7371e-05,9.8071e-05
9.7799e-05,9.5541e-05,0.000101221,9.7217e-05,0.000101221
9.5043e-05,9.2732e-05,9.97e-05,9.3871e-05,9.3881e-05
9.5861e-05,9.1321e-05,9.9682e-05,9.622e-05,9.1321e-05
9.4976e-05,9.1462e-05,9.8491e-05,9.4975e-05,9.4051e-05
9.7261e-05,8.9991e-05,0.000107381,9.5837e-05,0.000107381
9.4849e-05,9.3492e-05,9.7451e-05,9.4226e-05,9.7451e-05
9.4086e-05,9.235e-05,9.531e-05,9.4341e-05,9.3931e-05
9.7881e-05,9.4982e-05,0.000100061,9.8241e-05,9.7122e-05
9.5084e-05,9.2461e-05,9.7872e-05,9.5001e-05,9.7121e-05
9.4579e-05,9.2441e-05,9.763e-05,9.4122e-05,9.2441e-05
0.000101696,9.8081e-05,0.000104531,0.000102087,0.000104531
9.5454e-05,9.171e-05,9.9502e-05,9.5302e-05,9.9502e-05
9.6304e-05,9.3252e-05,0.000100151,9.5906e-05,0.000100151
0.000100168,9.705e-05,0.000103552,0.000100036,0.000102251
9.7656e-05,9.3941e-05,0.000104651,9.6017e-05,9.3941e-05
0.000100146,9.5691e-05,0.000107562,9.8666e-05,0.000107562
9.6736e-05,9.227e-05,0.000104991,9.4841e-05,0.000104991
9.6897e-05,9.4931e-05,0.000100961,9.5847e-05,0.000100961
9.5109e-05,9.4131e-05,9.6011e-05,9.5147e-05,9.4131e-05
9.8836e-05,9.379e-05,0.000106722,9.7417e-05,0.000106722
