0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.001741813,0.00171986,0.0017572,0.00174722,0.0017572
0.001739219,0.00171509,0.00176037,0.00174352,0.00176037
0.001748772,0.00172846,0.00176371,0.001749995,0.0017633
0.001746341,0.00172444,0.00176206,0.001751535,0.00176206
0.001789852,0.0017537,0.00181769,0.001785515,0.00177863
0.001742941,0.00171896,0.00176157,0.00174886,0.00176157
0.001747106,0.00172146,0.00177018,0.00175037,0.00177018
0.001742497,0.00171887,0.00176136,0.001743785,0.00176136
0.001745494,0.00172292,0.00176389,0.001746025,0.00176389
0.001738584,0.00171538,0.00175519,0.001740325,0.00175519
0.001830414,0.00179642,0.00185862,0.00182682,0.0018178
0.001758091,0.00173689,0.0017802,0.001758535,0.0017802
0.001732794,0.00170885,0.00175266,0.00173447,0.00175266
0.00174194,0.00171852,0.00176093,0.001743605,0.00176093
0.001744736,0.00172217,0.0017652,0.00174763,0.0017652
0.001730838,0.00171127,0.0017455,0.00173163,0.00174525
0.001735691,0.00171362,0.00175514,0.00174012,0.00175514
0.001752787,0.00172822,0.00177262,0.00175522,0.00177262
0.001763231,0.00173645,0.00178525,0.00176674,0.00178525
0.001783331,0.00171825,0.00183975,0.00178565,0.00175126
0.00173715,0.00171441,0.00175105,0.001742645,0.0017492
0.001748359,0.00172736,0.00176513,0.001749125,0.00176513
0.001790631,0.0017692,0.0018074,0.001791085,0.00180226
0.001737814,0.00171663,0.00175314,0.001741765,0.00175314
0.00173511,0.00170943,0.00175822,0.001739375,0.00175822
0.001827071,0.00179587,0.00185644,0.001827365,0.00185644
0.00177539,0.00175415,0.00179909,0.001770615,0.0017745
0.001733658,0.001711,0.00175024,0.00174001,0.00175024
0.001726951,0.00170266,0.00174721,0.00172967,0.00174721
0.001732949,0.00171258,0.00174831,0.001733735,0.00174831
0.001732398,0.00171038,0.00174943,0.00173764,0.00174943
0.001828936,0.00180093,0.0018576,0.001828385,0.0018576
0.001728663,0.00170618,0.00174666,0.00172936,0.00174666
0.00173581,0.00171552,0.0017528,0.00173637,0.00174715
0.001730847,0.00170683,0.001747,0.001732315,0.00173999
0.001738619,0.0017169,0.00175439,0.001743275,0.00175439
0.001744279,0.00172364,0.00176059,0.00174504,0.00176059
0.001737485,0.00171743,0.00175123,0.00173891,0.00175064
0.001736036,0.0017137,0.00175113,0.00173765,0.00174609
