0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.012396953,0.00551302,0.01652637,0.01377421,0.01652637
0.012396815,0.00551355,0.01652572,0.013773995,0.01652572
0.012398122,0.00551232,0.01652957,0.0137753,0.01652953
0.012394065,0.00551129,0.01652394,0.013770515,0.01652394
0.012397993,0.00551564,0.01652653,0.0137749,0.01652643
0.012399572,0.00551375,0.01653064,0.01377695,0.01653064
0.012393692,0.00550821,0.01652547,0.013770545,0.01652547
0.0123926,0.005509,0.01652131,0.013770045,0.01652131
0.01239538,0.00551222,0.016525,0.01377215,0.016525
0.012394457,0.00551309,0.01652301,0.013770865,0.01652301
0.012397837,0.00551458,0.01652715,0.01377481,0.01652715
0.01239759,0.00551395,0.01652771,0.01377435,0.01652771
0.012390525,0.00550903,0.01651993,0.01376657,0.01651974
0.0124007,0.00551634,0.01653074,0.01377786,0.01653074
0.012395925,0.00551167,0.01652683,0.0137726,0.01652683
0.012395667,0.00551337,0.01652501,0.013772145,0.01652501
0.012392518,0.00551002,0.01652267,0.01376869,0.01652267
0.012395735,0.00551405,0.01652399,0.01377245,0.01652399
0.012393463,0.00551266,0.01652139,0.0137699,0.01652139
0.012395022,0.00551206,0.01652432,0.013771855,0.01652423
0.01239457,0.00551306,0.01652389,0.013770665,0.01652389
0.01239971,0.00551538,0.01653086,0.0137763,0.01653086
0.012395683,0.00551034,0.01652669,0.01377285,0.01652669
0.01239664,0.00551284,0.01652721,0.013773255,0.01652721
0.012398765,0.00551384,0.01653008,0.01377557,0.01653003
0.012394857,0.00551471,0.01652351,0.013770605,0.01652351
0.012391642,0.00550914,0.01651963,0.0137689,0.01651963
0.012399777,0.00551799,0.01652888,0.01377612,0.01652888
0.012393913,0.00551064,0.01652455,0.01377023,0.01652447
0.012398305,0.00551528,0.01652979,0.013774075,0.01652979
0.012394322,0.00551132,0.01652409,0.01377094,0.01652403
0.01239639,0.00551228,0.01652763,0.013772825,0.01652763
0.012396055,0.00551412,0.01652553,0.013772285,0.01652553
0.0123962,0.0055138,0.01652548,0.01377276,0.01652535
0.01240051,0.00551622,0.01653031,0.013777755,0.01653031
0.01239941,0.00551402,0.01653059,0.013776515,0.01653059
0.012399652,0.00551581,0.01653016,0.01377632,0.01653016
0.012397685,0.00551552,0.01652686,0.01377418,0.01652686
0.012395297,0.00551181,0.01652492,0.01377223,0.01652492
0.012396433,0.00551254,0.01652657,0.01377331,0.01652654
0.012396235,0.00551225,0.01652683,0.01377293,0.01652683
0.012399545,0.00551386,0.01653087,0.013776725,0.01653087
0.012398137,0.00551275,0.01652898,0.01377541,0.01652896
0.012396833,0.0055129,0.01652644,0.013773995,0.01652644
0.012399147,0.00551357,0.01652893,0.013777045,0.01652893
0.012397053,0.00551575,0.01652596,0.01377325,0.01652596
0.012396535,0.00550924,0.0165285,0.0137742,0.0165285
0.01239269,0.00551341,0.01652042,0.013768465,0.01652042
0.012400955,0.00551239,0.01653026,0.013780585,0.01653022
0.01244868,0.00556712,0.01659826,0.01381467,0.01659826
0.012395927,0.0055117,0.01652599,0.01377301,0.0165259
0.01239626,0.00551378,0.01652579,0.013772735,0.01652566
0.012393605,0.00551271,0.01652145,0.01377013,0.01652145
0.01239457,0.00551456,0.01652246,0.01377063,0.01652241
0.012393712,0.00551243,0.01652213,0.013770145,0.01652213
0.012396988,0.00551221,0.01652848,0.01377363,0.01652848
0.012398555,0.00551531,0.01652879,0.01377506,0.01652877
0.012393935,0.00551149,0.01652329,0.01377048,0.01652329
0.012399698,0.00551302,0.01653073,0.01377752,0.01653073
0.012395562,0.00551279,0.0165253,0.01377208,0.0165253
0.01239812,0.0055144,0.01652928,0.0137744,0.01652928
0.012399897,0.00551655,0.0165303,0.01377637,0.0165303
0.01239766,0.00551346,0.01652757,0.013774805,0.01652757
0.012396965,0.0055156,0.0165251,0.01377358,0.0165251
0.01239897,0.00551724,0.01652784,0.0137754,0.01652784
0.012399293,0.0055148,0.01653077,0.0137758,0.01653077
0.012400972,0.00551677,0.01653167,0.013777725,0.01653167
0.0124037,0.00551556,0.01653628,0.01378148,0.01653628
0.012395293,0.00551441,0.01652395,0.013771405,0.01652389
0.012395508,0.00551188,0.01652464,0.013772755,0.01652464
0.01239611,0.0055153,0.0165248,0.01377217,0.0165248
0.012391437,0.00551166,0.0165197,0.013767195,0.01651958
0.012395365,0.00551188,0.01652525,0.013772165,0.01652525
0.012395385,0.00551364,0.01652511,0.013771395,0.01652511
0.012396767,0.00551154,0.01652804,0.013773745,0.01652798
0.01239473,0.00551393,0.0165234,0.013770795,0.01652333
0.012398715,0.00551507,0.01652927,0.01377526,0.01652926
0.012398215,0.00551223,0.01652996,0.013775335,0.01652996
0.012399075,0.00551641,0.01652837,0.01377576,0.01652837
0.012393775,0.00551112,0.0165239,0.01377004,0.0165239
0.012403153,0.00551684,0.01653426,0.013780755,0.0165341
0.01240029,0.00551432,0.01653232,0.01377726,0.01653232
0.012399097,0.0055146,0.01652881,0.01377649,0.01652879
0.012399937,0.00551825,0.0165295,0.013776,0.0165295
0.012393213,0.00551028,0.01652299,0.01376979,0.01652299
0.012396145,0.00551446,0.01652501,0.013772555,0.01652494
0.012399673,0.00551568,0.0165295,0.013776755,0.0165295
0.012398958,0.00551364,0.01652956,0.013776315,0.01652956
0.012392873,0.00551162,0.01652131,0.01376928,0.01652127
0.012396373,0.00551394,0.01652599,0.01377278,0.01652599
0.01239509,0.00551263,0.01652401,0.01377186,0.01652401
0.012399813,0.00551672,0.01653005,0.01377624,0.01653001
0.012396065,0.00551312,0.0165253,0.01377292,0.0165253
0.012395008,0.00551431,0.01652338,0.01377117,0.01652338
0.012395862,0.00551327,0.01652538,0.0137724,0.01652527
0.012395892,0.00551135,0.01652627,0.013772975,0.01652627
0.012393325,0.00551027,0.01652266,0.013770185,0.01652266
