0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.616e-06,1.79e-06,1.223e-05,8.785e-06,7.63e-06
8.615e-06,1.77e-06,1.231e-05,8.735e-06,7.7e-06
8.659e-06,1.87e-06,1.225e-05,8.9e-06,7.67e-06
8.505e-06,1.66e-06,1.225e-05,8.62e-06,7.53e-06
8.725e-06,1.78e-06,1.274e-05,8.875e-06,7.68e-06
8.621e-06,1.67e-06,1.229e-05,8.815e-06,7.59e-06
8.529e-06,1.48e-06,1.23e-05,8.765e-06,7.64e-06
8.533e-06,1.88e-06,1.215e-05,8.735e-06,7.19e-06
1.2281e-05,9.31e-06,1.413e-05,1.3135e-05,1.366e-05
8.714e-06,2.62e-06,1.185e-05,8.505e-06,1.185e-05
8.284e-06,3.08e-06,1.137e-05,7.875e-06,1.101e-05
8.334e-06,3.6e-06,1.123e-05,7.925e-06,1.123e-05
8.354e-06,3.95e-06,1.088e-05,8.27e-06,1.088e-05
8.344e-06,4.57e-06,1.036e-05,8.665e-06,1.036e-05
8.604e-06,5.24e-06,1.008e-05,9.535e-06,1.008e-05
8.486e-06,5.12e-06,9.99e-06,9.355e-06,9.33e-06
8.524e-06,4.73e-06,1.067e-05,9.155e-06,9.07e-06
8.364e-06,4.33e-06,1.117e-05,8.475e-06,8.39e-06
8.581e-06,4.15e-06,1.187e-05,8.415e-06,8.31e-06
8.478e-06,3.47e-06,1.207e-05,7.795e-06,7.68e-06
8.468e-06,2.78e-06,1.23e-05,7.905e-06,7.2e-06
8.475e-06,2.72e-06,1.226e-05,7.965e-06,7.46e-06
8.405e-06,2.24e-06,1.217e-05,8.055e-06,7.45e-06
8.433e-06,1.95e-06,1.219e-05,8.225e-06,7.28e-06
8.574e-06,1.91e-06,1.229e-05,8.595e-06,7.42e-06
8.488e-06,1.71e-06,1.211e-05,8.625e-06,7.5e-06
8.806e-06,1.58e-06,1.251e-05,9.425e-06,7.56e-06
8.396e-06,1.72e-06,1.225e-05,8.66e-06,7.42e-06
8.909e-06,1.65e-06,1.267e-05,9.055e-06,8.03e-06
8.606e-06,1.71e-06,1.233e-05,8.735e-06,7.56e-06
8.674e-06,1.64e-06,1.246e-05,8.93e-06,7.54e-06
8.672e-06,1.66e-06,1.238e-05,8.91e-06,7.44e-06
8.604e-06,1.7e-06,1.231e-05,8.835e-06,7.41e-06
8.854e-06,1.66e-06,1.256e-05,9.115e-06,7.66e-06
8.621e-06,1.64e-06,1.246e-05,8.865e-06,7.35e-06
8.658e-06,1.67e-06,1.237e-05,8.83e-06,7.58e-06
8.569e-06,1.69e-06,1.238e-05,8.605e-06,7.53e-06
8.53e-06,1.61e-06,1.23e-05,8.705e-06,7.46e-06
8.692e-06,1.74e-06,1.223e-05,8.76e-06,7.39e-06
8.246e-06,1.69e-06,1.209e-05,8.54e-06,7.34e-06
8.635e-06,1.65e-06,1.229e-05,8.865e-06,7.46e-06
8.611e-06,1.55e-06,1.235e-05,8.85e-06,7.54e-06
8.515e-06,1.57e-06,1.245e-05,8.66e-06,7.42e-06
8.519e-06,1.55e-06,1.208e-05,8.745e-06,7.44e-06
