0_Transfer Time_s,0_Bandwidth_GB/s
1.6726e-05,0.000167043
1.6744e-05,0.000166864
1.6162e-05,0.000172873
1.6529e-05,0.000169034
1.6261e-05,0.00017182
1.6044e-05,0.000174144
1.6664e-05,0.000167665
1.7634e-05,0.000158442
1.5657e-05,0.000178448
1.6508e-05,0.000169249
1.6102e-05,0.000173517
1.5743e-05,0.000177474
1.5626e-05,0.000178802
1.6967e-05,0.000164671
1.6531e-05,0.000169014
1.5808e-05,0.000176744
1.6382e-05,0.000170551
1.6472e-05,0.000169619
1.642e-05,0.000170156
1.5769e-05,0.000177181
1.589e-05,0.000175832
1.5991e-05,0.000174721
1.6284e-05,0.000171577
1.8511e-05,0.000150936
1.6589e-05,0.000168423
1.6158e-05,0.000172915
2.0119e-05,0.000138872
1.7544e-05,0.000159255
1.6144e-05,0.000173065
1.9716e-05,0.000141711
1.9364e-05,0.000144287
1.7309e-05,0.000161417
1.6754e-05,0.000166764
1.5905e-05,0.000175666
1.6327e-05,0.000171126
1.6086e-05,0.000173689
1.587e-05,0.000176053
1.6214e-05,0.000172318
1.6765e-05,0.000166655
1.7003e-05,0.000164322
1.6167e-05,0.000172819
1.5744e-05,0.000177462
1.6714e-05,0.000167163
1.6171e-05,0.000172776
1.5676e-05,0.000178232
1.5419e-05,0.000181203
1.5908e-05,0.000175633
1.5952e-05,0.000175148
1.6544e-05,0.000168881
1.5985e-05,0.000174787
1.702e-05,0.000164158
1.5534e-05,0.000179861
1.5775e-05,0.000177114
1.5805e-05,0.000176777
1.6952e-05,0.000164816
1.6883e-05,0.00016549
1.6194e-05,0.000172531
1.5546e-05,0.000179723
1.6266e-05,0.000171767
1.569e-05,0.000178073
1.5644e-05,0.000178597
1.6534e-05,0.000168983
1.5746e-05,0.00017744
1.6039e-05,0.000174198
1.5535e-05,0.00017985
1.6574e-05,0.000168575
1.5846e-05,0.00017632
1.7025e-05,0.00016411
1.5723e-05,0.000177699
1.6166e-05,0.00017283
1.5817e-05,0.000176643
1.5828e-05,0.000176521
1.5955e-05,0.000175115
1.5599e-05,0.000179112
1.6953e-05,0.000164807
1.7044e-05,0.000163927
1.6344e-05,0.000170948
1.6364e-05,0.000170739
1.6e-05,0.000174623
1.6751e-05,0.000166794
1.5863e-05,0.000176131
2.1292e-05,0.000131221
1.6178e-05,0.000172702
1.578e-05,0.000177058
1.5932e-05,0.000175368
1.5679e-05,0.000178198
1.5809e-05,0.000176733
1.6228e-05,0.00017217
1.5847e-05,0.000176309
1.564e-05,0.000178642
1.6853e-05,0.000165785
1.7269e-05,0.000161791
1.5658e-05,0.000178437
1.5869e-05,0.000176065
1.6612e-05,0.00016819
1.7088e-05,0.000163505
1.5689e-05,0.000178085
1.5485e-05,0.000180431
1.6174e-05,0.000172744
1.5629e-05,0.000178768
