0_Transfer Time_s,0_Bandwidth_GB/s
0.002092969,104.516602918
0.002092809,104.524591185
0.002090249,104.652604703
0.00208865,104.732727263
0.002076017,105.37004416
0.002080649,105.135469761
0.00208433,104.949782454
0.002079049,105.21636903
0.002078089,105.26498489
0.002092177,104.55617249
0.00209729,104.301264505
0.002089457,104.692265674
0.002074889,105.42733118
0.00208897,104.716676597
0.002083209,105.006261208
0.002084009,104.965963299
0.00208993,104.668577427
0.002081449,105.095049127
0.002078889,105.224476411
0.002082569,105.038545307
0.002081609,105.086973431
0.002098569,104.237699795
0.002083057,105.013937155
0.002085769,104.877393267
0.002087961,104.767284988
0.002084336,104.949489369
0.002097769,104.277451931
0.002083689,104.982078751
0.00207825,105.256835889
0.002087057,104.812656894
0.002096969,104.317234397
0.00208945,104.692627321
0.002081777,105.078487647
0.002092329,104.548563315
0.002085769,104.877393267
0.002069449,105.704462628
0.002082249,105.054683054
0.002079857,105.175497637
0.00208225,105.05462432
0.002086089,104.861298233
0.002088969,104.716723283
0.002079209,105.208274679
0.002071689,105.590179005
0.002076329,105.354211061
0.00208657,104.837123999
0.002089769,104.676647256
0.002081456,105.094708206
0.00210545,103.897027913
0.002076329,105.354211061
0.002077449,105.297404696
0.00207265,105.54121495
0.002086097,104.86090031
0.002085449,104.893481531
0.002085937,104.868941295
0.002075235,105.409754174
0.002074089,105.467984188
0.002071849,105.582015175
0.00208497,104.91757632
0.002091209,104.604564361
0.002080009,105.167809827
0.00209121,104.604517775
0.002065777,105.892355039
0.002069609,105.696293007
0.002078416,105.248416973
0.002078249,105.256883058
0.002088809,104.724753845
0.002087217,104.804624537
0.002084177,104.957497046
0.002068177,105.769472145
0.002071217,105.614226923
0.002075689,105.386685858
0.002074089,105.467984188
0.00208449,104.941729067
0.002087209,104.805033725
0.002084016,104.965599762
0.00207217,105.565667577
0.002083217,105.005873919
0.002087209,104.805033725
0.00209041,104.644538581
0.002085289,104.901527515
0.002083856,104.973656813
0.00208561,104.885389946
0.002073769,105.484266013
0.002078249,105.256883058
0.00208016,105.160181992
0.002094729,104.428789284
0.002095849,104.372976235
0.00208721,104.804986961
0.002081296,105.102785091
0.002071849,105.582015175
0.00207169,105.590119671
0.002091369,104.596563866
0.002083849,104.974020406
0.00208481,104.925626
0.002092169,104.556556468
0.002083216,105.005920863
0.002081769,105.078898976
0.002095689,104.380942562
0.002081129,105.111216002
0.002083209,105.006261208
