0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.460781228,1.436152156,1.487813005,1.460106833,1.465159107
0.6937631,0.678172305,0.713155074,0.691627827,0.699745585
0.58894473,0.57393415,0.608239041,0.587016868,0.595029226
0.587771178,0.571875615,0.608088072,0.585786287,0.592880353
0.613566541,0.61309758,0.613771638,0.613556124,0.61355441
1.240532058,1.183962578,1.311045649,1.231440045,1.234446097
1.028464125,0.999457458,1.053744399,1.029321669,1.007051529
0.584318711,0.578443564,0.588450421,0.58473597,0.583536021
0.584488621,0.578230268,0.590118437,0.584721442,0.583324075
0.58848689,0.588424303,0.588514183,0.588493828,0.588498581
0.584628979,0.579107105,0.588751134,0.584865304,0.583390708
0.584596836,0.578402842,0.590402144,0.58480324,0.58347467
0.58422131,0.578088957,0.588430002,0.584602707,0.583467567
0.584652065,0.578492189,0.589998642,0.584919503,0.583396738
0.583954948,0.577461737,0.588477767,0.584577083,0.583648734
0.584113126,0.577765053,0.588326261,0.584670347,0.583664171
0.584078153,0.577788779,0.588305462,0.584637066,0.583539839
0.584384592,0.577679739,0.590236161,0.584672086,0.583406822
0.584395582,0.578368993,0.588357599,0.584717941,0.583327288
0.584115883,0.577846295,0.588301487,0.584575531,0.583561133
0.584094634,0.577736424,0.588402015,0.584667891,0.583385081
0.584133933,0.577912274,0.588568546,0.584611947,0.583396937
0.584446882,0.578056486,0.590201079,0.584684647,0.583397841
0.584076274,0.577724364,0.588421448,0.58460196,0.583449507
0.584417343,0.577859132,0.590167789,0.584781059,0.583412426
0.584058291,0.577886229,0.588479472,0.584582959,0.582840816
0.584185735,0.577837682,0.588560446,0.584673314,0.583621143
0.584078668,0.57636255,0.588459663,0.58468011,0.583487435
0.584290942,0.577781612,0.589880868,0.584668175,0.583367387
0.584162241,0.577778038,0.588688465,0.584606361,0.583560791
0.584053155,0.577731428,0.588371289,0.584571956,0.583591022
0.584065554,0.577748308,0.588398424,0.584585588,0.583434741
0.584128876,0.576429269,0.588540555,0.584577089,0.583788169
0.584101523,0.577762002,0.588650333,0.584483089,0.583690288
0.584413267,0.577865093,0.590198122,0.584790487,0.583581004
0.584444036,0.577743246,0.590208356,0.584787498,0.583577988
0.584092877,0.577711377,0.588502614,0.584636882,0.583544745
0.584201434,0.577859773,0.588531686,0.584638007,0.583921096
0.58408766,0.577742095,0.588342346,0.584593331,0.583523899
0.584418751,0.577658965,0.590340414,0.584693045,0.583750241
0.584463229,0.577807789,0.590178115,0.584739395,0.583486063
0.584125221,0.577778226,0.588429584,0.584641405,0.583631953
0.5840122,0.577488449,0.588600087,0.58450674,0.583443061
0.584515068,0.57768046,0.59040516,0.584875394,0.583475356
0.584168328,0.577749559,0.588488368,0.584687487,0.583470376
0.584079205,0.577880673,0.588443848,0.584593825,0.583202976
0.584149225,0.57772863,0.588663945,0.584626828,0.583590945
0.584119804,0.577792706,0.588660125,0.584542999,0.583472954
0.584057331,0.577849264,0.588364432,0.584558012,0.58340515
0.58415293,0.577768747,0.588668658,0.584592875,0.583547912
0.584122281,0.577674036,0.588683775,0.584620417,0.583412296
0.584123318,0.577860725,0.588443893,0.584618521,0.58355253
0.584456092,0.577900239,0.590161035,0.584772661,0.583446884
0.584141589,0.577893267,0.588506753,0.584674158,0.583578336
0.584017558,0.576827692,0.588286156,0.584573811,0.583581562
0.584218183,0.577702139,0.588342182,0.584776156,0.583543357
0.584199423,0.57781301,0.588710106,0.584596963,0.583568836
0.583993836,0.577140938,0.588438598,0.584526776,0.583559214
0.584071138,0.577827432,0.588394067,0.584549353,0.583338926
0.583987036,0.576394424,0.588589353,0.584527145,0.583395351
0.584527385,0.577726683,0.590508825,0.584914206,0.583534277
0.584131199,0.577878891,0.5885584,0.584537097,0.583618034
0.584137827,0.578030072,0.588249118,0.584660885,0.583462421
0.584113454,0.577802208,0.588558496,0.584594912,0.583484675
0.584431616,0.577765467,0.590226059,0.584751373,0.583655122
0.584392248,0.577620007,0.59024316,0.584696114,0.583826348
0.584033249,0.577612614,0.588516973,0.584569624,0.583438706
