0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.8538e-05,9.7638e-05,9.9363e-05,9.8571e-05,9.7638e-05
9.8487e-05,9.7753e-05,9.9353e-05,9.8468e-05,9.7843e-05
9.8515e-05,9.7673e-05,9.9437e-05,9.8515e-05,9.7673e-05
9.8548e-05,9.7874e-05,9.9232e-05,9.856e-05,9.7923e-05
9.8484e-05,9.7693e-05,9.9338e-05,9.8433e-05,9.7693e-05
9.9088e-05,9.841e-05,9.9687e-05,9.8994e-05,9.887e-05
9.8484e-05,9.7599e-05,9.9237e-05,9.8601e-05,9.7599e-05
9.8477e-05,9.7613e-05,9.9443e-05,9.8455e-05,9.7613e-05
9.8499e-05,9.7658e-05,9.9348e-05,9.8515e-05,9.7658e-05
9.8381e-05,9.7568e-05,9.9172e-05,9.8493e-05,9.7568e-05
9.8488e-05,9.7738e-05,9.9282e-05,9.8471e-05,9.7738e-05
9.8437e-05,9.7613e-05,9.9347e-05,9.842e-05,9.7613e-05
9.8539e-05,9.7778e-05,9.9438e-05,9.8393e-05,9.7838e-05
9.8515e-05,9.7633e-05,9.9327e-05,9.8605e-05,9.7633e-05
9.846e-05,9.7603e-05,9.9407e-05,9.8473e-05,9.7733e-05
9.8449e-05,9.7618e-05,9.9242e-05,9.8468e-05,9.7618e-05
9.8319e-05,9.7628e-05,9.8977e-05,9.843e-05,9.7628e-05
9.8592e-05,9.7678e-05,9.9493e-05,9.8595e-05,9.7678e-05
9.8434e-05,9.7653e-05,9.9403e-05,9.8388e-05,9.7653e-05
9.8473e-05,9.7643e-05,9.9468e-05,9.848e-05,9.7643e-05
9.8573e-05,9.7593e-05,9.9488e-05,9.858e-05,9.7593e-05
9.8581e-05,9.7639e-05,9.9593e-05,9.8626e-05,9.7639e-05
9.8483e-05,9.7598e-05,9.9423e-05,9.8503e-05,9.7598e-05
9.8532e-05,9.7603e-05,9.9508e-05,9.8564e-05,9.7603e-05
9.8511e-05,9.7658e-05,9.9368e-05,9.8465e-05,9.7658e-05
9.8331e-05,9.7593e-05,9.9132e-05,9.8445e-05,9.7638e-05
9.8532e-05,9.7663e-05,9.9483e-05,9.8598e-05,9.7663e-05
9.8562e-05,9.7583e-05,9.9478e-05,9.8623e-05,9.7583e-05
9.8428e-05,9.7703e-05,9.9177e-05,9.8475e-05,9.7703e-05
9.8488e-05,9.7669e-05,9.9198e-05,9.8503e-05,9.7669e-05
9.8479e-05,9.7688e-05,9.9267e-05,9.8473e-05,9.7708e-05
9.842e-05,9.7693e-05,9.9227e-05,9.8423e-05,9.7693e-05
9.8385e-05,9.7674e-05,9.8962e-05,9.8448e-05,9.7674e-05
9.8482e-05,9.7603e-05,9.9182e-05,9.8583e-05,9.7603e-05
9.849e-05,9.7658e-05,9.9363e-05,9.8468e-05,9.7913e-05
9.8476e-05,9.7703e-05,9.9243e-05,9.8556e-05,9.7733e-05
9.8492e-05,9.7744e-05,9.9417e-05,9.8478e-05,9.7744e-05
9.8462e-05,9.7683e-05,9.9508e-05,9.8458e-05,9.7693e-05
9.8535e-05,9.7698e-05,9.9453e-05,9.849e-05,9.7698e-05
9.843e-05,9.7673e-05,9.9408e-05,9.8343e-05,9.7673e-05
9.8527e-05,9.7653e-05,9.9588e-05,9.8526e-05,9.7653e-05
9.841e-05,9.7568e-05,9.9363e-05,9.8415e-05,9.7568e-05
9.8577e-05,9.7658e-05,9.9593e-05,9.8563e-05,9.7658e-05
9.8475e-05,9.7623e-05,9.9438e-05,9.8558e-05,9.7623e-05
9.8532e-05,9.7663e-05,9.9342e-05,9.8506e-05,9.7663e-05
9.8474e-05,9.7613e-05,9.9228e-05,9.8538e-05,9.7613e-05
9.8448e-05,9.7598e-05,9.9323e-05,9.8498e-05,9.7598e-05
9.8501e-05,9.7733e-05,9.9473e-05,9.8463e-05,9.7733e-05
9.8479e-05,9.7608e-05,9.9417e-05,9.8523e-05,9.7608e-05
