0_Transfer Time_s,0_Bandwidth_GB/s
0.000276193,3.535803832
0.000280078,3.486758129
0.000277785,3.515533596
0.000278891,3.50159202
0.000278475,3.506816578
0.000278087,3.511715758
0.000277758,3.515869001
0.000286136,3.412937227
0.000274603,3.5562768
0.000278254,3.509608128
0.000278064,3.511999914
0.000257764,3.788591502
0.000259152,3.768300071
0.000255992,3.814816479
0.000253403,3.853792181
0.00025612,3.812917408
0.000256281,3.81051463
0.000261079,3.74049376
0.000259157,3.768227368
0.000256362,3.809310662
0.000255478,3.822484084
0.000257389,3.794103878
0.000253354,3.854545132
0.000257447,3.793249109
0.000256546,3.806585966
0.000256821,3.802495118
0.000260897,3.743095934
0.000262672,3.71780205
0.000257788,3.788231438
0.00025521,3.826505623
0.000256935,3.800807985
0.000256392,3.808857513
0.000257837,3.787526204
0.00025789,3.786747813
0.00025726,3.79601376
0.000262333,3.722599287
0.000263553,3.705367221
0.000258129,3.783227024
0.000254956,3.83031778
0.000254169,3.842177842
0.000255481,3.822446679
0.000261992,3.727451602
0.000256735,3.803768859
0.000252888,3.861640331
0.000257571,3.791437684
0.000252879,3.861777767
0.000256718,3.804028155
0.000254792,3.832790733
0.000253183,3.8571485
0.000256593,3.805873882
0.000257319,3.795143382
0.000255784,3.817918634
0.000259792,3.759009594
0.000255901,3.816173051
0.000254214,3.841497715
0.000253498,3.852347948
0.00025839,3.779412903
0.000258662,3.775438603
0.000254978,3.829979783
0.000259333,3.765677268
0.000256574,3.806163134
0.000256895,3.801414588
0.000253931,3.845778971
0.000254924,3.830806105
0.00025562,3.820375597
0.000256361,3.809318092
0.000257417,3.793698551
0.000257344,3.794767326
0.000256654,3.804969326
0.00025596,3.815293405
0.000255407,3.823546685
0.000256341,3.809622729
0.000256759,3.803413311
0.000256362,3.809303233
0.000256095,3.81328218
0.000258159,3.782794712
0.000263937,3.699983329
0.000255357,3.824310327
0.000252225,3.87179106
0.000255135,3.827622969
0.000271485,3.597107396
0.000262206,3.724409434
0.000260513,3.748620508
0.000255923,3.815837545
0.000254417,3.838432573
0.000256084,3.813445979
0.000252914,3.861243348
0.000257159,3.797497273
0.000260087,3.754753217
0.000257054,3.799048451
0.000256649,3.80505828
0.000256244,3.811072281
0.000255027,3.829251413
0.000254582,3.83593727
0.000255505,3.822080151
0.000257296,3.795475259
0.000262276,3.72341541
0.00025356,3.851413574
0.000256882,3.801592168
0.000259004,3.770453352
