0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.5663e-05,3.1807e-05,3.7918e-05,3.5918e-05,3.3663e-05
3.6963e-05,3.5103e-05,3.8591e-05,3.6671e-05,3.5103e-05
4.6159e-05,3.9519e-05,4.9726e-05,4.5759e-05,3.9519e-05
3.9647e-05,3.4559e-05,4.4382e-05,3.9919e-05,3.6895e-05
3.5899e-05,3.299e-05,4.1055e-05,3.4847e-05,3.3215e-05
3.5759e-05,3.4175e-05,3.875e-05,3.5199e-05,3.4175e-05
3.5771e-05,3.4079e-05,3.7791e-05,3.5615e-05,3.5006e-05
4.189e-05,3.7566e-05,4.7326e-05,4.091e-05,4.051e-05
4.0159e-05,3.4015e-05,4.8094e-05,3.8943e-05,3.9167e-05
3.6431e-05,3.2607e-05,3.9039e-05,3.6831e-05,3.6895e-05
3.995e-05,3.7758e-05,4.3071e-05,3.9759e-05,3.8814e-05
3.5731e-05,3.2319e-05,3.8399e-05,3.5423e-05,3.4879e-05
3.9931e-05,3.7214e-05,4.323e-05,4.0143e-05,4.323e-05
3.8563e-05,3.4431e-05,4.7103e-05,3.6991e-05,3.4687e-05
2.9931e-05,2.7487e-05,3.2415e-05,3.0128e-05,2.7487e-05
3.2891e-05,3.0303e-05,3.5486e-05,3.2783e-05,3.1199e-05
3.1227e-05,2.8223e-05,3.3119e-05,3.1663e-05,3.1167e-05
3.2891e-05,2.9983e-05,3.7182e-05,3.224e-05,3.0431e-05
3.2007e-05,2.7327e-05,3.9519e-05,3.1663e-05,2.7327e-05
3.1111e-05,2.6111e-05,3.7119e-05,2.9455e-05,2.9023e-05
2.9495e-05,2.5567e-05,3.2991e-05,3.0127e-05,2.9375e-05
2.8483e-05,2.4703e-05,3.1199e-05,2.8783e-05,2.6015e-05
3.0399e-05,2.8959e-05,3.1679e-05,3.0479e-05,2.8959e-05
3.2919e-05,2.9344e-05,3.7503e-05,3.1727e-05,3.6191e-05
3.2723e-05,2.8767e-05,3.5935e-05,3.3423e-05,3.5935e-05
2.9839e-05,2.7295e-05,3.2127e-05,2.9631e-05,2.7295e-05
3.0631e-05,2.6527e-05,3.4878e-05,3.0991e-05,2.8831e-05
