0_Transfer Time_s,0_Bandwidth_GB/s
1.3984e-05,0.27279989
1.3488e-05,0.282832048
1.5264e-05,0.24992284
1.4959e-05,0.255001657
1.464e-05,0.260575652
1.4815e-05,0.257480157
1.4879e-05,0.256372678
1.4336e-05,0.266092165
1.4927e-05,0.255548302
1.4832e-05,0.257202391
1.4912e-05,0.255822502
1.376e-05,0.27724098
1.4287e-05,0.266995434
1.4384e-05,0.265213423
1.3439e-05,0.283842202
1.4368e-05,0.26550877
1.4928e-05,0.2555483
1.8512e-05,0.206071754
1.32e-05,0.289003164
1.2559e-05,0.303730027
1.2416e-05,0.30725281
1.2176e-05,0.313309289
1.2559e-05,0.303730027
1.2032e-05,0.317059156
1.2576e-05,0.303343585
1.232e-05,0.309647085
1.2512e-05,0.304883093
1.2192e-05,0.312885275
1.1552e-05,0.330219637
1.2591e-05,0.302958129
1.3008e-05,0.293269057
1.1967e-05,0.318754734
1.1632e-05,0.327962624
1.1776e-05,0.32395204
1.2911e-05,0.295449581
1.1776e-05,0.32395204
1.2784e-05,0.29839622
1.2576e-05,0.303331525
1.2384e-05,0.308046777
1.2208e-05,0.312487999
1.2223e-05,0.312078968
1.2127e-05,0.314549352
1.2879e-05,0.296183646
1.2512e-05,0.304895277
1.2255e-05,0.311264107
1.216e-05,0.313708657
1.2128e-05,0.314536385
1.2096e-05,0.315381525
1.2255e-05,0.311264107
1.1503e-05,0.331611881
1.224e-05,0.311671004
1.2576e-05,0.303343585
1.2159e-05,0.313721557
1.144e-05,0.333452559
1.1967e-05,0.318754734
1.2384e-05,0.308046777
1.1743e-05,0.324834784
1.2063e-05,0.316218118
1.2592e-05,0.302958126
1.2016e-05,0.317481358
1.1824e-05,0.322636889
1.1968e-05,0.318741417
1.2063e-05,0.316218118
1.1984e-05,0.318329141
1.2352e-05,0.308844858
1.216e-05,0.313721554
1.2095e-05,0.315381528
1.1567e-05,0.329777157
1.2256e-05,0.311251409
1.2672e-05,0.301033559
1.144e-05,0.333452559
1.2016e-05,0.317481358
1.2879e-05,0.296183646
1.2111e-05,0.314964892
1.1952e-05,0.319181463
1.1807e-05,0.323074087
1.2624e-05,0.302178175
1.1904e-05,0.320455077
1.2048e-05,0.316624938
1.2208e-05,0.312487999
1.224e-05,0.311671004
1.2495e-05,0.305285685
1.1775e-05,0.323952043
1.2064e-05,0.316218115
1.1504e-05,0.331611877
1.232e-05,0.309634518
1.2112e-05,0.31495189
1.2095e-05,0.315381528
1.1792e-05,0.323512468
1.2064e-05,0.316218115
1.2672e-05,0.301045437
1.1664e-05,0.327062825
1.2016e-05,0.317481358
1.272e-05,0.299897584
1.2192e-05,0.312885275
1.1503e-05,0.331611881
1.1935e-05,0.31960934
1.2287e-05,0.310453491
1.2048e-05,0.316638079
1.1871e-05,0.321332374
