0_Transfer Time_s,0_Bandwidth_GB/s
0.694168568,11.344506748
0.694744051,11.335109663
0.694875121,11.332971581
0.693246961,11.359588209
0.693404675,11.357004487
0.69379276,11.350651736
0.693890095,11.349059541
0.693835735,11.349948697
0.693839848,11.34988142
0.693432331,11.356551529
0.693883896,11.349160929
0.694592535,11.337582248
0.694434822,11.340157139
0.693982184,11.347553557
0.693608463,11.353667699
0.693617702,11.353516473
0.694130659,11.345126305
0.692585468,11.370437817
0.693296134,11.358782501
0.693447709,11.356299685
0.695636988,11.32055963
0.6933043,11.358648715
0.693501949,11.355411485
0.693806112,11.350433307
0.695707619,11.319410314
0.694823921,11.333806688
0.693822443,11.350166132
0.694657028,11.336529662
0.694066167,11.346180488
0.6932019,11.360326631
0.694442987,11.340023792
0.694010854,11.347084786
0.692157388,11.377470124
0.693022728,11.363263688
0.695051253,11.330099713
0.693989396,11.34743563
0.693989396,11.34743563
0.695185423,11.327913015
0.693941236,11.348223159
0.694185972,11.34422232
0.694595575,11.33753263
0.693337083,11.358111653
0.69357872,11.354154578
0.693676054,11.3525614
0.693653524,11.352930142
0.692973554,11.364070033
0.694611967,11.33726509
0.693155825,11.361081757
0.694334447,11.341796493
0.696019948,11.314330901
0.694097877,11.345662141
0.69534409,11.325328148
0.693329871,11.358229802
0.693368852,11.357591238
0.695622683,11.320792431
0.694429696,11.340240848
0.69433856,11.341729313
0.695159793,11.328330666
0.693737507,11.351555772
0.693628907,11.353333055
0.693088233,11.362189718
0.693769217,11.351036933
0.693582833,11.354087252
0.693902373,11.34885872
0.692017138,11.379775973
0.694232047,11.343469433
0.694164515,11.344572987
0.694929361,11.332087026
0.694352925,11.341494676
0.693751812,11.351321703
0.693884969,11.34914338
0.694074333,11.346046999
0.693299174,11.358732697
0.694505513,11.339002867
0.693312526,11.358513957
0.695232511,11.327145783
0.69352448,11.355042581
0.69366169,11.352796495
0.692977667,11.364002589
0.695775211,11.31831068
0.693379104,11.35742331
0.693895161,11.348976677
0.694577157,11.337833263
0.693955541,11.347989228
0.693363726,11.357675204
0.692975581,11.364036799
0.693492711,11.355562762
0.694600701,11.337448962
0.692804635,11.366840819
0.694397926,11.340759673
0.693499863,11.355445644
0.69317019,11.360846319
0.693151712,11.361149167
0.695173085,11.328114067
0.697527289,11.289880869
0.693430305,11.356584719
0.694331408,11.341846148
0.693511188,11.355260212
0.694819808,11.333873775
0.694076419,11.346012897
