0_Transfer Time_s,0_Bandwidth_GB/s
3.0559e-05,0.027306686
3.0469e-05,0.027387345
3.1751e-05,0.026281535
3.1051e-05,0.026874015
3.0379e-05,0.027468482
2.7974e-05,0.029830022
2.9648e-05,0.028145744
3.096e-05,0.026953005
2.6251e-05,0.031787933
2.1682e-05,0.038486534
2.4528e-05,0.034020916
2.2894e-05,0.036449071
2.4047e-05,0.034701419
2.032e-05,0.041066192
1.9918e-05,0.041895021
2.2253e-05,0.03749899
2.0189e-05,0.041332658
2.1352e-05,0.039081352
2.09e-05,0.039926556
2.0329e-05,0.041048012
2.0811e-05,0.040097306
2.1942e-05,0.038030491
3.0389e-05,0.027459443
2.6291e-05,0.03173957
2.7634e-05,0.030197041
2.5319e-05,0.032958056
2.5589e-05,0.032610302
2.611e-05,0.031959595
2.615e-05,0.031910709
2.5389e-05,0.032867188
2.8845e-05,0.028929278
2.6401e-05,0.031607326
2.593e-05,0.032181451
2.5369e-05,0.032893099
2.8205e-05,0.029585713
2.6061e-05,0.032019686
2.7874e-05,0.029937039
2.5981e-05,0.03211828
2.57e-05,0.032469456
2.566e-05,0.032520071
2.1242e-05,0.039283732
1.9969e-05,0.041788023
2.0821e-05,0.040078048
1.9948e-05,0.041832014
1.8135e-05,0.046014063
1.6953e-05,0.049222263
1.9297e-05,0.043243252
2.0299e-05,0.041108676
2.036e-05,0.040985512
1.9879e-05,0.041977214
1.9408e-05,0.042995931
1.7574e-05,0.047482931
1.8516e-05,0.04506724
1.7594e-05,0.047428954
1.6773e-05,0.049750493
2.058e-05,0.040547377
2.048e-05,0.040745362
1.9818e-05,0.04210642
1.6702e-05,0.049961982
1.6732e-05,0.049872402
1.7654e-05,0.04726776
1.8035e-05,0.0462692
1.6682e-05,0.050021882
1.6221e-05,0.051443501
1.6723e-05,0.049899242
1.6542e-05,0.050445232
1.6382e-05,0.050937921
1.7514e-05,0.047645599
1.6822e-05,0.049605578
1.6512e-05,0.050536884
1.6302e-05,0.051187893
1.7464e-05,0.04778201
1.6882e-05,0.049429275
1.6813e-05,0.049632131
1.6292e-05,0.051219312
1.7284e-05,0.048279624
1.7394e-05,0.047974303
1.6562e-05,0.050384315
1.7033e-05,0.048991078
1.7304e-05,0.048223823
1.6883e-05,0.049426348
1.6833e-05,0.049573162
1.6442e-05,0.050752039
1.6512e-05,0.050536884
1.9598e-05,0.042579091
1.6903e-05,0.049367865
1.7143e-05,0.048676721
1.7023e-05,0.049019857
1.7564e-05,0.047509965
1.6662e-05,0.050081925
1.6783e-05,0.04972085
1.7123e-05,0.048733577
1.6833e-05,0.049573161
1.7033e-05,0.048991078
1.6822e-05,0.049605578
1.6892e-05,0.049400014
1.7203e-05,0.048506948
1.6913e-05,0.049338676
1.7394e-05,0.047974303
1.6642e-05,0.050142112
2.8144e-05,0.029649838
2.8525e-05,0.029253813
2.7824e-05,0.029990836
2.8274e-05,0.029513512
2.8495e-05,0.029284612
2.9898e-05,0.027910396
3.3985e-05,0.024553922
3.4828e-05,0.023959602
3.2063e-05,0.026025794
2.7233e-05,0.030641686
2.5229e-05,0.033075628
2.5249e-05,0.033049429
2.5439e-05,0.032802588
2.0149e-05,0.041414712
2.0159e-05,0.041394168
2.0109e-05,0.041497092
2.065e-05,0.040409929
2.058e-05,0.040547377
2.103e-05,0.039679745
2.06e-05,0.040508011
2.056e-05,0.04058682
2.045e-05,0.040805136
3.1831e-05,0.026215483
2.582e-05,0.032318553
2.7924e-05,0.029883435
2.8185e-05,0.029606707
2.6772e-05,0.03116932
2.7533e-05,0.030307813
2.6451e-05,0.03154758
2.6191e-05,0.031860755
2.6762e-05,0.031180967
3.1751e-05,0.026281535
2.6251e-05,0.031787933
2.7063e-05,0.030834166
2.5439e-05,0.032802588
2.6191e-05,0.031860755
3.9076e-05,0.021354924
2.8595e-05,0.029182201
2.5379e-05,0.032880138
2.7413e-05,0.030440485
2.075e-05,0.040215182
2.0861e-05,0.0400012
2.0359e-05,0.040987525
2.063e-05,0.040449105
1.9398e-05,0.043018096
1.7143e-05,0.048676721
1.8917e-05,0.044111911
2.0901e-05,0.039924646
2.1262e-05,0.03924678
1.8867e-05,0.044228814
1.8786e-05,0.044419516
1.7233e-05,0.048422505
1.8896e-05,0.044160935
1.6833e-05,0.049573162
1.7725e-05,0.047078422
2.042e-05,0.040865084
2.042e-05,0.040865084
1.9869e-05,0.04199834
1.8315e-05,0.045561836
1.6432e-05,0.050782925
1.7234e-05,0.048419695
1.8025e-05,0.04629487
1.7704e-05,0.047134265
