0_Transfer Time_s,0_Bandwidth_GB/s
8.3165e-05,0.011377668
9.3725e-05,0.010095745
8.3549e-05,0.011325375
8.3389e-05,0.011347105
8.4285e-05,0.011226478
8.2846e-05,0.011421478
0.000108156,0.008748694
8.5085e-05,0.011120923
8.3869e-05,0.011282163
8.4221e-05,0.01123501
8.4285e-05,0.011226478
8.4541e-05,0.011192483
8.3485e-05,0.011334057
8.4862e-05,0.011150147
8.4669e-05,0.011175563
8.2558e-05,0.011461321
8.3837e-05,0.011286469
8.3838e-05,0.011286335
8.3453e-05,0.011338403
8.9149e-05,0.010613958
8.2974e-05,0.011403858
9.3022e-05,0.010172042
8.3869e-05,0.011282163
9.2029e-05,0.0102818
8.4093e-05,0.011252111
9.2829e-05,0.010193191
9.4781e-05,0.009983264
8.259e-05,0.01145688
8.291e-05,0.011412661
8.4637e-05,0.011179788
0.000111388,0.008494844
0.000104477,0.009056766
8.3966e-05,0.01126913
8.515e-05,0.011112434
9.2925e-05,0.010182661
8.4285e-05,0.011226478
8.3358e-05,0.011351325
8.4797e-05,0.011158694
8.5981e-05,0.011005033
8.259e-05,0.01145688
9.6029e-05,0.009853521
8.5021e-05,0.011129294
8.2685e-05,0.011443717
8.0829e-05,0.011706488
9.9804e-05,0.00948082
8.2494e-05,0.011470213
9.2829e-05,0.010193191
8.8349e-05,0.010710067
8.067e-05,0.011729562
8.5149e-05,0.011112564
7.9421e-05,0.011914024
8.2142e-05,0.011519366
9.6445e-05,0.009811019
8.8413e-05,0.010702315
8.7645e-05,0.010796095
8.0253e-05,0.011790509
7.859e-05,0.012040002
7.8142e-05,0.012109029
9.1069e-05,0.010390185
8.0318e-05,0.011780967
7.9422e-05,0.011913874
7.779e-05,0.012163822
7.9422e-05,0.011913874
8.4605e-05,0.011184017
7.8333e-05,0.012079503
7.8173e-05,0.012104227
7.955e-05,0.011894704
7.891e-05,0.011991176
8.4605e-05,0.011184017
7.8877e-05,0.011996193
9.7693e-05,0.009685686
7.7598e-05,0.012193919
7.9582e-05,0.011889922
0.000104925,0.009018096
9.0013e-05,0.010512079
9.5805e-05,0.009876559
8.835e-05,0.010709946
7.9358e-05,0.011923483
7.811e-05,0.01211399
8.2109e-05,0.011523995
7.9005e-05,0.011976758
8.6109e-05,0.010988674
7.891e-05,0.011991176
7.9037e-05,0.011971909
7.8174e-05,0.012104072
8.7454e-05,0.010819674
7.8686e-05,0.012025312
7.8589e-05,0.012040155
7.8845e-05,0.012001062
7.8782e-05,0.012010659
7.8781e-05,0.012010811
7.9325e-05,0.011928443
7.7278e-05,0.012244413
9.0206e-05,0.010489588
7.9101e-05,0.011962222
7.9389e-05,0.011918827
7.9837e-05,0.011851945
7.8365e-05,0.012074571
7.8494e-05,0.012054727
7.7182e-05,0.012259643
