0_Transfer Time_s,0_Bandwidth_GB/s
2.4391e-05,3.8183e-05
2.3761e-05,3.9195e-05
2.4217e-05,3.8457e-05
2.4085e-05,3.8668e-05
2.3865e-05,3.9025e-05
2.3781e-05,3.9162e-05
2.4009e-05,3.8791e-05
2.3775e-05,3.9172e-05
2.3791e-05,3.9146e-05
2.4838e-05,3.7496e-05
2.3967e-05,3.8859e-05
2.379e-05,3.9148e-05
2.3881e-05,3.8998e-05
2.3693e-05,3.9308e-05
2.4262e-05,3.8386e-05
2.3641e-05,3.9394e-05
2.4017e-05,3.8778e-05
2.3759e-05,3.9199e-05
2.8089e-05,3.3156e-05
2.3754e-05,3.9207e-05
2.3745e-05,3.9222e-05
2.3721e-05,3.9262e-05
2.4682e-05,3.7733e-05
2.4235e-05,3.8429e-05
2.3858e-05,3.9036e-05
2.3665e-05,3.9354e-05
2.4014e-05,3.8782e-05
2.3754e-05,3.9207e-05
2.4119e-05,3.8614e-05
2.4012e-05,3.8786e-05
2.4175e-05,3.8524e-05
2.4124e-05,3.8606e-05
2.3978e-05,3.8841e-05
2.3584e-05,3.949e-05
2.8589e-05,3.2576e-05
2.3144e-05,4.024e-05
2.4477e-05,3.8049e-05
2.3688e-05,3.9316e-05
2.3955e-05,3.8878e-05
2.363e-05,3.9413e-05
2.4137e-05,3.8585e-05
2.3618e-05,3.9433e-05
2.3884e-05,3.8994e-05
2.3569e-05,3.9515e-05
2.3988e-05,3.8825e-05
2.7109e-05,3.4355e-05
2.4352e-05,3.8244e-05
2.3505e-05,3.9622e-05
2.4318e-05,3.8298e-05
2.355e-05,3.9547e-05
2.4084e-05,3.867e-05
2.3588e-05,3.9483e-05
2.4233e-05,3.8432e-05
2.3585e-05,3.9488e-05
2.3781e-05,3.9162e-05
2.3624e-05,3.9423e-05
2.4121e-05,3.861e-05
2.5848e-05,3.6031e-05
2.3984e-05,3.8831e-05
2.3533e-05,3.9575e-05
2.4245e-05,3.8413e-05
2.3522e-05,3.9594e-05
2.4044e-05,3.8734e-05
2.3808e-05,3.9118e-05
2.3804e-05,3.9125e-05
2.3734e-05,3.924e-05
2.4101e-05,3.8642e-05
2.3605e-05,3.9454e-05
2.3904e-05,3.8961e-05
2.3625e-05,3.9421e-05
2.3584e-05,3.949e-05
2.347e-05,3.9681e-05
2.3748e-05,3.9217e-05
2.512e-05,3.7075e-05
2.3771e-05,3.9179e-05
2.4017e-05,3.8778e-05
2.4091e-05,3.8659e-05
2.3866e-05,3.9023e-05
2.3948e-05,3.8889e-05
2.3696e-05,3.9303e-05
2.4001e-05,3.8803e-05
2.3711e-05,3.9278e-05
2.4083e-05,3.8671e-05
2.375e-05,3.9214e-05
2.3795e-05,3.9139e-05
2.3665e-05,3.9354e-05
2.4162e-05,3.8545e-05
2.4253e-05,3.84e-05
2.3842e-05,3.9062e-05
2.3781e-05,3.9162e-05
2.4079e-05,3.8678e-05
2.3665e-05,3.9354e-05
2.3955e-05,3.8878e-05
2.3705e-05,3.9288e-05
2.3868e-05,3.902e-05
2.3715e-05,3.9271e-05
2.5845e-05,3.6035e-05
2.3905e-05,3.8959e-05
2.4056e-05,3.8715e-05
2.3962e-05,3.8867e-05
