0_Transfer Time_s,0_Bandwidth_GB/s
0.000270722,13.527195465
0.000267201,13.705447047
0.000250881,14.596998563
0.000243361,15.048054132
0.000254881,14.367919043
0.000249601,14.671853875
0.000251841,14.541354744
0.000251361,14.569121837
0.000247041,14.823893319
0.000243681,15.028292454
0.000244161,14.998748407
0.000244961,14.949764732
0.000253121,14.467821778
0.000247682,14.785528435
0.000247681,14.785587506
0.000255201,14.349901467
0.000250881,14.596998563
0.000241601,15.1576741
0.000245121,14.940005656
0.000244001,15.008583507
0.000253121,14.467821778
0.000253601,14.440435798
0.000252161,14.522901517
0.000250881,14.596998563
0.000254081,14.413156602
0.000246401,14.862396374
0.000249921,14.653068164
0.000252962,14.476915239
0.000239681,15.27909744
0.000256001,14.305059488
0.000246401,14.862396374
0.000245921,14.891406061
0.000246721,14.843119877
0.000237441,15.423238667
0.000237921,15.392122977
0.000245121,14.940005656
0.000242721,15.0877311
0.000254241,14.404086975
0.000244321,14.988925295
0.000246881,14.833501242
0.000241921,15.137625473
0.000246561,14.852750995
0.000242241,15.117628903
0.000241441,15.167719713
0.000242081,15.12761967
0.000255681,14.322961303
0.000243361,15.048054132
0.000246561,14.852750995
0.000251681,14.550599796
0.000245281,14.930261085
0.000246081,14.881723004
0.000252482,14.504438219
0.000242721,15.0877311
0.000242241,15.117628903
0.000245441,14.920527448
0.000244321,14.988925295
0.000245281,14.930261085
0.000238242,15.371384056
0.000255201,14.349901467
0.000240481,15.228268599
0.000246081,14.881723004
0.000246721,14.843119877
0.000244321,14.988925295
0.000246881,14.833501242
0.000243361,15.048054132
0.000247041,14.823893319
0.000241441,15.167719713
0.000244321,14.988925295
0.000240321,15.238408032
0.000250881,14.596998563
0.000240641,15.21814449
0.000241442,15.167656636
0.000245281,14.930261085
0.000242721,15.0877311
0.000244481,14.979116825
0.000251841,14.541354744
0.000245601,14.910808261
0.000244322,14.988864588
0.000243361,15.048054132
0.000249281,14.690687816
0.000244321,14.988925295
0.000246561,14.852750995
0.000243842,15.018369673
0.000245601,14.910808261
0.000245761,14.901099963
0.000243041,15.067866947
0.000241441,15.167719713
0.000243841,15.018431515
0.000253281,14.458681584
0.000248481,14.737985758
0.000255681,14.322961303
0.000246241,14.872054289
0.000241921,15.137625473
0.000248322,14.747422113
0.000249921,14.653068164
0.000244161,14.998748407
0.000248801,14.719030425
0.000244321,14.988925295
0.000241442,15.167656636
0.000242561,15.097684188
