0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.803e-06,1.172e-06,2.434e-06,1.803e-06,2.434e-06
1.854e-06,8.97e-07,2.811e-06,1.854e-06,2.811e-06
1.889e-06,8.05e-07,2.974e-06,1.889e-06,2.974e-06
1.794e-06,7.84e-07,2.803e-06,1.794e-06,2.803e-06
1.782e-06,7.51e-07,2.814e-06,1.782e-06,2.814e-06
1.787e-06,8.28e-07,2.745e-06,1.787e-06,2.745e-06
1.775e-06,7.97e-07,2.753e-06,1.775e-06,2.753e-06
1.786e-06,8.32e-07,2.74e-06,1.786e-06,2.74e-06
1.772e-06,8.02e-07,2.742e-06,1.772e-06,2.742e-06
1.857e-06,8.19e-07,2.896e-06,1.857e-06,2.896e-06
1.909e-06,8.87e-07,2.931e-06,1.909e-06,2.931e-06
1.791e-06,7.81e-07,2.8e-06,1.791e-06,2.8e-06
1.931e-06,1.049e-06,2.812e-06,1.931e-06,2.812e-06
1.77e-06,8.25e-07,2.715e-06,1.77e-06,2.715e-06
1.761e-06,8.17e-07,2.705e-06,1.761e-06,2.705e-06
1.764e-06,8.23e-07,2.706e-06,1.764e-06,2.706e-06
1.776e-06,8.08e-07,2.744e-06,1.776e-06,2.744e-06
1.847e-06,8.69e-07,2.825e-06,1.847e-06,2.825e-06
1.813e-06,8.02e-07,2.824e-06,1.813e-06,2.824e-06
1.795e-06,8.34e-07,2.756e-06,1.795e-06,2.756e-06
1.791e-06,8.14e-07,2.767e-06,1.791e-06,2.767e-06
1.781e-06,8.15e-07,2.747e-06,1.781e-06,2.747e-06
1.763e-06,7.46e-07,2.781e-06,1.763e-06,2.781e-06
1.933e-06,8.21e-07,3.045e-06,1.933e-06,3.045e-06
1.776e-06,7.73e-07,2.78e-06,1.776e-06,2.78e-06
1.795e-06,7.61e-07,2.828e-06,1.795e-06,2.828e-06
1.81e-06,7.22e-07,2.898e-06,1.81e-06,2.898e-06
1.775e-06,7.59e-07,2.792e-06,1.775e-06,2.792e-06
1.787e-06,8.04e-07,2.771e-06,1.787e-06,2.771e-06
1.778e-06,7.88e-07,2.768e-06,1.778e-06,2.768e-06
1.859e-06,8.42e-07,2.875e-06,1.859e-06,2.875e-06
1.91e-06,7.92e-07,3.029e-06,1.91e-06,3.029e-06
1.782e-06,8.32e-07,2.733e-06,1.782e-06,2.733e-06
1.808e-06,8.1e-07,2.806e-06,1.808e-06,2.806e-06
1.781e-06,7.32e-07,2.83e-06,1.781e-06,2.83e-06
1.79e-06,7.76e-07,2.803e-06,1.79e-06,2.803e-06
1.767e-06,8.05e-07,2.729e-06,1.767e-06,2.729e-06
1.794e-06,1.012e-06,2.577e-06,1.794e-06,2.577e-06
1.742e-06,7.57e-07,2.727e-06,1.742e-06,2.727e-06
1.773e-06,8.08e-07,2.738e-06,1.773e-06,2.738e-06
1.759e-06,7.58e-07,2.759e-06,1.759e-06,2.759e-06
1.796e-06,8.03e-07,2.789e-06,1.796e-06,2.789e-06
1.784e-06,7.28e-07,2.839e-06,1.784e-06,2.839e-06
1.752e-06,7.77e-07,2.727e-06,1.752e-06,2.727e-06
1.813e-06,8.89e-07,2.738e-06,1.813e-06,2.738e-06
1.762e-06,7.8e-07,2.744e-06,1.762e-06,2.744e-06
1.784e-06,8.16e-07,2.753e-06,1.784e-06,2.753e-06
1.761e-06,7.51e-07,2.77e-06,1.761e-06,2.77e-06
1.785e-06,8.09e-07,2.762e-06,1.785e-06,2.762e-06
1.795e-06,7.88e-07,2.802e-06,1.795e-06,2.802e-06
1.829e-06,7.96e-07,2.862e-06,1.829e-06,2.862e-06
1.806e-06,8.02e-07,2.811e-06,1.806e-06,2.811e-06
1.779e-06,8.04e-07,2.753e-06,1.779e-06,2.753e-06
1.773e-06,7.99e-07,2.746e-06,1.773e-06,2.746e-06
1.798e-06,8.16e-07,2.781e-06,1.798e-06,2.781e-06
1.761e-06,7.95e-07,2.727e-06,1.761e-06,2.727e-06
1.811e-06,8.97e-07,2.725e-06,1.811e-06,2.725e-06
1.819e-06,7.91e-07,2.846e-06,1.819e-06,2.846e-06
1.895e-06,7.66e-07,3.024e-06,1.895e-06,3.024e-06
1.811e-06,7.6e-07,2.862e-06,1.811e-06,2.862e-06
1.815e-06,8.23e-07,2.807e-06,1.815e-06,2.807e-06
1.808e-06,8.71e-07,2.746e-06,1.808e-06,2.746e-06
1.8e-06,9.28e-07,2.672e-06,1.8e-06,2.672e-06
1.822e-06,8.32e-07,2.812e-06,1.822e-06,2.812e-06
1.771e-06,7.57e-07,2.785e-06,1.771e-06,2.785e-06
1.798e-06,7.88e-07,2.809e-06,1.798e-06,2.809e-06
1.773e-06,7.32e-07,2.814e-06,1.773e-06,2.814e-06
1.978e-06,1.142e-06,2.815e-06,1.978e-06,2.815e-06
1.759e-06,8.75e-07,2.642e-06,1.759e-06,2.642e-06
1.772e-06,7.97e-07,2.748e-06,1.772e-06,2.748e-06
1.755e-06,8.05e-07,2.704e-06,1.755e-06,2.704e-06
1.794e-06,7.82e-07,2.806e-06,1.794e-06,2.806e-06
1.759e-06,7.97e-07,2.721e-06,1.759e-06,2.721e-06
1.792e-06,8e-07,2.784e-06,1.792e-06,2.784e-06
1.763e-06,7.25e-07,2.801e-06,1.763e-06,2.801e-06
1.789e-06,7.71e-07,2.808e-06,1.789e-06,2.808e-06
1.78e-06,7.61e-07,2.799e-06,1.78e-06,2.799e-06
1.77e-06,7.89e-07,2.751e-06,1.77e-06,2.751e-06
1.884e-06,8.05e-07,2.963e-06,1.884e-06,2.963e-06
2.349e-06,8.54e-07,3.844e-06,2.349e-06,3.844e-06
1.789e-06,7.84e-07,2.795e-06,1.789e-06,2.795e-06
1.837e-06,8.36e-07,2.837e-06,1.837e-06,2.837e-06
1.804e-06,8.37e-07,2.771e-06,1.804e-06,2.771e-06
1.764e-06,7.84e-07,2.745e-06,1.764e-06,2.745e-06
1.759e-06,8.06e-07,2.712e-06,1.759e-06,2.712e-06
1.754e-06,7.77e-07,2.73e-06,1.754e-06,2.73e-06
1.77e-06,7.86e-07,2.755e-06,1.77e-06,2.755e-06
1.769e-06,7.79e-07,2.76e-06,1.769e-06,2.76e-06
1.755e-06,7.79e-07,2.73e-06,1.755e-06,2.73e-06
1.798e-06,8.05e-07,2.791e-06,1.798e-06,2.791e-06
1.772e-06,7.22e-07,2.822e-06,1.772e-06,2.822e-06
1.886e-06,8.05e-07,2.966e-06,1.886e-06,2.966e-06
1.773e-06,7.64e-07,2.783e-06,1.773e-06,2.783e-06
1.774e-06,7.66e-07,2.783e-06,1.774e-06,2.783e-06
