0_Transfer Time_s,0_Bandwidth_GB/s
2.0048e-05,0.023785368
1.9791e-05,0.024093028
1.9647e-05,0.024270227
1.9328e-05,0.024671435
1.9839e-05,0.024034737
1.9807e-05,0.024073566
1.9984e-05,0.023861544
2.0431e-05,0.023338904
1.992e-05,0.023938209
1.9023e-05,0.025066349
1.9871e-05,0.023996032
1.9552e-05,0.024388776
1.9855e-05,0.024015974
1.9519e-05,0.024428759
1.9199e-05,0.024836562
1.888e-05,0.025256874
2.024e-05,0.02355973
1.8655e-05,0.025560823
1.928e-05,0.024732859
1.9152e-05,0.024898162
1.8895e-05,0.025236155
1.9264e-05,0.024753402
1.8447e-05,0.025848335
1.8479e-05,0.025804273
1.9839e-05,0.024034737
1.8415e-05,0.025893251
1.8319e-05,0.02602965
1.9551e-05,0.024388776
1.8911e-05,0.025214137
1.9215e-05,0.024815236
1.9087e-05,0.024981646
2.5791e-05,0.01848851
1.8591e-05,0.025648127
1.8815e-05,0.025343458
1.9135e-05,0.024918981
1.84e-05,0.025915767
1.8911e-05,0.025214804
1.9296e-05,0.02471235
1.9088e-05,0.024981645
1.9855e-05,0.024015369
1.8832e-05,0.025321252
1.9247e-05,0.024774623
1.8608e-05,0.025626073
1.8927e-05,0.025192823
1.9343e-05,0.024651665
1.856e-05,0.025692349
1.8768e-05,0.025407601
2.1711e-05,0.021962929
1.7759e-05,0.026849695
1.7103e-05,0.027879508
1.6639e-05,0.028657801
1.6847e-05,0.02830314
1.7488e-05,0.027267314
1.7103e-05,0.027879508
2.2031e-05,0.021643918
1.7055e-05,0.02795797
1.7007e-05,0.028036875
1.7071e-05,0.027932585
1.7136e-05,0.027827444
1.7743e-05,0.026873906
1.8016e-05,0.026468161
1.7759e-05,0.026850451
1.8272e-05,0.026097319
1.7648e-05,0.027020097
1.7088e-05,0.027905613
1.7455e-05,0.027318084
1.7648e-05,0.027020097
1.7807e-05,0.026777322
1.784e-05,0.026729289
1.7951e-05,0.026563264
1.7712e-05,0.02692246
1.7776e-05,0.026825527
1.7743e-05,0.026874664
1.6943e-05,0.028142778
1.7759e-05,0.026849695
1.7631e-05,0.027044617
1.7583e-05,0.027119215
1.8127e-05,0.026304629
1.7503e-05,0.027242389
1.8351e-05,0.025983552
1.7648e-05,0.027020097
1.7183e-05,0.027749711
1.712e-05,0.027853451
1.7712e-05,0.02692246
1.8159e-05,0.026258276
1.7663e-05,0.026995621
1.7487e-05,0.027267314
1.7327e-05,0.027519891
1.7695e-05,0.026946803
1.7247e-05,0.027646741
1.6959e-05,0.028116227
1.8031e-05,0.026445408
1.7648e-05,0.027020097
1.768e-05,0.02697119
1.7743e-05,0.026873906
1.7679e-05,0.026971953
1.7456e-05,0.027317302
1.7663e-05,0.026995621
1.7536e-05,0.027192675
1.7439e-05,0.027342364
