0_Transfer Time_s,0_Bandwidth_GB/s
0.108510621,3.455882904
0.108706679,3.449650044
0.108543994,3.454820356
0.108887378,3.443925337
0.109454849,3.426070233
0.109637179,3.420372573
0.109401506,3.427740748
0.109988368,3.409451443
0.107959373,3.47352888
0.108767029,3.447735986
0.108310723,3.462261073
0.108681782,3.450440296
0.108348258,3.461061644
0.108380385,3.460035688
0.108508509,3.455950169
0.109148906,3.435673464
0.108808467,3.44642297
0.10956739,3.422551181
0.109937235,3.411037216
0.107785171,3.479142785
0.109058827,3.438511217
0.108421408,3.458726528
0.108601563,3.452988978
0.108180487,3.466429209
0.109549437,3.423112069
0.108731094,3.448875443
0.108406336,3.459207403
0.109203976,3.433940903
0.108680566,3.450478902
0.109470432,3.425582535
0.108307011,3.462379735
0.11034503,3.398431266
0.109104204,3.437081123
0.108218373,3.465215652
0.109331109,3.429947829
0.108324771,3.461812073
0.109241255,3.432769058
0.107879215,3.476109833
0.108569947,3.453994502
0.108901201,3.443488194
0.108819475,3.446074335
0.109248967,3.432526735
0.108893937,3.4437179
0.108356993,3.460782637
0.108502909,3.456128536
0.10914993,3.435641232
0.108464189,3.457362319
0.10891768,3.442967202
0.109096459,3.437325129
0.108179399,3.466464072
0.108795764,3.446825375
0.109141673,3.435901152
0.10838736,3.459813026
0.108645177,3.451602826
0.108187462,3.466205724
0.108298914,3.4626386
0.108596698,3.453143667
0.108829139,3.445768325
0.108629081,3.452114264
0.109894834,3.412353305
0.107697845,3.481963822
0.108712823,3.449455084
0.108686936,3.450276674
0.10857641,3.453788903
0.1086286,3.45212955
0.109050989,3.438758359
0.108774644,3.44749462
0.108891538,3.443793768
0.108113832,3.468566353
0.108414879,3.45893482
0.109137866,3.436021005
0.108899473,3.443542835
0.109015853,3.439866677
0.108823347,3.445951722
0.109171817,3.434952447
0.108513757,3.45578303
0.109250343,3.432483503
0.108626168,3.452206838
0.108626522,3.452195588
0.109000815,3.440341249
0.10846947,3.457193992
0.109306436,3.430722048
0.108200486,3.465788499
0.108769237,3.447665998
0.109414658,3.427328722
0.073167642,5.125216417
0.109452481,3.426144356
0.108713814,3.44942364
0.108579387,3.453694208
0.109478784,3.425321202
0.107865233,3.476560422
0.108526652,3.455372419
0.090716367,4.133763426
0.108360129,3.46068248
0.108373633,3.460251259
0.108298787,3.462642661
0.108547324,3.45471437
0.108072073,3.469906606
0.108144136,3.467594396
0.108675192,3.450649528
