0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.5633e-05,2.9847e-05,4.0369e-05,3.5519e-05,3.6861e-05
3.4222e-05,2.9417e-05,3.9196e-05,3.4387e-05,3.6991e-05
3.2135e-05,2.7122e-05,3.8354e-05,3.2348e-05,3.128e-05
3.2774e-05,2.7413e-05,3.9136e-05,3.2468e-05,3.2363e-05
3.221e-05,2.7874e-05,3.8685e-05,3.1586e-05,3.2723e-05
3.9051e-05,3.0318e-05,5.3052e-05,3.882e-05,3.3605e-05
3.7296e-05,2.6711e-05,4.3705e-05,3.864e-05,3.3535e-05
4.0667e-05,3.5959e-05,4.4837e-05,4.0864e-05,3.8545e-05
4.2607e-05,3.8535e-05,4.7502e-05,4.2763e-05,3.8905e-05
4.5635e-05,3.7122e-05,5.141e-05,4.5287e-05,4.4616e-05
4.1073e-05,3.3816e-05,4.5909e-05,4.1536e-05,3.6641e-05
4.2036e-05,3.5619e-05,4.683e-05,4.2442e-05,3.9807e-05
3.6548e-05,3.2473e-05,4.0538e-05,3.615e-05,3.4948e-05
2.9685e-05,2.6131e-05,3.2523e-05,2.9697e-05,3.0529e-05
2.7912e-05,2.3546e-05,3.122e-05,2.8074e-05,2.7162e-05
3.3504e-05,2.5289e-05,4.2954e-05,3.343e-05,2.8365e-05
2.7368e-05,2.4307e-05,3.2062e-05,2.7408e-05,2.7534e-05
2.8068e-05,2.4177e-05,3.2814e-05,2.8069e-05,2.8185e-05
2.7327e-05,2.3745e-05,3.0329e-05,2.7288e-05,2.6522e-05
2.7538e-05,2.3205e-05,3.1721e-05,2.7228e-05,2.4217e-05
2.7297e-05,2.2684e-05,3.1311e-05,2.7068e-05,2.59e-05
2.7557e-05,2.3976e-05,3.2603e-05,2.7503e-05,2.606e-05
2.6529e-05,2.3204e-05,2.9798e-05,2.6686e-05,2.4768e-05
2.6997e-05,2.3004e-05,3.071e-05,2.6992e-05,2.6541e-05
2.7791e-05,2.4157e-05,3.1561e-05,2.7578e-05,2.9176e-05
2.7413e-05,2.2533e-05,3.138e-05,2.7468e-05,2.7934e-05
2.7677e-05,2.2904e-05,3.3485e-05,2.7498e-05,2.6111e-05
2.8546e-05,2.3966e-05,3.4897e-05,2.8515e-05,2.6581e-05
2.9839e-05,2.4176e-05,4.3334e-05,2.9482e-05,3.8124e-05
2.8958e-05,2.5319e-05,3.3325e-05,2.8641e-05,2.7784e-05
2.9049e-05,2.4487e-05,3.4166e-05,2.9162e-05,2.7403e-05
2.9736e-05,2.4207e-05,3.8966e-05,2.9387e-05,2.7353e-05
4.0277e-05,2.5198e-05,5.7081e-05,4.1636e-05,2.8394e-05
2.8804e-05,2.2343e-05,3.9096e-05,2.7794e-05,2.7813e-05
2.6272e-05,2.2534e-05,2.9777e-05,2.6226e-05,2.606e-05
2.6259e-05,2.2163e-05,3.0378e-05,2.5925e-05,2.2163e-05
2.6355e-05,2.2854e-05,3.1501e-05,2.621e-05,2.8014e-05
2.4728e-05,2.0891e-05,2.9607e-05,2.4673e-05,2.3315e-05
2.3914e-05,2.0389e-05,2.7573e-05,2.3651e-05,2.3145e-05
2.3999e-05,1.9908e-05,2.7473e-05,2.4236e-05,2.5068e-05
2.5333e-05,2.1672e-05,2.8846e-05,2.5259e-05,2.5109e-05
2.4248e-05,2.1051e-05,2.7172e-05,2.4077e-05,2.2434e-05
2.4085e-05,2.0098e-05,2.8906e-05,2.4102e-05,2.1732e-05
2.5045e-05,2.2784e-05,2.9597e-05,2.4612e-05,2.3305e-05
2.3567e-05,2.057e-05,2.7673e-05,2.3045e-05,2.2764e-05
2.3442e-05,1.9668e-05,2.8676e-05,2.324e-05,2.3636e-05
2.3179e-05,2.027e-05,2.617e-05,2.3285e-05,2.2504e-05
2.8129e-05,1.9869e-05,3.648e-05,2.8961e-05,2.0971e-05
2.5463e-05,2.0831e-05,3.2282e-05,2.5194e-05,2.3064e-05
2.5557e-05,2.1702e-05,3.1561e-05,2.5315e-05,2.4858e-05
2.4745e-05,2.11e-05,3.095e-05,2.4568e-05,2.2053e-05
2.49e-05,2.1291e-05,2.9998e-05,2.4888e-05,2.4908e-05
2.5708e-05,2.1091e-05,3.1632e-05,2.5279e-05,2.4928e-05
2.4976e-05,1.9808e-05,3.0228e-05,2.4993e-05,2.1531e-05
3.8208e-05,2.3846e-05,4.6541e-05,3.9095e-05,3.9065e-05
2.4436e-05,2.0099e-05,3.8664e-05,2.3811e-05,2.3405e-05
2.4347e-05,2.0751e-05,2.9207e-05,2.4512e-05,2.6711e-05
2.394e-05,2.1061e-05,2.8034e-05,2.3777e-05,2.3897e-05
2.3789e-05,1.9347e-05,2.9307e-05,2.352e-05,2.1522e-05
2.2445e-05,1.9358e-05,2.6501e-05,2.2323e-05,2.3135e-05
3.0853e-05,2.0039e-05,4.1891e-05,3.0779e-05,3.621e-05
2.2083e-05,1.9768e-05,2.5138e-05,2.1632e-05,2.1412e-05
2.5847e-05,2.2464e-05,3.09e-05,2.5434e-05,2.6631e-05
2.3827e-05,2.05e-05,2.8485e-05,2.3912e-05,2.4097e-05
2.2923e-05,1.9598e-05,2.5339e-05,2.3215e-05,2.1381e-05
2.2026e-05,1.9718e-05,2.563e-05,2.1742e-05,2.3715e-05
2.2365e-05,1.8195e-05,2.588e-05,2.2278e-05,2.1562e-05
2.3371e-05,1.9057e-05,2.6562e-05,2.3235e-05,2.3255e-05
2.2869e-05,2.0109e-05,2.6502e-05,2.287e-05,2.1322e-05
2.3067e-05,2.0379e-05,2.6982e-05,2.2559e-05,2.058e-05
2.5684e-05,2.031e-05,4.0709e-05,2.4232e-05,3.5038e-05
2.386e-05,1.9688e-05,2.9407e-05,2.3861e-05,2.088e-05
2.3218e-05,2.0068e-05,2.9687e-05,2.2765e-05,2.2183e-05
2.3714e-05,1.9187e-05,2.8696e-05,2.3415e-05,2.1241e-05
2.3092e-05,2.0189e-05,2.6612e-05,2.337e-05,2.3957e-05
