0_Transfer Time_s,0_Bandwidth_GB/s
0.001023501,122.129826928
0.001023293,122.154651698
0.001024605,121.998233466
0.001024349,122.028722635
0.001022781,122.215801823
0.001023469,122.133645479
0.001023997,122.070670135
0.001021965,122.313386472
0.001022765,122.217713745
0.001022861,122.206243074
0.001023037,122.185219096
0.001022685,122.227274289
0.001023628,122.114614826
0.001023437,122.137464255
0.001023789,122.095470846
0.001024509,122.009665105
0.001024845,121.96966371
0.001023917,122.080207673
0.001023581,122.120281635
0.001023437,122.137464255
0.001023917,122.080207673
0.001029229,121.450134021
0.001021405,122.380446547
0.001021069,122.420717896
0.001020029,122.545535475
0.001021021,122.426473104
0.001021037,122.424554646
0.001020157,122.530159563
0.001019549,122.603229463
0.001020909,122.439904049
0.001020717,122.462935359
0.001020381,122.503261038
0.001019677,122.587839099
0.001021149,122.411127067
0.001022557,122.24257426
0.001020141,122.532081346
0.001022909,122.200508553
0.001021437,122.376612561
0.001020829,122.449499388
0.001020365,122.505181977
0.001020301,122.512866296
0.001020365,122.505181964
0.001020493,122.48981619
0.001021101,122.416881387
0.001020366,122.505121934
0.001020317,122.510885095
0.001020685,122.466774769
0.001020189,122.526316192
0.001020461,122.493657286
0.001019757,122.578161966
0.00102091,122.43984407
0.001021693,122.34594931
0.001020653,122.470614393
0.001021165,122.40920909
0.001021341,122.388115225
0.001020333,122.509024023
0.001019741,122.580145358
0.001019693,122.585915566
0.001021917,122.319131593
0.001020829,122.449499374
0.001020205,122.524394603
0.001020317,122.51094513
0.001020109,122.53592508
0.001020669,122.468694551
0.001020221,122.522473075
0.001021533,122.365112046
0.001020909,122.439904049
0.001020653,122.470614393
0.001020797,122.453337928
0.001021405,122.380446547
0.001020205,122.524394617
0.001020445,122.49557791
0.001020189,122.526316205
0.001020205,122.524394617
0.001020093,122.537847044
0.001020557,122.482134762
0.001020125,122.534003176
0.001020077,122.539769068
0.001020205,122.524394603
0.001020925,122.437985156
0.001020109,122.53592508
0.001020589,122.478294389
0.001020429,122.497498595
0.001021677,122.347865319
0.001019821,122.570529534
0.001022589,122.238748894
0.001021021,122.426473104
0.001020253,122.518570143
0.001021054,122.422576285
0.001021565,122.361219133
0.001021629,122.353553811
0.001019741,122.580145358
0.001020189,122.526316205
0.001020941,122.436066337
0.001020957,122.434147565
0.001020429,122.497498595
0.001019565,122.601305461
0.001020173,122.528177816
0.001019981,122.551302425
0.001020461,122.493657286
