0_Transfer Time_s,0_Bandwidth_GB/s
0.00013078,0.700051494
0.000131931,0.693944064
0.0001287,0.711365457
0.000135579,0.675272236
0.000145307,0.63006417
0.000120828,0.757711245
0.000115868,0.790146843
0.00013814,0.662753253
0.000123548,0.741029676
0.000115644,0.79167734
0.000122492,0.747418072
0.0001207,0.758514783
0.0001207,0.758514783
0.00010502,0.871764752
0.000116892,0.78322498
0.000118108,0.775161161
8.4189e-05,1.087466705
0.000116092,0.788622251
0.000117308,0.780447492
0.000113565,0.806170338
0.000116413,0.786447685
8.4861e-05,1.078855238
0.000117468,0.779384465
0.000115708,0.79123945
0.000111869,0.818392355
8.4446e-05,1.084157145
0.000100189,0.913800261
0.00011494,0.796526313
7.9549e-05,1.150897363
8.099e-05,1.130420229
8.2078e-05,1.115435737
8.2173e-05,1.114146184
8.3805e-05,1.092449548
8.0797e-05,1.133120467
9.5389e-05,0.959782934
8.3326e-05,1.098729501
8.0573e-05,1.136270641
8.1629e-05,1.121571187
9.8877e-05,0.925925487
8.0253e-05,1.140801394
8.2109e-05,1.115014607
0.000116764,0.784083573
8.2749e-05,1.106390826
8.1565e-05,1.122451227
8.2653e-05,1.107675878
8.1374e-05,1.125085831
0.000100573,0.91031126
8.2717e-05,1.106818845
8.2397e-05,1.111117326
8.0733e-05,1.134018733
0.000118716,0.771191199
8.387e-05,1.09160289
0.000117436,0.779596839
0.000115485,0.792767323
8.4446e-05,1.084157147
8.2206e-05,1.113698932
8.323e-05,1.099996809
8.3069e-05,1.102128765
8.4029e-05,1.089537354
8.4221e-05,1.087053519
8.3101e-05,1.101704365
8.3997e-05,1.089952432
8.4765e-05,1.080077088
8.2429e-05,1.110685976
8.5437e-05,1.071581801
8.3581e-05,1.095377351
8.3997e-05,1.089952432
8.4285e-05,1.086228087
8.3486e-05,1.096623798
8.5374e-05,1.072372554
0.000102045,0.897180013
8.5629e-05,1.069179068
8.4509e-05,1.083348925
0.000101277,0.903983475
8.3966e-05,1.090354838
8.5438e-05,1.071569259
8.4158e-05,1.087867277
8.6046e-05,1.063997564
8.5438e-05,1.071569259
0.000119516,0.766029104
8.3069e-05,1.102128765
0.000115068,0.795640268
0.00011494,0.796526313
8.3133e-05,1.101280291
8.1437e-05,1.12421546
0.00011942,0.766644903
8.3709e-05,1.093702402
8.2685e-05,1.107247197
8.6781e-05,1.054985934
8.5693e-05,1.068380549
8.8221e-05,1.037765775
0.000116028,0.789057248
8.3869e-05,1.091615905
8.0957e-05,1.130881015
8.3325e-05,1.098742687
8.2526e-05,1.10938049
8.4446e-05,1.084157147
0.000101277,0.903983475
8.6845e-05,1.054208467
8.3229e-05,1.100010025
0.000130908,0.699366994
0.000134043,0.683010186
0.00013702,0.668170591
0.000126172,0.725618476
0.000148603,0.616089409
0.000104509,0.876027274
0.000119356,0.767055987
0.000117724,0.777689633
0.000124123,0.737596855
0.000120572,0.759320028
0.000122716,0.74605377
0.000119356,0.767055987
0.00012598,0.726724356
0.000121756,0.751936121
0.000122588,0.74683276
0.000119804,0.764187627
0.00011334,0.807770729
0.000118268,0.774112477
0.000107677,0.850253391
0.00012006,0.762558174
0.000115836,0.790365123
0.00012326,0.74276111
0.000121756,0.751936121
0.000118012,0.775791737
0.000119548,0.765824057
0.000103229,0.886889677
0.000125596,0.728946259
0.000115292,0.794094424
9.8749e-05,0.927125686
9.9388e-05,0.921164872
0.000100669,0.909443169
0.000111996,0.817464324
0.000115932,0.789710644
0.000118172,0.774741347
0.000114108,0.802334055
0.000115196,0.794756193
9.8685e-05,0.927726953
0.000118332,0.773693797
0.000104284,0.877917364
0.00011558,0.792115715
0.000120956,0.756909408
0.000120476,0.759925084
0.00011606,0.78883969
0.000100796,0.908297298
0.000112669,0.812581405
0.000100861,0.907711944
0.000120028,0.762761476
0.000116188,0.787970654
0.000120316,0.760935656
0.00012374,0.739879864
0.000103069,0.888266446
8.6557e-05,1.057716123
0.000102812,0.890486853
0.000118141,0.774944637
0.000116701,0.784506854
0.000119516,0.766029104
0.000121724,0.752133798
0.000103549,0.8841489
0.000103645,0.883329966
0.000121148,0.755709829
8.6589e-05,1.05732523
0.000103548,0.884157437
0.000117148,0.781513422
8.3869e-05,1.091615906
0.000102301,0.894934892
0.00012102,0.756509126
0.000119452,0.766439527
0.000119965,0.763162042
0.000118812,0.770568077
0.000121948,0.750752242
8.5085e-05,1.076014979
0.000119708,0.764800468
0.0001223,0.74859145
0.000118876,0.770153222
0.0001191,0.768704739
0.000115452,0.792993922
0.000120828,0.757711246
0.000101085,0.905700493
8.7837e-05,1.042302611
0.000115708,0.791239451
0.0001183,0.77390308
0.000119836,0.763983564
0.000122172,0.749375752
0.00010454,0.875767499
0.000118524,0.772440471
8.7709e-05,1.043823717
8.5437e-05,1.071581801
0.000119612,0.765414292
8.6653e-05,1.056544313
0.000119452,0.766439527
8.5437e-05,1.071581802
8.5341e-05,1.072787222
0.000104828,0.873361453
8.5821e-05,1.066787085
0.000123292,0.742568329
0.000124572,0.734938304
0.000104636,0.874964013
0.000107037,0.855337261
9.9805e-05,0.91731611
0.0001055,0.86779843
