0_Transfer Time_s,0_Bandwidth_GB/s
0.841591062,1.782338321
0.839669467,1.786417226
0.837624039,1.79077955
0.838562853,1.788774681
0.837869022,1.790255948
0.843726248,1.777827825
0.840209512,1.785269006
0.843758183,1.777760536
0.839464772,1.786852826
0.842313564,1.780809504
0.841961832,1.781553442
0.841812365,1.781869764
0.840500957,1.784649961
0.842450839,1.780519326
0.841759792,1.781981052
0.840318661,1.785037117
0.843156605,1.779028939
0.840829521,1.783952588
0.844117018,1.777004809
0.841416412,1.782708275
0.839429925,1.786927003
0.840765812,1.784087767
0.841536918,1.782452995
0.841139975,1.783294154
0.840535452,1.78457672
0.841746096,1.782010047
0.844178583,1.776875214
0.841073256,1.783435616
0.842962435,1.779438724
0.84226291,1.780916602
0.840958958,1.783678009
0.842908806,1.779551939
0.839911859,1.78590168
0.841645043,1.782224006
0.839981681,1.78575323
0.841649972,1.782213568
0.845428233,1.774248767
0.840904239,1.783794076
0.843923776,1.777411708
0.840844754,1.783920269
0.843007138,1.779344364
0.841526264,1.782475562
0.841592758,1.782334729
0.839927667,1.785868068
0.840076525,1.78555162
0.840208297,1.785271587
0.844583145,1.776024076
0.8431823,1.778974725
0.843563566,1.77817068
0.840619225,1.784398876
0.842344506,1.780744089
0.842910118,1.779549169
0.842880615,1.779611458
0.841059946,1.783463839
0.842499892,1.780415658
0.841094984,1.783389544
0.841533977,1.782459224
0.840957582,1.783680928
0.84100414,1.783582183
0.842799977,1.779781729
0.841396924,1.782749565
0.842003975,1.781464274
0.843960703,1.777333938
0.838579205,1.788739801
0.840781556,1.784054359
0.839540672,1.786691283
0.841029771,1.783527827
0.840003888,1.78570602
0.840707574,1.784211355
0.840606254,1.78442641
0.840726892,1.784170358
0.842051579,1.781363562
0.840410168,1.784842755
0.841419442,1.782701855
0.840267133,1.785146581
0.841037184,1.783512107
0.841146621,1.783280064
0.841253655,1.783053174
0.844767416,1.775636668
0.841996765,1.781479529
0.840169569,1.78535388
0.839524663,1.786725353
0.841337814,1.782874816
0.838605528,1.788683654
0.840257693,1.785166637
0.839373757,1.787046578
0.837267307,1.791542543
0.841171643,1.783227017
0.840807528,1.783999251
0.842943419,1.779478867
0.84194627,1.781586371
0.839325983,1.787148296
0.840998593,1.783593947
0.84322328,1.778888268
0.84129359,1.782968535
0.840036646,1.785636385
0.841474416,1.78258539
0.839891594,1.78594477
0.840892485,1.78381901
0.843729726,1.777820496
