0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.1056e-05,4.974e-05,5.2843e-05,5.083e-05,4.974e-05
4.5614e-05,4.4058e-05,4.6769e-05,4.5412e-05,4.4933e-05
5.0302e-05,4.9196e-05,5.2117e-05,5.0028e-05,4.9246e-05
2.9934e-05,2.8486e-05,3.2067e-05,2.9609e-05,3.1725e-05
2.0406e-05,1.9794e-05,2.0847e-05,2.0434e-05,2.0228e-05
1.9645e-05,1.941e-05,2.0027e-05,1.9566e-05,1.9552e-05
1.9427e-05,1.9046e-05,1.9855e-05,1.9469e-05,1.9584e-05
2.1339e-05,1.8996e-05,2.4919e-05,2.0899e-05,1.9377e-05
2.0553e-05,2.0056e-05,2.1458e-05,2.0347e-05,2.0085e-05
2.1167e-05,2.002e-05,2.241e-05,2.114e-05,2.2154e-05
1.9684e-05,1.9488e-05,1.9925e-05,1.9678e-05,1.9488e-05
1.9969e-05,1.9258e-05,2.0523e-05,1.9989e-05,1.9713e-05
2.2106e-05,2.0311e-05,2.4217e-05,2.1988e-05,2.385e-05
2.2153e-05,2.0723e-05,2.4315e-05,2.1946e-05,2.1819e-05
2.1234e-05,1.9574e-05,2.3776e-05,2.0866e-05,1.9612e-05
2.2225e-05,2e-05,2.4056e-05,2.2288e-05,2.072e-05
2.2293e-05,2.0763e-05,2.4448e-05,2.2045e-05,2.0857e-05
1.9866e-05,1.9388e-05,2.0507e-05,1.9749e-05,2.0045e-05
1.9599e-05,1.8754e-05,2.0409e-05,1.9573e-05,2.0001e-05
1.9391e-05,1.8867e-05,2.0324e-05,1.9275e-05,1.9393e-05
2.227e-05,1.945e-05,2.6146e-05,2.1773e-05,2.6146e-05
2.5958e-05,2.4185e-05,2.7646e-05,2.599e-05,2.5111e-05
2.1464e-05,1.9894e-05,2.333e-05,2.146e-05,1.9937e-05
2.0857e-05,1.8974e-05,2.3743e-05,2.0499e-05,1.8974e-05
1.973e-05,1.9002e-05,2.0199e-05,1.9869e-05,1.918e-05
1.9221e-05,1.8878e-05,1.9595e-05,1.9248e-05,1.917e-05
1.94e-05,1.9075e-05,2.0057e-05,1.9371e-05,2.0057e-05
2.0835e-05,1.8603e-05,2.4474e-05,2.0203e-05,1.8805e-05
2.1005e-05,1.9765e-05,2.2331e-05,2.1022e-05,2.1681e-05
1.9644e-05,1.8862e-05,2.0377e-05,1.9555e-05,1.8862e-05
1.9826e-05,1.9527e-05,2.0288e-05,1.9814e-05,1.9694e-05
2.1378e-05,1.9575e-05,2.3822e-05,2.1236e-05,2.1995e-05
2.0246e-05,1.9697e-05,2.1025e-05,2.0151e-05,1.9806e-05
1.9925e-05,1.9262e-05,2.0667e-05,1.979e-05,1.9566e-05
2.0948e-05,1.9599e-05,2.3307e-05,2.0549e-05,2.1331e-05
1.9061e-05,1.8784e-05,1.9226e-05,1.9062e-05,1.8784e-05
1.9302e-05,1.9187e-05,1.9423e-05,1.9291e-05,1.9272e-05
1.9968e-05,1.9261e-05,2.0795e-05,2.0012e-05,2.0258e-05
2.2594e-05,1.9399e-05,2.5636e-05,2.2836e-05,1.9545e-05
2.0035e-05,1.9668e-05,2.0459e-05,2.0016e-05,2.0033e-05
1.9342e-05,1.9037e-05,1.994e-05,1.921e-05,1.9171e-05
2.0058e-05,1.9286e-05,2.0867e-05,2.0018e-05,1.9654e-05
2.0037e-05,1.9255e-05,2.1193e-05,1.9836e-05,1.9255e-05
1.9193e-05,1.8843e-05,1.961e-05,1.9212e-05,1.9352e-05
2.3556e-05,2.1407e-05,2.7849e-05,2.2769e-05,2.1418e-05
1.9851e-05,1.9041e-05,2.0866e-05,1.9833e-05,1.9887e-05
1.9585e-05,1.906e-05,2.0404e-05,1.9419e-05,1.9552e-05
2.0298e-05,1.927e-05,2.2255e-05,1.9934e-05,2.0508e-05
1.9571e-05,1.9038e-05,2.0657e-05,1.9366e-05,1.9494e-05
2.0135e-05,1.9692e-05,2.0972e-05,1.9934e-05,2.0108e-05
1.9692e-05,1.9065e-05,2.0366e-05,1.9684e-05,1.93e-05
2.0209e-05,1.9469e-05,2.0642e-05,2.0314e-05,2.0615e-05
2.088e-05,1.972e-05,2.1674e-05,2.0983e-05,2.1213e-05
1.9143e-05,1.8974e-05,1.9423e-05,1.9114e-05,1.916e-05
1.9173e-05,1.8873e-05,1.94e-05,1.9219e-05,1.9183e-05
1.9475e-05,1.9119e-05,2.0186e-05,1.9353e-05,1.963e-05
1.9644e-05,1.8984e-05,2.0682e-05,1.9555e-05,1.9765e-05
