0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.410457026,0.410441926,0.410472126,0.410457026,0.410441926
0.412023503,0.412020699,0.412026306,0.412023503,0.412026306
0.409255292,0.409236098,0.409274485,0.409255292,0.409274485
0.406107948,0.406094163,0.406121734,0.406107948,0.406121734
0.408398452,0.408388417,0.408408487,0.408398452,0.408408487
0.403993777,0.403993703,0.403993852,0.403993777,0.403993703
0.410146432,0.410141362,0.410151501,0.410146432,0.410151501
0.409009952,0.409006166,0.409013739,0.409009952,0.409013739
0.4059138,0.40590507,0.405922531,0.4059138,0.405922531
0.399184242,0.399173041,0.399195443,0.399184242,0.399173041
0.412143535,0.412136971,0.412150099,0.412143535,0.412150099
0.407538167,0.407531964,0.407544371,0.407538167,0.407544371
0.407763522,0.407748817,0.407778226,0.407763522,0.407778226
0.411346441,0.411338949,0.411353933,0.411346441,0.411353933
0.407504722,0.407486403,0.40752304,0.407504722,0.40752304
0.407480136,0.40747835,0.407481923,0.407480136,0.40747835
0.411664491,0.411655254,0.411673729,0.411664491,0.411673729
0.404307344,0.404306087,0.4043086,0.404307344,0.4043086
0.400438838,0.400433811,0.400443866,0.400438838,0.400443866
0.404951294,0.404946956,0.404955632,0.404951294,0.404955632
0.401063109,0.40104921,0.401077008,0.401063109,0.401077008
0.404469001,0.404447599,0.404490403,0.404469001,0.404490403
0.402444942,0.402444714,0.40244517,0.402444942,0.402444714
0.407419291,0.407410392,0.407428189,0.407419291,0.407428189
0.403255535,0.403236081,0.403274989,0.403255535,0.403274989
0.407267597,0.407248409,0.407286786,0.407267597,0.407286786
0.410240273,0.410223523,0.410257023,0.410240273,0.410257023
0.402475893,0.402467051,0.402484735,0.402475893,0.402484735
0.402218568,0.402199876,0.40223726,0.402218568,0.40223726
0.399785797,0.399784311,0.399787283,0.399785797,0.399787283
0.402732107,0.402719594,0.40274462,0.402732107,0.40274462
0.411909516,0.411909454,0.411909577,0.411909516,0.411909454
0.407855618,0.407840629,0.407870607,0.407855618,0.407870607
0.400910141,0.400902638,0.400917645,0.400910141,0.400917645
0.401510467,0.401479666,0.401541267,0.401510467,0.401541267
0.404622323,0.404616031,0.404628615,0.404622323,0.404628615
0.40231907,0.402304058,0.402334082,0.40231907,0.402334082
0.398432029,0.398416411,0.398447648,0.398432029,0.398447648
0.401859727,0.401854151,0.401865303,0.401859727,0.401865303
0.400809829,0.400804216,0.400815443,0.400809829,0.400815443
0.401388374,0.401383475,0.401393274,0.401388374,0.401393274
0.412215171,0.412200442,0.4122299,0.412215171,0.4122299
0.406717713,0.406712265,0.406723162,0.406717713,0.406712265
0.408314126,0.408301025,0.408327226,0.408314126,0.408327226
0.401938118,0.401934724,0.401941512,0.401938118,0.401934724
0.403688748,0.403685388,0.403692107,0.403688748,0.403692107
0.414575296,0.414565106,0.414585486,0.414575296,0.414585486
0.410968184,0.410961673,0.410974696,0.410968184,0.410974696
0.404987419,0.40486501,0.405109828,0.404987419,0.40486501
0.40675053,0.406750426,0.406750633,0.40675053,0.406750426
0.402986991,0.402983644,0.402990338,0.402986991,0.402983644
0.402345115,0.402324848,0.402365382,0.402345115,0.402365382
0.405775763,0.405771098,0.405780428,0.405775763,0.405771098
0.402133546,0.402131925,0.402135168,0.402133546,0.402135168
0.404477586,0.404475043,0.404480129,0.404477586,0.404475043
0.403156363,0.40315598,0.403156747,0.403156363,0.403156747
0.402448922,0.40243351,0.402464335,0.402448922,0.402464335
0.407911888,0.407907559,0.407916218,0.407911888,0.407916218
0.402981442,0.402971628,0.402991255,0.402981442,0.402991255
0.399459766,0.399457926,0.399461607,0.399459766,0.399461607
0.415510291,0.415490492,0.41553009,0.415510291,0.415490492
0.403289326,0.40328495,0.403293702,0.403289326,0.40328495
0.403260796,0.403243121,0.40327847,0.403260796,0.40327847
0.408179089,0.408166563,0.408191614,0.408179089,0.408191614
0.400114943,0.400102796,0.40012709,0.400114943,0.40012709
0.404158005,0.404149734,0.404166276,0.404158005,0.404166276
0.404636313,0.404631781,0.404640845,0.404636313,0.404640845
0.400473109,0.400456821,0.400489397,0.400473109,0.400489397
0.402693076,0.402684473,0.402701679,0.402693076,0.402701679
0.400496074,0.400458361,0.400533788,0.400496074,0.400533788
0.402367474,0.402343992,0.402390957,0.402367474,0.402343992
0.401680583,0.401672978,0.401688189,0.401680583,0.401688189
0.399290149,0.399279303,0.399300994,0.399290149,0.399300994
0.409595952,0.409583853,0.409608051,0.409595952,0.409608051
0.39995946,0.399956066,0.399962854,0.39995946,0.399956066
0.409105123,0.40909921,0.409111036,0.409105123,0.40909921
0.405871754,0.405870799,0.405872709,0.405871754,0.405872709
0.400233125,0.400211088,0.400255162,0.400233125,0.400255162
0.412372399,0.412372374,0.412372424,0.412372399,0.412372374
0.405715726,0.405702767,0.405728686,0.405715726,0.405728686
0.401571642,0.401565947,0.401577337,0.401571642,0.401565947
0.402015914,0.402008753,0.402023075,0.402015914,0.402023075
0.399741076,0.39972087,0.399761282,0.399741076,0.399761282
0.417675808,0.4176707,0.417680915,0.417675808,0.417680915
0.398592383,0.398583914,0.398600851,0.398592383,0.398600851
0.40001838,0.400015657,0.400021104,0.40001838,0.400015657
0.408537134,0.408532578,0.40854169,0.408537134,0.40854169
0.399740296,0.399739952,0.399740641,0.399740296,0.399739952
0.401117364,0.40110081,0.401133919,0.401117364,0.401133919
0.406702388,0.406685795,0.406718981,0.406702388,0.406685795
0.40140734,0.401398185,0.401416494,0.40140734,0.401416494
0.400521915,0.400518532,0.400525297,0.400521915,0.400525297
0.400297105,0.400294922,0.400299288,0.400297105,0.400294922
0.411386802,0.41138482,0.411388784,0.411386802,0.411388784
0.397503284,0.39750305,0.397503518,0.397503284,0.39750305
0.402306674,0.402302241,0.402311107,0.402306674,0.402302241
0.407018519,0.407004466,0.407032572,0.407018519,0.407032572
0.404593762,0.404525283,0.404662241,0.404593762,0.404525283
0.404674189,0.404668206,0.404680172,0.404674189,0.404668206
0.401856297,0.401849871,0.401862723,0.401856297,0.401862723
0.422171833,0.422151185,0.422192481,0.422171833,0.422192481
0.407005383,0.406976255,0.407034511,0.407005383,0.407034511
0.401523196,0.401499366,0.401547026,0.401523196,0.401547026
0.407741141,0.407729376,0.407752906,0.407741141,0.407752906
0.405547294,0.405531835,0.405562753,0.405547294,0.405562753
0.400264491,0.400262828,0.400266153,0.400264491,0.400266153
0.409383513,0.40938197,0.409385056,0.409383513,0.409385056
0.407982649,0.407967249,0.40799805,0.407982649,0.40799805
0.401315218,0.401277722,0.401352713,0.401315218,0.401352713
0.399209327,0.399207542,0.399211112,0.399209327,0.399211112
0.414158274,0.414145247,0.4141713,0.414158274,0.414145247
0.401133525,0.401126549,0.401140501,0.401133525,0.401126549
0.401079478,0.401063779,0.401095178,0.401079478,0.401095178
0.399250248,0.399248603,0.399251893,0.399250248,0.399248603
0.400270236,0.400269613,0.400270858,0.400270236,0.400269613
0.40802988,0.4080178,0.408041961,0.40802988,0.4080178
0.397883225,0.397878913,0.397887537,0.397883225,0.397887537
0.406376123,0.406368619,0.406383626,0.406376123,0.406368619
0.403176805,0.403170048,0.403183561,0.403176805,0.403170048
0.398124419,0.398113267,0.398135572,0.398124419,0.398135572
0.407826282,0.407803297,0.407849267,0.407826282,0.407849267
0.39933626,0.399320544,0.399351975,0.39933626,0.399351975
0.408462003,0.408457209,0.408466797,0.408462003,0.408457209
0.410143406,0.410121971,0.410164841,0.410143406,0.410164841
0.39816845,0.398166458,0.398170442,0.39816845,0.398170442
0.401712389,0.401706379,0.4017184,0.401712389,0.4017184
0.407794197,0.407781107,0.407807286,0.407794197,0.407807286
0.401660479,0.401660388,0.401660569,0.401660479,0.401660569
0.400333722,0.400327314,0.400340129,0.400333722,0.400327314
0.399975011,0.399973787,0.399976234,0.399975011,0.399973787
0.398913263,0.398899758,0.398926767,0.398913263,0.398926767
0.404482196,0.404469679,0.404494713,0.404482196,0.404494713
0.402841893,0.402835975,0.402847811,0.402841893,0.402847811
0.401720459,0.401698399,0.40174252,0.401720459,0.40174252
0.403250145,0.403244009,0.403256281,0.403250145,0.403244009
0.40621725,0.406211345,0.406223155,0.40621725,0.406211345
0.398187795,0.398166437,0.398209153,0.398187795,0.398209153
0.402020535,0.402005575,0.402035494,0.402020535,0.402005575
0.417257765,0.417254864,0.417260666,0.417257765,0.417260666
0.3984827,0.398480068,0.398485332,0.3984827,0.398480068
0.397205339,0.397167453,0.397243225,0.397205339,0.397243225
0.400427462,0.40042446,0.400430465,0.400427462,0.400430465
0.400722913,0.400720305,0.400725521,0.400722913,0.400725521
0.402372878,0.402369026,0.402376729,0.402372878,0.402369026
0.406059377,0.406053631,0.406065124,0.406059377,0.406065124
0.404838758,0.404819024,0.404858492,0.404838758,0.404858492
0.403243247,0.403241801,0.403244692,0.403243247,0.403241801
0.398025279,0.398008225,0.398042333,0.398025279,0.398042333
0.400718388,0.400709303,0.400727474,0.400718388,0.400709303
0.400926867,0.400920737,0.400932998,0.400926867,0.400920737
0.403805885,0.403803079,0.403808692,0.403805885,0.403808692
0.397999689,0.397987785,0.398011593,0.397999689,0.398011593
0.403695554,0.4036919,0.403699208,0.403695554,0.4036919
0.401119436,0.40110999,0.401128882,0.401119436,0.401128882
0.403124115,0.40312143,0.403126799,0.403124115,0.403126799
0.401105126,0.401102121,0.40110813,0.401105126,0.401102121
0.398838568,0.398818047,0.398859089,0.398838568,0.398859089
0.398744457,0.398743917,0.398744996,0.398744457,0.398743917
0.398189817,0.398175738,0.398203896,0.398189817,0.398203896
0.401204173,0.401190052,0.401218294,0.401204173,0.401218294
0.403915913,0.403914471,0.403917354,0.403915913,0.403917354
0.397313638,0.39730965,0.397317626,0.397313638,0.39730965
0.404547613,0.404543056,0.40455217,0.404547613,0.404543056
0.400491905,0.40049023,0.400493581,0.400491905,0.40049023
0.40196864,0.401959413,0.401977867,0.40196864,0.401977867
0.399642951,0.399633823,0.399652079,0.399642951,0.399633823
0.400278217,0.400267878,0.400288556,0.400278217,0.400288556
0.401035614,0.401033299,0.40103793,0.401035614,0.40103793
0.402738943,0.402732874,0.402745012,0.402738943,0.402745012
0.399297596,0.399288587,0.399306604,0.399297596,0.399288587
0.401909289,0.401891962,0.401926616,0.401909289,0.401926616
0.39957206,0.399568657,0.399575463,0.39957206,0.399575463
0.399314985,0.399308367,0.399321604,0.399314985,0.399308367
0.398923325,0.39891174,0.398934909,0.398923325,0.39891174
0.401570863,0.401544879,0.401596847,0.401570863,0.401544879
0.400571642,0.400570401,0.400572883,0.400571642,0.400570401
0.399626881,0.399625748,0.399628014,0.399626881,0.399628014
0.403765234,0.403758001,0.403772468,0.403765234,0.403758001
0.399704717,0.399701919,0.399707515,0.399704717,0.399707515
0.403109954,0.403101579,0.403118329,0.403109954,0.403101579
0.397040933,0.397040931,0.397040935,0.397040933,0.397040935
0.401247258,0.401243894,0.401250623,0.401247258,0.401243894
0.403988328,0.403984512,0.403992145,0.403988328,0.403992145
0.400775884,0.400775414,0.400776355,0.400775884,0.400775414
0.402170183,0.402140735,0.402199631,0.402170183,0.402199631
0.400437115,0.400436679,0.400437551,0.400437115,0.400436679
0.398451611,0.398435341,0.398467882,0.398451611,0.398435341
0.398031269,0.398028726,0.398033813,0.398031269,0.398033813
0.399704528,0.399701375,0.39970768,0.399704528,0.399701375
0.402655931,0.402653982,0.40265788,0.402655931,0.40265788
0.399506654,0.399502777,0.399510531,0.399506654,0.399510531
0.402635327,0.402626552,0.402644101,0.402635327,0.402644101
0.403970463,0.403965382,0.403975545,0.403970463,0.403975545
0.403452465,0.403439264,0.403465666,0.403452465,0.403465666
0.400213646,0.400208837,0.400218454,0.400213646,0.400218454
0.401449711,0.401437968,0.401461455,0.401449711,0.401437968
0.399695987,0.3996917,0.399700275,0.399695987,0.399700275
0.39953347,0.399522458,0.399544482,0.39953347,0.399544482
0.40282197,0.402809245,0.402834694,0.40282197,0.402834694
0.40110131,0.40108042,0.401122201,0.40110131,0.401122201
0.418001157,0.41798636,0.418015955,0.418001157,0.41798636
0.410431201,0.410430845,0.410431557,0.410431201,0.410431557
0.402954387,0.402943887,0.402964886,0.402954387,0.402964886
0.408271755,0.408257453,0.408286057,0.408271755,0.408286057
0.405530354,0.405517014,0.405543695,0.405530354,0.405543695
0.405196264,0.405182498,0.405210029,0.405196264,0.405182498
0.409276329,0.409273435,0.409279223,0.409276329,0.409273435
0.405218127,0.405218039,0.405218216,0.405218127,0.405218039
0.404918262,0.404880911,0.404955614,0.404918262,0.404955614
0.411990339,0.411984551,0.411996127,0.411990339,0.411996127
0.406049306,0.406048498,0.406050114,0.406049306,0.406050114
0.401303152,0.401300104,0.4013062,0.401303152,0.401300104
0.40414579,0.404144628,0.404146951,0.40414579,0.404144628
0.404403629,0.404395464,0.404411794,0.404403629,0.404411794
0.404104794,0.40409467,0.404114918,0.404104794,0.404114918
0.406826934,0.406821418,0.406832449,0.406826934,0.406832449
0.402779997,0.402770421,0.402789573,0.402779997,0.402789573
0.400187719,0.400170894,0.400204544,0.400187719,0.400204544
0.400469783,0.400464328,0.400475239,0.400469783,0.400475239
0.403961841,0.403957957,0.403965725,0.403961841,0.403965725
0.402419366,0.402417296,0.402421436,0.402419366,0.402421436
0.406539689,0.406538484,0.406540894,0.406539689,0.406540894
0.399161192,0.399156385,0.399166,0.399161192,0.399156385
0.405407166,0.405397362,0.405416969,0.405407166,0.405397362
0.401042108,0.401033826,0.401050391,0.401042108,0.401050391
0.402648184,0.402643039,0.40265333,0.402648184,0.40265333
0.40054087,0.400509459,0.400572281,0.40054087,0.400572281
0.401241382,0.401230124,0.40125264,0.401241382,0.401230124
0.404998083,0.404996232,0.404999935,0.404998083,0.404999935
0.397345517,0.397328374,0.397362661,0.397345517,0.397362661
0.400232334,0.400227555,0.400237114,0.400232334,0.400237114
0.402494117,0.402485237,0.402502997,0.402494117,0.402502997
0.407867136,0.407821332,0.40791294,0.407867136,0.40791294
0.399714807,0.399714225,0.399715388,0.399714807,0.399714225
0.402115816,0.40210603,0.402125602,0.402115816,0.40210603
0.399533358,0.399529981,0.399536736,0.399533358,0.399529981
0.409473417,0.409458425,0.409488409,0.409473417,0.409488409
0.403004715,0.402996654,0.403012777,0.403004715,0.403012777
0.403541309,0.403529812,0.403552807,0.403541309,0.403552807
0.398931564,0.398930717,0.39893241,0.398931564,0.39893241
0.401915588,0.401898759,0.401932417,0.401915588,0.401932417
0.402676455,0.402659939,0.402692971,0.402676455,0.402692971
0.401946443,0.401943059,0.401949827,0.401946443,0.401949827
0.401213486,0.401210853,0.401216119,0.401213486,0.401210853
0.399988756,0.399972692,0.40000482,0.399988756,0.40000482
0.404603177,0.404598267,0.404608087,0.404603177,0.404608087
0.403418367,0.4034065,0.403430235,0.403418367,0.403430235
0.398580502,0.398562451,0.398598554,0.398580502,0.398598554
0.405697115,0.405683792,0.405710438,0.405697115,0.405710438
0.409342735,0.409341253,0.409344217,0.409342735,0.409344217
0.403251645,0.403239497,0.403263792,0.403251645,0.403263792
0.39843914,0.398424379,0.398453901,0.39843914,0.398453901
0.403551069,0.403550507,0.403551632,0.403551069,0.403550507
0.400023576,0.4000233,0.400023852,0.400023576,0.4000233
0.403310756,0.403278868,0.403342644,0.403310756,0.403342644
0.399173203,0.399168894,0.399177511,0.399173203,0.399168894
0.406534944,0.406527204,0.406542683,0.406534944,0.406542683
0.401858052,0.401853168,0.401862935,0.401858052,0.401862935
0.407110349,0.407104983,0.407115715,0.407110349,0.407115715
0.402746056,0.402736302,0.402755811,0.402746056,0.402736302
0.404038003,0.404027879,0.404048127,0.404038003,0.404048127
0.401537987,0.401537409,0.401538564,0.401537987,0.401537409
0.401854727,0.401851716,0.401857738,0.401854727,0.401851716
0.408635434,0.408620674,0.408650193,0.408635434,0.408650193
0.403576339,0.403575942,0.403576737,0.403576339,0.403576737
0.398020008,0.398017753,0.398022263,0.398020008,0.398022263
0.400820095,0.400805403,0.400834786,0.400820095,0.400834786
0.399883379,0.39985955,0.399907208,0.399883379,0.399907208
0.400494565,0.400474529,0.4005146,0.400494565,0.4005146
0.405065995,0.405062986,0.405069004,0.405065995,0.405062986
0.404670093,0.404653077,0.404687109,0.404670093,0.404687109
0.399144803,0.39913593,0.399153675,0.399144803,0.399153675
0.402133391,0.40213194,0.402134842,0.402133391,0.40213194
0.400525015,0.400522189,0.400527841,0.400525015,0.400527841
0.39908188,0.399070518,0.399093243,0.39908188,0.399093243
0.401045608,0.401033856,0.40105736,0.401045608,0.40105736
0.39842309,0.398413309,0.398432871,0.39842309,0.398432871
0.400499655,0.40049872,0.400500589,0.400499655,0.40049872
0.405642284,0.405635472,0.405649097,0.405642284,0.405649097
0.405647875,0.405632832,0.405662917,0.405647875,0.405662917
0.406247923,0.404957272,0.407538573,0.406247923,0.407538573
0.402095521,0.402083081,0.40210796,0.402095521,0.40210796
0.400706303,0.400697261,0.400715344,0.400706303,0.400715344
0.401575182,0.401565764,0.4015846,0.401575182,0.4015846
0.407581986,0.407552099,0.407611873,0.407581986,0.407611873
0.402816233,0.402810522,0.402821943,0.402816233,0.402821943
0.403566255,0.403563422,0.403569088,0.403566255,0.403569088
0.401422919,0.401422582,0.401423257,0.401422919,0.401423257
0.402698336,0.40268513,0.402711542,0.402698336,0.402711542
0.405351574,0.405344217,0.405358931,0.405351574,0.405358931
0.405520713,0.40551611,0.405525315,0.405520713,0.405525315
0.400605866,0.40059408,0.400617652,0.400605866,0.400617652
0.397645692,0.397636739,0.397654646,0.397645692,0.397654646
0.40419118,0.404184901,0.40419746,0.40419118,0.40419746
0.401003847,0.400998666,0.401009029,0.401003847,0.401009029
0.398627198,0.398616162,0.398638235,0.398627198,0.398638235
0.398822547,0.398816638,0.398828456,0.398822547,0.398816638
0.400594181,0.40058005,0.400608312,0.400594181,0.400608312
0.399101207,0.399088259,0.399114154,0.399101207,0.399114154
0.401965898,0.401962479,0.401969317,0.401965898,0.401969317
0.411726875,0.411719541,0.411734208,0.411726875,0.411719541
0.406770022,0.406760547,0.406779497,0.406770022,0.406779497
0.40477949,0.40477461,0.40478437,0.40477949,0.40478437
0.410907031,0.410899476,0.410914586,0.410907031,0.410899476
0.405653964,0.405653132,0.405654796,0.405653964,0.405654796
0.397378067,0.397362505,0.397393629,0.397378067,0.397393629
0.412871769,0.412867904,0.412875634,0.412871769,0.412867904
0.408612207,0.408605913,0.408618502,0.408612207,0.408618502
0.410238405,0.410236904,0.410239906,0.410238405,0.410236904
0.410396772,0.410396149,0.410397396,0.410396772,0.410397396
0.409640075,0.409631448,0.409648702,0.409640075,0.409648702
0.405604233,0.405594921,0.405613545,0.405604233,0.405613545
0.411128095,0.411110099,0.411146091,0.411128095,0.411146091
0.400822429,0.400817644,0.400827214,0.400822429,0.400817644
0.411160145,0.411152319,0.411167971,0.411160145,0.411167971
0.405868518,0.40586691,0.405870125,0.405868518,0.40586691
0.39670059,0.396681085,0.396720095,0.39670059,0.396720095
0.405140991,0.405129345,0.405152637,0.405140991,0.405152637
0.400227924,0.400204795,0.400251053,0.400227924,0.400251053
0.40030645,0.400300664,0.400312236,0.40030645,0.400300664
0.406805248,0.406803008,0.406807488,0.406805248,0.406807488
0.403452207,0.40343374,0.403470675,0.403452207,0.403470675
0.408521861,0.408503902,0.408539821,0.408521861,0.408539821
0.410041036,0.410035879,0.410046193,0.410041036,0.410035879
0.40452387,0.404518545,0.404529194,0.40452387,0.404529194
0.400974867,0.400927335,0.401022398,0.400974867,0.401022398
0.412989371,0.412974335,0.413004406,0.412989371,0.413004406
0.401503155,0.401502407,0.401503903,0.401503155,0.401502407
0.405987794,0.405977946,0.405997643,0.405987794,0.405997643
0.402094485,0.402064851,0.402124119,0.402094485,0.402124119
0.399804056,0.399778648,0.399829465,0.399804056,0.399829465
0.403404612,0.403396293,0.40341293,0.403404612,0.403396293
0.409112217,0.409093201,0.409131233,0.409112217,0.409131233
0.406669241,0.406665056,0.406673425,0.406669241,0.406673425
0.405279798,0.405269357,0.405290239,0.405279798,0.405290239
0.398372479,0.398371939,0.398373018,0.398372479,0.398373018
0.405470986,0.405460029,0.405481942,0.405470986,0.405481942
0.40814748,0.408138386,0.408156573,0.40814748,0.408156573
0.407240626,0.407239494,0.407241757,0.407240626,0.407241757
0.406081156,0.406068988,0.406093324,0.406081156,0.406093324
0.40603889,0.406029833,0.406047947,0.40603889,0.406029833
0.400801844,0.400792744,0.400810943,0.400801844,0.400810943
0.400427532,0.400414588,0.400440476,0.400427532,0.400440476
0.403855004,0.403834866,0.403875142,0.403855004,0.403875142
0.410486139,0.410481698,0.41049058,0.410486139,0.410481698
0.398683088,0.398663273,0.398702903,0.398683088,0.398702903
0.404210295,0.404204511,0.404216079,0.404210295,0.404216079
0.401941537,0.401931139,0.401951935,0.401941537,0.401951935
0.402824447,0.402822651,0.402826243,0.402824447,0.402826243
