0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.115e-06,0.007174888
1.045e-06,0.007655503
1.085e-06,0.007373272
1.07e-06,0.007476635
1.085e-06,0.007373272
1.045e-06,0.007655503
1.165e-06,0.006866953
1.095e-06,0.007305936
1.115e-06,0.007174888
1.03e-06,0.00776699
1.09e-06,0.00733945
1.075e-06,0.007441861
1.1e-06,0.007272727
1.085e-06,0.007373272
1.07e-06,0.007476635
1.075e-06,0.007441861
1.11e-06,0.007207207
1.215e-06,0.006584362
1.285e-06,0.00622568
1.06e-06,0.007547169
1.105e-06,0.007239819
1.08e-06,0.007407408
1.135e-06,0.007048458
1.065e-06,0.007511737
1.085e-06,0.007373272
1.055e-06,0.007582938
1.085e-06,0.007373272
1.09e-06,0.00733945
1.105e-06,0.007239819
1.075e-06,0.007441861
1.14e-06,0.007017544
1.055e-06,0.007582938
1.095e-06,0.007305936
1.08e-06,0.007407408
1.115e-06,0.007174888
1.015e-06,0.007881774
1.105e-06,0.007239819
1.18e-06,0.006779661
1.14e-06,0.007017544
1.13e-06,0.007079646
1.115e-06,0.007174888
1.01e-06,0.007920792
1.13e-06,0.007079646
1.04e-06,0.007692308
1.11e-06,0.007207207
1.135e-06,0.007048458
1.125e-06,0.007111111
1.075e-06,0.007441861
1.19e-06,0.006722689
1.11e-06,0.007207207
1.16e-06,0.006896552
1.075e-06,0.007441861
1.11e-06,0.007207207
1.03e-06,0.00776699
1.095e-06,0.007305936
1.095e-06,0.007305936
1.14e-06,0.007017544
1.025e-06,0.007804879
1.116e-06,0.007171672
1.065e-06,0.007511737
1.105e-06,0.007239819
1.07e-06,0.007476635
1.13e-06,0.007079646
1.03e-06,0.00776699
1.125e-06,0.007111111
1.04e-06,0.007692308
1.18e-06,0.006779661
1.06e-06,0.007547169
1.125e-06,0.007111111
1.055e-06,0.007582938
1.145e-06,0.006986899
1.11e-06,0.007207207
1.15e-06,0.006956522
1.065e-06,0.007511737
1.05e-06,0.007619048
1.085e-06,0.007373272
1.14e-06,0.007017544
1.025e-06,0.007804879
1.14e-06,0.007017544
1.26e-06,0.006349206
1.13e-06,0.007079646
1.205e-06,0.006639004
1.085e-06,0.007373272
1.165e-06,0.006866953
1.09e-06,0.00733945
1.08e-06,0.007407408
1.155e-06,0.006926407
1.29e-06,0.00620155
1.045e-06,0.007655503
1.16e-06,0.006896552
1.275e-06,0.00627451
1.05e-06,0.007619048
1.13e-06,0.007079646
1.09e-06,0.00733945
1.145e-06,0.006986899
1.135e-06,0.007048458
1.16e-06,0.006896552
1.155e-06,0.006926407
1.105e-06,0.007239819
1.16e-06,0.006896552
1.105e-06,0.007239819
1.08e-06,0.007407408
1.15e-06,0.006956522
1.26e-06,0.006349206
1.085e-06,0.007373272
1.1e-06,0.007272727
1.135e-06,0.007048458
1.085e-06,0.007373272
1.115e-06,0.007174888
1.095e-06,0.007305936
1.115e-06,0.007174888
1.095e-06,0.007305936
1.065e-06,0.007511737
1.08e-06,0.007407408
1.115e-06,0.007174888
1.075e-06,0.007441861
1.28e-06,0.00625
1.11e-06,0.007207207
1.15e-06,0.006956522
1.12e-06,0.007142857
1.055e-06,0.007582938
1.12e-06,0.007142857
1.17e-06,0.006837607
1.105e-06,0.007239819
1.095e-06,0.007305936
1.195e-06,0.006694561
1.07e-06,0.007476635
1.09e-06,0.00733945
1.12e-06,0.007142857
1.06e-06,0.007547169
1.065e-06,0.007511737
1.075e-06,0.007441861
1.085e-06,0.007373272
1.08e-06,0.007407408
1.115e-06,0.007174888
1.26e-06,0.006349206
1.105e-06,0.007239819
1.235e-06,0.006477733
1.205e-06,0.006639004
1.08e-06,0.007407408
1.09e-06,0.007336085
1.13e-06,0.007079646
1.08e-06,0.007407408
1.03e-06,0.00776699
1.18e-06,0.006779661
1.02e-06,0.007843137
1.115e-06,0.007174888
1.05e-06,0.007619048
1.28e-06,0.00625
1.025e-06,0.007804879
1.135e-06,0.007048458
1.09e-06,0.00733945
1.055e-06,0.007582938
1.05e-06,0.007619048
1.09e-06,0.00733945
1.065e-06,0.007511737
1.075e-06,0.007441861
1.06e-06,0.007547169
1.19e-06,0.006722689
1.03e-06,0.00776699
1.15e-06,0.006956522
1.07e-06,0.007476635
1.07e-06,0.007476635
1.065e-06,0.007511737
1.125e-06,0.007111111
1.04e-06,0.007692308
1.195e-06,0.006694561
1.095e-06,0.007305936
1.09e-06,0.00733945
1.07e-06,0.007476635
1.09e-06,0.00733945
1.04e-06,0.007692308
1.07e-06,0.007476635
1.075e-06,0.007441861
1.105e-06,0.007239819
1.055e-06,0.007582938
1.25e-06,0.0064
1.03e-06,0.00776699
1.16e-06,0.006896552
1.05e-06,0.007619048
1.055e-06,0.007582938
1.145e-06,0.006986899
1.13e-06,0.007079646
1.175e-06,0.006808511
1.1e-06,0.007272727
1.055e-06,0.007582938
1.13e-06,0.007079646
1.26e-06,0.006349206
1.125e-06,0.007111111
1.115e-06,0.007174888
1.155e-06,0.006926407
1.05e-06,0.007619048
1.11e-06,0.007207207
1.05e-06,0.007619048
1.07e-06,0.007476635
1.045e-06,0.007655503
1.09e-06,0.00733945
1.055e-06,0.007582938
1.12e-06,0.007142857
1.09e-06,0.00733945
1.055e-06,0.007582938
1.025e-06,0.007804879
1.205e-06,0.006639004
1.04e-06,0.007692308
1.285e-06,0.00622568
1.05e-06,0.007619048
1.185e-06,0.006751055
1.025e-06,0.007804879
1.095e-06,0.007305936
1.05e-06,0.007619048
1.125e-06,0.007111111
1.035e-06,0.007729469
1.11e-06,0.007207207
1.065e-06,0.007511737
1.115e-06,0.007174888
1.08e-06,0.007407408
1.09e-06,0.00733945
1.065e-06,0.007511737
1.09e-06,0.00733945
1.08e-06,0.007407408
1.07e-06,0.007476635
1.05e-06,0.007619048
1.13e-06,0.007079646
1.03e-06,0.00776699
1.11e-06,0.007207207
1.096e-06,0.007302601
1.1e-06,0.007272727
1.125e-06,0.007111111
1.075e-06,0.007441861
1.22e-06,0.006557378
1.135e-06,0.007048458
1.08e-06,0.007407408
1.08e-06,0.007407408
1.025e-06,0.007804879
1.17e-06,0.006837607
1.04e-06,0.007692308
1.105e-06,0.007239819
1.03e-06,0.00776699
1.06e-06,0.007547169
1.11e-06,0.007207207
1.115e-06,0.007174888
1.055e-06,0.007582938
1.035e-06,0.007729469
1.04e-06,0.007692308
1.1e-06,0.007272727
1.07e-06,0.007476635
1.125e-06,0.007111111
1.21e-06,0.00661157
1.095e-06,0.007305936
1.07e-06,0.007476635
1.07e-06,0.007476635
1.04e-06,0.007692308
1.205e-06,0.006639004
1.075e-06,0.007441861
1.13e-06,0.007079646
1.035e-06,0.007729469
1.125e-06,0.007111111
1.075e-06,0.007441861
1.27e-06,0.006299213
1.02e-06,0.007843137
1.105e-06,0.007239819
1.05e-06,0.007619048
1.14e-06,0.007017544
1.095e-06,0.007305936
1.095e-06,0.007305936
1.07e-06,0.007476635
1.04e-06,0.007692308
1.075e-06,0.007441861
1.115e-06,0.007174888
1.06e-06,0.007547169
1.105e-06,0.007239819
1.08e-06,0.007407408
1.075e-06,0.007441861
1.065e-06,0.007511737
1.29e-06,0.00620155
1.07e-06,0.007476635
1.08e-06,0.007407408
1.065e-06,0.007511737
1.13e-06,0.007079646
1.08e-06,0.007407408
1.075e-06,0.007441861
1.27e-06,0.006299213
1.08e-06,0.007407408
1.055e-06,0.007582938
1.065e-06,0.007511737
1.08e-06,0.007407408
1.1e-06,0.007272727
1.055e-06,0.007582938
1.05e-06,0.007619048
1.045e-06,0.007655503
1.09e-06,0.00733945
1.085e-06,0.007373272
1.09e-06,0.00733945
1.05e-06,0.007619048
1.14e-06,0.007017544
1.06e-06,0.007547169
1.04e-06,0.007692308
1.035e-06,0.007729469
1.08e-06,0.007407408
1.07e-06,0.007476635
1.09e-06,0.00733945
1.065e-06,0.007511737
1.29e-06,0.00620155
1.045e-06,0.007655503
1.265e-06,0.006324111
1.06e-06,0.007547169
1.215e-06,0.006584362
1.035e-06,0.007729469
1.135e-06,0.007048458
1.051e-06,0.007615421
1.26e-06,0.006349206
1.095e-06,0.007305936
1.43e-06,0.005594406
1.08e-06,0.007407408
1.095e-06,0.007305936
1.035e-06,0.007729469
1.1e-06,0.007272727
1.07e-06,0.007476635
1.295e-06,0.006177607
1.035e-06,0.007729469
1.295e-06,0.006177607
1.05e-06,0.007619048
1.175e-06,0.006808511
1.05e-06,0.007619048
1.1e-06,0.007272727
1.06e-06,0.007547169
1.075e-06,0.007441861
1.22e-06,0.006557378
1.105e-06,0.007239819
1.06e-06,0.007547169
1.11e-06,0.007207207
1.08e-06,0.007407408
1.08e-06,0.007407408
1.07e-06,0.007476635
1.115e-06,0.007174888
1.08e-06,0.007407408
1.095e-06,0.007305936
1.09e-06,0.00733945
1.095e-06,0.007305936
1.065e-06,0.007511737
1.095e-06,0.007305936
1.045e-06,0.007655503
1.13e-06,0.007079646
1.085e-06,0.007373272
1.105e-06,0.007239819
1.045e-06,0.007655503
1.075e-06,0.007441861
1.06e-06,0.007547169
1.085e-06,0.007373272
1.05e-06,0.007619048
1.325e-06,0.006037736
1.19e-06,0.006722689
1.105e-06,0.007239819
1.045e-06,0.007655503
1.125e-06,0.007111111
1.1e-06,0.007272727
1.055e-06,0.007582938
1.085e-06,0.007373272
1.07e-06,0.007476635
1.095e-06,0.007305936
1.065e-06,0.007511737
1.05e-06,0.007619048
1.085e-06,0.007373272
1.06e-06,0.007547169
1.095e-06,0.007305936
1.075e-06,0.007441861
1.21e-06,0.00661157
1.145e-06,0.006986899
1.095e-06,0.007305936
1.08e-06,0.007407408
1.075e-06,0.007441861
1.065e-06,0.007511737
1.025e-06,0.007804879
1.1e-06,0.007272727
1.07e-06,0.007476635
1.075e-06,0.007441861
1.07e-06,0.007476635
1.085e-06,0.007373272
1.07e-06,0.007476635
1.09e-06,0.00733945
1.105e-06,0.007239819
1.05e-06,0.007619048
1.225e-06,0.006530612
1.065e-06,0.007511737
1.03e-06,0.00776699
1.075e-06,0.007441861
1.085e-06,0.007373272
1.065e-06,0.007511737
1.075e-06,0.007441861
1.02e-06,0.007843137
1.09e-06,0.00733945
1.045e-06,0.007655503
1.08e-06,0.007407408
1.126e-06,0.007107952
1.22e-06,0.006557378
1.065e-06,0.007511737
1.055e-06,0.007582938
1.155e-06,0.006926407
1.115e-06,0.007174888
1.155e-06,0.006926407
1.16e-06,0.006896552
1.065e-06,0.007511737
1.115e-06,0.007174888
1.06e-06,0.007547169
1.24e-06,0.006451613
1.035e-06,0.007729469
1.135e-06,0.007048458
1.255e-06,0.006374502
1.105e-06,0.007239819
1.075e-06,0.007441861
1.065e-06,0.007511737
1.07e-06,0.007476635
1.105e-06,0.007239819
1.045e-06,0.007655503
1.095e-06,0.007305936
