0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.467e-06,6.54e-07,2.28e-06,1.467e-06,2.28e-06
1.528e-06,9.02e-07,2.154e-06,1.528e-06,2.154e-06
1.476e-06,1.365e-06,1.588e-06,1.476e-06,1.588e-06
1.441e-06,1.413e-06,1.469e-06,1.441e-06,1.413e-06
1.45e-06,1.321e-06,1.58e-06,1.45e-06,1.321e-06
1.433e-06,1.184e-06,1.681e-06,1.433e-06,1.184e-06
1.429e-06,1.062e-06,1.797e-06,1.429e-06,1.062e-06
1.442e-06,9.39e-07,1.944e-06,1.442e-06,9.39e-07
1.429e-06,7.37e-07,2.12e-06,1.429e-06,7.37e-07
1.485e-06,6.22e-07,2.348e-06,1.485e-06,6.22e-07
1.524e-06,5.57e-07,2.491e-06,1.524e-06,5.57e-07
1.463e-06,5.55e-07,2.371e-06,1.463e-06,5.55e-07
1.467e-06,5.5e-07,2.384e-06,1.467e-06,5.5e-07
1.448e-06,5.47e-07,2.35e-06,1.448e-06,5.47e-07
1.438e-06,5.46e-07,2.33e-06,1.438e-06,5.46e-07
1.453e-06,5.4e-07,2.366e-06,1.453e-06,5.4e-07
1.464e-06,5.54e-07,2.374e-06,1.464e-06,5.54e-07
1.512e-06,5.6e-07,2.464e-06,1.512e-06,5.6e-07
1.487e-06,5.53e-07,2.42e-06,1.487e-06,5.53e-07
1.465e-06,5.5e-07,2.38e-06,1.465e-06,5.5e-07
1.492e-06,5.74e-07,2.41e-06,1.492e-06,5.74e-07
1.441e-06,5.71e-07,2.311e-06,1.441e-06,5.71e-07
1.448e-06,5.49e-07,2.348e-06,1.448e-06,5.49e-07
1.439e-06,5.5e-07,2.328e-06,1.439e-06,5.5e-07
1.444e-06,5.53e-07,2.334e-06,1.444e-06,5.53e-07
1.471e-06,5.78e-07,2.364e-06,1.471e-06,5.78e-07
1.504e-06,5.56e-07,2.453e-06,1.504e-06,5.56e-07
1.662e-06,5.7e-07,2.754e-06,1.662e-06,5.7e-07
1.48e-06,5.46e-07,2.413e-06,1.48e-06,5.46e-07
1.464e-06,5.46e-07,2.382e-06,1.464e-06,5.46e-07
1.467e-06,5.48e-07,2.387e-06,1.467e-06,5.48e-07
1.458e-06,5.51e-07,2.365e-06,1.458e-06,5.51e-07
1.472e-06,5.61e-07,2.383e-06,1.472e-06,5.61e-07
1.499e-06,5.52e-07,2.445e-06,1.499e-06,5.52e-07
1.467e-06,5.57e-07,2.378e-06,1.467e-06,5.57e-07
1.455e-06,5.48e-07,2.363e-06,1.455e-06,5.48e-07
1.478e-06,5.81e-07,2.374e-06,1.478e-06,5.81e-07
1.447e-06,5.49e-07,2.346e-06,1.447e-06,5.49e-07
1.447e-06,5.57e-07,2.338e-06,1.447e-06,5.57e-07
1.48e-06,5.82e-07,2.378e-06,1.48e-06,5.82e-07
1.46e-06,5.59e-07,2.361e-06,1.46e-06,5.59e-07
1.496e-06,5.67e-07,2.425e-06,1.496e-06,5.67e-07
1.521e-06,5.88e-07,2.454e-06,1.521e-06,5.88e-07
1.458e-06,5.5e-07,2.366e-06,1.458e-06,5.5e-07
1.453e-06,5.5e-07,2.356e-06,1.453e-06,5.5e-07
1.46e-06,5.5e-07,2.371e-06,1.46e-06,5.5e-07
1.454e-06,5.52e-07,2.355e-06,1.454e-06,5.52e-07
1.435e-06,5.51e-07,2.318e-06,1.435e-06,5.51e-07
1.454e-06,5.55e-07,2.352e-06,1.454e-06,5.55e-07
1.476e-06,5.54e-07,2.397e-06,1.476e-06,5.54e-07
1.478e-06,5.55e-07,2.402e-06,1.478e-06,5.55e-07
1.47e-06,5.5e-07,2.389e-06,1.47e-06,5.5e-07
1.449e-06,5.67e-07,2.331e-06,1.449e-06,5.67e-07
1.448e-06,5.53e-07,2.344e-06,1.448e-06,5.53e-07
1.478e-06,5.56e-07,2.399e-06,1.478e-06,5.56e-07
1.446e-06,5.47e-07,2.344e-06,1.446e-06,5.47e-07
1.474e-06,5.51e-07,2.397e-06,1.474e-06,5.51e-07
1.51e-06,5.58e-07,2.463e-06,1.51e-06,5.58e-07
1.502e-06,6e-07,2.405e-06,1.502e-06,6e-07
1.444e-06,5.51e-07,2.336e-06,1.444e-06,5.51e-07
1.428e-06,6.24e-07,2.233e-06,1.428e-06,6.24e-07
1.455e-06,5.99e-07,2.312e-06,1.455e-06,5.99e-07
1.62e-06,8.39e-07,2.401e-06,1.62e-06,8.39e-07
1.467e-06,5.91e-07,2.342e-06,1.467e-06,5.91e-07
1.446e-06,5.99e-07,2.292e-06,1.446e-06,5.99e-07
1.483e-06,5.58e-07,2.408e-06,1.483e-06,5.58e-07
1.623e-06,5.53e-07,2.693e-06,1.623e-06,5.53e-07
1.471e-06,5.73e-07,2.369e-06,1.471e-06,5.73e-07
1.472e-06,5.72e-07,2.372e-06,1.472e-06,5.72e-07
1.464e-06,5.59e-07,2.369e-06,1.464e-06,5.59e-07
1.459e-06,5.52e-07,2.365e-06,1.459e-06,5.52e-07
1.464e-06,5.54e-07,2.374e-06,1.464e-06,5.54e-07
1.461e-06,5.5e-07,2.371e-06,1.461e-06,5.5e-07
1.473e-06,5.52e-07,2.394e-06,1.473e-06,5.52e-07
1.464e-06,5.65e-07,2.362e-06,1.464e-06,5.65e-07
1.45e-06,5.5e-07,2.349e-06,1.45e-06,5.5e-07
1.477e-06,5.85e-07,2.369e-06,1.477e-06,5.85e-07
1.459e-06,5.65e-07,2.354e-06,1.459e-06,5.65e-07
1.464e-06,5.59e-07,2.368e-06,1.464e-06,5.59e-07
1.456e-06,5.54e-07,2.358e-06,1.456e-06,5.54e-07
1.445e-06,5.53e-07,2.337e-06,1.445e-06,5.53e-07
1.471e-06,5.54e-07,2.389e-06,1.471e-06,5.54e-07
1.507e-06,5.6e-07,2.454e-06,1.507e-06,5.6e-07
1.427e-06,5.49e-07,2.305e-06,1.427e-06,5.49e-07
1.453e-06,5.54e-07,2.353e-06,1.453e-06,5.54e-07
1.466e-06,5.52e-07,2.38e-06,1.466e-06,5.52e-07
1.46e-06,5.54e-07,2.367e-06,1.46e-06,5.54e-07
1.453e-06,5.52e-07,2.354e-06,1.453e-06,5.52e-07
1.459e-06,5.53e-07,2.366e-06,1.459e-06,5.53e-07
1.497e-06,5.61e-07,2.434e-06,1.497e-06,5.61e-07
1.505e-06,6.02e-07,2.407e-06,1.505e-06,6.02e-07
1.668e-06,5.72e-07,2.763e-06,1.668e-06,5.72e-07
1.455e-06,5.76e-07,2.334e-06,1.455e-06,5.76e-07
1.687e-06,6.99e-07,2.674e-06,1.687e-06,6.99e-07
1.65e-06,5.86e-07,2.715e-06,1.65e-06,5.86e-07
1.454e-06,5.51e-07,2.358e-06,1.454e-06,5.51e-07
1.44e-06,5.76e-07,2.305e-06,1.44e-06,5.76e-07
1.5e-06,5.58e-07,2.441e-06,1.5e-06,5.58e-07
1.492e-06,5.58e-07,2.426e-06,1.492e-06,5.58e-07
1.471e-06,5.56e-07,2.385e-06,1.471e-06,5.56e-07
1.456e-06,5.55e-07,2.356e-06,1.456e-06,5.55e-07
1.451e-06,5.48e-07,2.354e-06,1.451e-06,5.48e-07
1.462e-06,5.5e-07,2.375e-06,1.462e-06,5.5e-07
1.453e-06,5.47e-07,2.359e-06,1.453e-06,5.47e-07
1.453e-06,5.52e-07,2.355e-06,1.453e-06,5.52e-07
1.501e-06,5.57e-07,2.445e-06,1.501e-06,5.57e-07
1.488e-06,5.48e-07,2.427e-06,1.488e-06,5.48e-07
1.463e-06,5.51e-07,2.375e-06,1.463e-06,5.51e-07
1.47e-06,5.57e-07,2.383e-06,1.47e-06,5.57e-07
1.469e-06,5.53e-07,2.385e-06,1.469e-06,5.53e-07
1.442e-06,5.48e-07,2.336e-06,1.442e-06,5.48e-07
1.457e-06,5.5e-07,2.363e-06,1.457e-06,5.5e-07
1.463e-06,5.49e-07,2.376e-06,1.463e-06,5.49e-07
1.507e-06,5.83e-07,2.431e-06,1.507e-06,5.83e-07
1.487e-06,5.53e-07,2.42e-06,1.487e-06,5.53e-07
1.42e-06,6.25e-07,2.215e-06,1.42e-06,6.25e-07
1.425e-06,5.5e-07,2.3e-06,1.425e-06,5.5e-07
1.449e-06,5.5e-07,2.348e-06,1.449e-06,5.5e-07
1.452e-06,5.57e-07,2.347e-06,1.452e-06,5.57e-07
1.466e-06,5.73e-07,2.36e-06,1.466e-06,5.73e-07
1.454e-06,5.52e-07,2.356e-06,1.454e-06,5.52e-07
1.515e-06,5.5e-07,2.481e-06,1.515e-06,5.5e-07
1.74e-06,8.7e-07,2.61e-06,1.74e-06,8.7e-07
1.431e-06,6.18e-07,2.244e-06,1.431e-06,6.18e-07
1.639e-06,5.66e-07,2.712e-06,1.639e-06,5.66e-07
1.468e-06,5.88e-07,2.348e-06,1.468e-06,5.88e-07
1.462e-06,5.93e-07,2.33e-06,1.462e-06,5.93e-07
1.467e-06,5.89e-07,2.345e-06,1.467e-06,5.89e-07
1.471e-06,8.41e-07,2.1e-06,1.471e-06,8.41e-07
1.489e-06,7.84e-07,2.194e-06,1.489e-06,7.84e-07
1.474e-06,5.82e-07,2.366e-06,1.474e-06,5.82e-07
1.437e-06,5.46e-07,2.327e-06,1.437e-06,5.46e-07
1.419e-06,5.78e-07,2.26e-06,1.419e-06,5.78e-07
1.44e-06,5.41e-07,2.34e-06,1.44e-06,5.41e-07
1.458e-06,5.59e-07,2.358e-06,1.458e-06,5.59e-07
1.443e-06,5.5e-07,2.336e-06,1.443e-06,5.5e-07
1.43e-06,5.43e-07,2.316e-06,1.43e-06,5.43e-07
1.452e-06,5.54e-07,2.35e-06,1.452e-06,5.54e-07
1.495e-06,5.56e-07,2.435e-06,1.495e-06,5.56e-07
1.397e-06,5.73e-07,2.221e-06,1.397e-06,5.73e-07
1.464e-06,5.75e-07,2.354e-06,1.464e-06,5.75e-07
3.146e-06,5.49e-07,5.743e-06,3.146e-06,5.49e-07
1.473e-06,5.62e-07,2.384e-06,1.473e-06,5.62e-07
1.472e-06,5.55e-07,2.389e-06,1.472e-06,5.55e-07
1.464e-06,5.52e-07,2.375e-06,1.464e-06,5.52e-07
1.478e-06,5.44e-07,2.411e-06,1.478e-06,5.44e-07
1.493e-06,5.54e-07,2.432e-06,1.493e-06,5.54e-07
1.463e-06,5.53e-07,2.372e-06,1.463e-06,5.53e-07
1.446e-06,5.49e-07,2.344e-06,1.446e-06,5.49e-07
1.453e-06,5.45e-07,2.36e-06,1.453e-06,5.45e-07
1.485e-06,5.77e-07,2.394e-06,1.485e-06,5.77e-07
1.473e-06,5.82e-07,2.364e-06,1.473e-06,5.82e-07
1.453e-06,5.55e-07,2.35e-06,1.453e-06,5.55e-07
1.488e-06,5.56e-07,2.419e-06,1.488e-06,5.56e-07
1.489e-06,5.65e-07,2.412e-06,1.489e-06,5.65e-07
1.415e-06,7.66e-07,2.064e-06,1.415e-06,7.66e-07
1.413e-06,6.24e-07,2.202e-06,1.413e-06,6.24e-07
1.459e-06,5.6e-07,2.359e-06,1.459e-06,5.6e-07
1.477e-06,5.63e-07,2.392e-06,1.477e-06,5.63e-07
1.465e-06,5.9e-07,2.34e-06,1.465e-06,5.9e-07
1.465e-06,5.46e-07,2.383e-06,1.465e-06,5.46e-07
1.488e-06,5.47e-07,2.428e-06,1.488e-06,5.47e-07
1.481e-06,5.51e-07,2.411e-06,1.481e-06,5.51e-07
1.462e-06,5.55e-07,2.369e-06,1.462e-06,5.55e-07
1.46e-06,5.53e-07,2.367e-06,1.46e-06,5.53e-07
1.458e-06,5.55e-07,2.36e-06,1.458e-06,5.55e-07
1.467e-06,5.71e-07,2.363e-06,1.467e-06,5.71e-07
1.457e-06,5.53e-07,2.361e-06,1.457e-06,5.53e-07
1.455e-06,5.56e-07,2.354e-06,1.455e-06,5.56e-07
1.478e-06,5.47e-07,2.41e-06,1.478e-06,5.47e-07
1.47e-06,5.83e-07,2.357e-06,1.47e-06,5.83e-07
1.483e-06,5.47e-07,2.42e-06,1.483e-06,5.47e-07
1.485e-06,5.74e-07,2.395e-06,1.485e-06,5.74e-07
1.473e-06,5.5e-07,2.397e-06,1.473e-06,5.5e-07
1.423e-06,5.39e-07,2.308e-06,1.423e-06,5.39e-07
1.444e-06,5.49e-07,2.339e-06,1.444e-06,5.49e-07
1.449e-06,5.49e-07,2.349e-06,1.449e-06,5.49e-07
1.499e-06,5.55e-07,2.442e-06,1.499e-06,5.55e-07
1.448e-06,5.58e-07,2.337e-06,1.448e-06,5.58e-07
1.452e-06,5.8e-07,2.324e-06,1.452e-06,5.8e-07
1.442e-06,5.49e-07,2.335e-06,1.442e-06,5.49e-07
1.443e-06,5.44e-07,2.342e-06,1.443e-06,5.44e-07
1.431e-06,5.48e-07,2.314e-06,1.431e-06,5.48e-07
1.471e-06,5.74e-07,2.367e-06,1.471e-06,5.74e-07
1.473e-06,5.81e-07,2.365e-06,1.473e-06,5.81e-07
1.487e-06,5.51e-07,2.423e-06,1.487e-06,5.51e-07
1.49e-06,5.56e-07,2.423e-06,1.49e-06,5.56e-07
1.679e-06,5.96e-07,2.761e-06,1.679e-06,5.96e-07
1.458e-06,5.57e-07,2.359e-06,1.458e-06,5.57e-07
1.694e-06,6.27e-07,2.761e-06,1.694e-06,6.27e-07
1.466e-06,5.84e-07,2.348e-06,1.466e-06,5.84e-07
1.471e-06,6.03e-07,2.339e-06,1.471e-06,6.03e-07
1.485e-06,6e-07,2.369e-06,1.485e-06,6e-07
1.512e-06,5.97e-07,2.427e-06,1.512e-06,5.97e-07
1.492e-06,5.49e-07,2.435e-06,1.492e-06,5.49e-07
1.456e-06,5.48e-07,2.364e-06,1.456e-06,5.48e-07
1.483e-06,5.76e-07,2.39e-06,1.483e-06,5.76e-07
1.45e-06,5.73e-07,2.326e-06,1.45e-06,5.73e-07
1.461e-06,5.47e-07,2.375e-06,1.461e-06,5.47e-07
1.442e-06,5.5e-07,2.333e-06,1.442e-06,5.5e-07
1.449e-06,5.45e-07,2.353e-06,1.449e-06,5.45e-07
1.462e-06,5.48e-07,2.376e-06,1.462e-06,5.48e-07
1.534e-06,6.59e-07,2.408e-06,1.534e-06,6.59e-07
1.434e-06,5.54e-07,2.314e-06,1.434e-06,5.54e-07
1.473e-06,5.44e-07,2.403e-06,1.473e-06,5.44e-07
1.417e-06,5.49e-07,2.285e-06,1.417e-06,5.49e-07
1.461e-06,5.55e-07,2.367e-06,1.461e-06,5.55e-07
1.471e-06,5.49e-07,2.393e-06,1.471e-06,5.49e-07
1.45e-06,5.49e-07,2.351e-06,1.45e-06,5.49e-07
1.495e-06,5.78e-07,2.411e-06,1.495e-06,5.78e-07
1.504e-06,5.6e-07,2.448e-06,1.504e-06,5.6e-07
1.461e-06,5.52e-07,2.37e-06,1.461e-06,5.52e-07
