0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.3683e-05,2.1041e-05,2.6191e-05,2.3751e-05,2.5489e-05
2.5469e-05,2.0539e-05,3.092e-05,2.4052e-05,2.9065e-05
2.3599e-05,2.0229e-05,2.8104e-05,2.3306e-05,2.5649e-05
2.3795e-05,2.077e-05,2.6522e-05,2.3681e-05,2.5208e-05
2.3377e-05,2.0781e-05,2.567e-05,2.3396e-05,2.5218e-05
2.6498e-05,1.8015e-05,3.1612e-05,2.6601e-05,2.9306e-05
2.3217e-05,2.0329e-05,2.581e-05,2.323e-05,2.5619e-05
2.4845e-05,1.9367e-05,3.0509e-05,2.4513e-05,3.0198e-05
2.3505e-05,2.0439e-05,2.6642e-05,2.3346e-05,2.4998e-05
2.3024e-05,1.9758e-05,2.6251e-05,2.319e-05,2.5689e-05
2.35e-05,2.1151e-05,2.7252e-05,2.3586e-05,2.4226e-05
2.3197e-05,2.0299e-05,2.616e-05,2.3185e-05,2.616e-05
2.3232e-05,1.9859e-05,2.5679e-05,2.3305e-05,2.4056e-05
2.3613e-05,2.074e-05,2.5931e-05,2.342e-05,2.4186e-05
2.3339e-05,1.9908e-05,2.5899e-05,2.356e-05,2.5899e-05
2.3439e-05,2.103e-05,2.605e-05,2.347e-05,2.5559e-05
2.3412e-05,1.9959e-05,3.3545e-05,2.306e-05,2.4717e-05
2.326e-05,2.0219e-05,2.6742e-05,2.3205e-05,2.5439e-05
2.3389e-05,2.0509e-05,2.6019e-05,2.341e-05,2.6019e-05
2.3342e-05,2.039e-05,2.6511e-05,2.3365e-05,2.5087e-05
2.353e-05,2.068e-05,2.6541e-05,2.361e-05,2.604e-05
2.9554e-05,2.6692e-05,3.2663e-05,2.9572e-05,3.0188e-05
2.6306e-05,2.2062e-05,2.9988e-05,2.6302e-05,2.8835e-05
2.1646e-05,1.9047e-05,2.621e-05,2.0896e-05,2.101e-05
2.1462e-05,1.8686e-05,2.5409e-05,2.1086e-05,1.9898e-05
2.1175e-05,1.8005e-05,2.4678e-05,2.1241e-05,2.102e-05
2.0707e-05,1.8796e-05,2.4748e-05,2.0474e-05,2.0459e-05
2.0324e-05,1.7844e-05,2.2974e-05,2.021e-05,2.0849e-05
2.0605e-05,1.8355e-05,2.4307e-05,2.0064e-05,2.0379e-05
2.0787e-05,1.8176e-05,2.3967e-05,2.0445e-05,2.09e-05
2.0809e-05,1.8405e-05,3.1932e-05,2.0265e-05,2.0409e-05
2.1236e-05,1.59e-05,2.3545e-05,2.1161e-05,2.1732e-05
2.0983e-05,1.6311e-05,2.4227e-05,2.0871e-05,2.0789e-05
2.0078e-05,1.7253e-05,2.2624e-05,2.0175e-05,1.9467e-05
2.0727e-05,1.7463e-05,2.3185e-05,2.0344e-05,2.0339e-05
2.1074e-05,1.7193e-05,2.4827e-05,2.1111e-05,2.1662e-05
2.0785e-05,1.7574e-05,2.4057e-05,2.0555e-05,2.1391e-05
2.1045e-05,1.8275e-05,2.3986e-05,2.0876e-05,2.092e-05
2.0612e-05,1.7764e-05,2.3695e-05,2.0253e-05,2.083e-05
3.0703e-05,1.3055e-05,3.7533e-05,3.1626e-05,3.4516e-05
2.0099e-05,1.7754e-05,2.3867e-05,1.9959e-05,2.0149e-05
2.0605e-05,1.7083e-05,2.4066e-05,2.0495e-05,2.065e-05
2.1258e-05,1.8386e-05,2.4237e-05,2.1076e-05,2.1521e-05
2.0609e-05,1.7544e-05,2.3716e-05,2.0379e-05,2.1461e-05
2.0451e-05,1.8516e-05,2.3135e-05,2.0279e-05,2.0859e-05
2.0676e-05,1.7914e-05,2.4257e-05,2.0389e-05,2.0348e-05
2.0824e-05,1.8797e-05,2.4257e-05,2.0259e-05,2.0339e-05
2.022e-05,1.7043e-05,2.2593e-05,2.0224e-05,1.9818e-05
2.0392e-05,1.8606e-05,2.3015e-05,2.0159e-05,2.0249e-05
1.9787e-05,1.6482e-05,2.2043e-05,2.0169e-05,2.0769e-05
1.9651e-05,1.6281e-05,2.1422e-05,2.0004e-05,2.066e-05
1.915e-05,1.6923e-05,2.048e-05,1.9327e-05,2.0108e-05
1.9286e-05,1.6272e-05,2.1251e-05,1.9723e-05,2.0489e-05
1.9871e-05,1.6472e-05,2.1783e-05,1.9833e-05,2.1521e-05
