0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.001497145,0.0014899,0.00150306,0.00149781,0.0014899
0.001500107,0.00149555,0.00150935,0.001497765,0.00149555
0.00162424,0.00161562,0.00163108,0.00162513,0.00162888
0.001504977,0.00149712,0.0015115,0.001505645,0.00149712
0.00150652,0.00150276,0.0015151,0.00150411,0.00150276
0.001504977,0.00149658,0.00151108,0.001506125,0.00151108
0.001494612,0.00148982,0.00150052,0.001494055,0.00148982
0.00163935,0.00163078,0.00164681,0.001639905,0.00164498
0.001588117,0.0015814,0.00159804,0.001586515,0.00158944
0.00149682,0.00148978,0.00150431,0.001496595,0.00148978
0.001473792,0.00147024,0.00148227,0.00147133,0.00147024
0.001591255,0.00158262,0.00159779,0.001592305,0.0015961
0.001485175,0.00148036,0.00148803,0.001486155,0.00148036
0.001495485,0.00149093,0.00150368,0.001493665,0.00149093
0.001513237,0.00150943,0.00152221,0.001510655,0.00150946
0.00147781,0.00147417,0.00148598,0.001475545,0.00147456
0.001488848,0.00148465,0.00149648,0.00148713,0.00148465
0.001483715,0.00147918,0.00149216,0.00148176,0.00148023
0.00148405,0.00147984,0.0014888,0.00148378,0.00148305
0.001606498,0.00159911,0.00161448,0.0016062,0.00160968
0.001478808,0.00147474,0.0014831,0.001478695,0.00147474
0.001485022,0.00147895,0.00149221,0.001484465,0.00148865
0.001490942,0.0014859,0.00149739,0.00149024,0.0014859
0.001498225,0.00149423,0.001506,0.001496335,0.00149483
0.001485642,0.00148174,0.00149354,0.001483645,0.00148235
0.001560375,0.00155265,0.00156692,0.001560965,0.0015656
0.001493118,0.00148535,0.00149907,0.001494025,0.00148535
0.001498215,0.00149416,0.00150727,0.001495715,0.00149436
0.001475873,0.00147211,0.0014842,0.00147359,0.00147211
0.001619627,0.00161131,0.00162621,0.001620495,0.00162512
0.001476475,0.00146834,0.00148303,0.001477265,0.00146834
0.001631208,0.00162265,0.00163963,0.001631275,0.0016357
0.001682075,0.00167209,0.00169153,0.00168234,0.001685
0.001490545,0.00148367,0.00149655,0.00149098,0.00148367
0.001474585,0.00147056,0.0014827,0.00147254,0.00147193
0.001470197,0.00146507,0.00147458,0.00147057,0.00146983
0.001608092,0.00160237,0.00161564,0.00160718,0.00160237
0.001488858,0.0014829,0.00149531,0.00148861,0.00148771
0.00157993,0.00157638,0.00158667,0.001578335,0.00157799
0.001618882,0.00160995,0.00162547,0.001620055,0.00162453
0.001588945,0.00158228,0.00159797,0.001587765,0.0015911
0.001586803,0.00158146,0.00159498,0.001585385,0.00158791
0.001491388,0.00148373,0.00149742,0.0014922,0.00148373
0.00148561,0.00148122,0.00149365,0.001483785,0.00148247
0.001472173,0.0014674,0.0014807,0.001470295,0.00146902
0.001552362,0.00154378,0.0015589,0.001553385,0.00155754
0.001473968,0.00146577,0.0014797,0.0014752,0.00146577
0.001611362,0.00160348,0.00161812,0.001611925,0.00161711
0.001483463,0.0014728,0.00149395,0.00148355,0.0014728
0.001470437,0.00146637,0.0014783,0.00146854,0.00146731
0.001482645,0.00147887,0.00149077,0.00148047,0.00147887
0.001472737,0.00146945,0.0014808,0.00147035,0.00146945
0.001479662,0.0014759,0.00148811,0.00147732,0.0014763
0.001471947,0.00146608,0.00147978,0.001470965,0.00147016
0.00147575,0.00147118,0.00148393,0.001473945,0.00147355
0.0014719,0.00146805,0.00148047,0.00146954,0.00146873
0.00148554,0.00148027,0.0014945,0.001483695,0.00148267
