0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.975e-06,2.59e-06,5.51e-06,3.9e-06,5.51e-06
3.92e-06,2.38e-06,5.4e-06,3.95e-06,5.4e-06
3.822e-06,2.37e-06,5.11e-06,3.905e-06,5.11e-06
4.05e-06,2.65e-06,5.66e-06,3.945e-06,5.66e-06
3.813e-06,2.46e-06,5.16e-06,3.815e-06,5.16e-06
3.972e-06,2.44e-06,5.34e-06,4.055e-06,5.34e-06
4.23e-06,2.53e-06,6.44e-06,3.975e-06,6.44e-06
3.917e-06,2.19e-06,5.53e-06,3.975e-06,5.53e-06
3.715e-06,2.33e-06,4.86e-06,3.835e-06,4.86e-06
3.93e-06,2.221e-06,5.37e-06,4.065e-06,5.37e-06
4.273e-06,3.18e-06,5.23e-06,4.34e-06,5.23e-06
3.95e-06,2.46e-06,5.19e-06,4.075e-06,5.19e-06
3.852e-06,2.7e-06,4.89e-06,3.91e-06,4.89e-06
3.908e-06,2.55e-06,5.51e-06,3.785e-06,5.51e-06
3.9e-06,2.53e-06,4.94e-06,4.065e-06,4.94e-06
4.167e-06,2.38e-06,6.28e-06,4.005e-06,6.28e-06
3.773e-06,2.58e-06,4.81e-06,3.85e-06,4.81e-06
4.077e-06,2.39e-06,5.94e-06,3.99e-06,5.94e-06
3.938e-06,2.34e-06,5.44e-06,3.986e-06,5.44e-06
3.985e-06,2.48e-06,5.2e-06,4.13e-06,5.2e-06
4.003e-06,2.72e-06,5.36e-06,3.965e-06,5.36e-06
3.708e-06,2.22e-06,5.13e-06,3.74e-06,5.13e-06
3.91e-06,2.6e-06,5.1e-06,3.97e-06,5.1e-06
3.82e-06,2.34e-06,5.33e-06,3.805e-06,5.33e-06
4.038e-06,2.87e-06,4.94e-06,4.17e-06,4.94e-06
3.773e-06,2.24e-06,5.2e-06,3.825e-06,5.2e-06
3.75e-06,2.38e-06,4.9e-06,3.86e-06,4.9e-06
3.937e-06,2.54e-06,5.28e-06,3.965e-06,5.28e-06
4.018e-06,2.441e-06,5.2e-06,4.215e-06,5.2e-06
3.783e-06,2.68e-06,5.16e-06,3.645e-06,5.16e-06
3.888e-06,2.55e-06,4.99e-06,4.005e-06,4.99e-06
3.872e-06,2.45e-06,5.46e-06,3.79e-06,5.46e-06
3.958e-06,2.22e-06,5.46e-06,4.075e-06,5.46e-06
3.823e-06,2.33e-06,5.35e-06,3.805e-06,5.35e-06
4.118e-06,3.21e-06,4.981e-06,4.14e-06,4.98e-06
3.827e-06,2.4e-06,5.17e-06,3.87e-06,5.17e-06
3.733e-06,2.61e-06,4.79e-06,3.765e-06,4.79e-06
3.735e-06,2.39e-06,5.05e-06,3.75e-06,5.05e-06
3.83e-06,2.49e-06,4.931e-06,3.95e-06,4.931e-06
3.838e-06,2.49e-06,5.02e-06,3.92e-06,5.02e-06
4.168e-06,2.73e-06,5.85e-06,4.045e-06,5.85e-06
3.793e-06,2.23e-06,5.23e-06,3.855e-06,5.23e-06
3.897e-06,2.88e-06,4.96e-06,3.875e-06,4.96e-06
3.665e-06,2.26e-06,5.13e-06,3.635e-06,5.13e-06
3.837e-06,2.16e-06,5.08e-06,4.055e-06,5.08e-06
3.9e-06,2.7e-06,5.16e-06,3.87e-06,5.16e-06
3.845e-06,2.63e-06,4.85e-06,3.95e-06,4.85e-06
3.855e-06,2.33e-06,5.33e-06,3.88e-06,5.33e-06
3.763e-06,2.45e-06,5e-06,3.8e-06,5e-06
3.873e-06,2.35e-06,5.37e-06,3.885e-06,5.37e-06
3.933e-06,2.49e-06,4.98e-06,4.13e-06,4.98e-06
3.84e-06,2.39e-06,5.2e-06,3.885e-06,5.2e-06
3.78e-06,2.92e-06,4.97e-06,3.615e-06,4.97e-06
4e-06,2.37e-06,5.62e-06,4.005e-06,5.62e-06
3.98e-06,2.42e-06,5.42e-06,4.04e-06,5.42e-06
3.95e-06,2.59e-06,5.38e-06,3.915e-06,5.38e-06
3.947e-06,2.33e-06,5.06e-06,4.2e-06,5.06e-06
3.735e-06,2.19e-06,5.16e-06,3.795e-06,5.16e-06
4.095e-06,2.06e-06,6e-06,4.16e-06,6e-06
4.045e-06,3e-06,5.11e-06,4.035e-06,5.11e-06
3.75e-06,2.41e-06,5.051e-06,3.77e-06,5.051e-06
3.772e-06,2.38e-06,5.19e-06,3.76e-06,5.19e-06
3.825e-06,2.46e-06,4.96e-06,3.94e-06,4.96e-06
3.83e-06,2.37e-06,5.22e-06,3.865e-06,5.22e-06
4.135e-06,3.47e-06,5.12e-06,3.975e-06,5.12e-06
3.888e-06,2.57e-06,5.11e-06,3.935e-06,5.11e-06
4.087e-06,2.94e-06,5.1e-06,4.155e-06,5.1e-06
3.767e-06,2.39e-06,5.13e-06,3.775e-06,5.13e-06
3.882e-06,2.49e-06,5.06e-06,3.99e-06,5.06e-06
3.697e-06,2.22e-06,5.06e-06,3.755e-06,5.06e-06
4.015e-06,2.46e-06,5.4e-06,4.1e-06,5.4e-06
3.712e-06,2.31e-06,5.02e-06,3.76e-06,5.02e-06
3.925e-06,2.3e-06,5.46e-06,3.97e-06,5.46e-06
3.992e-06,2.51e-06,5.47e-06,3.995e-06,5.47e-06
3.933e-06,2.92e-06,5.13e-06,3.84e-06,5.13e-06
3.845e-06,2.56e-06,5.19e-06,3.815e-06,5.19e-06
3.87e-06,2.59e-06,5.03e-06,3.93e-06,5.03e-06
3.847e-06,2.41e-06,5.18e-06,3.9e-06,5.18e-06
4.118e-06,2.73e-06,5.32e-06,4.21e-06,5.32e-06
3.957e-06,2.19e-06,5.41e-06,4.115e-06,5.41e-06
3.88e-06,2.88e-06,4.92e-06,3.861e-06,4.92e-06
3.888e-06,2.34e-06,5.33e-06,3.94e-06,5.33e-06
