0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.05485148,0.054848571,0.054854388,0.05485148,0.054854388
0.054054695,0.054051384,0.054058006,0.054054695,0.054058006
0.052702399,0.052700522,0.052704276,0.052702399,0.052704276
0.054787988,0.054775957,0.05480002,0.054787988,0.054775957
0.054097625,0.054087736,0.054107515,0.054097625,0.054087736
0.054152621,0.054150277,0.054154965,0.054152621,0.054150277
0.054153377,0.054153115,0.054153638,0.054153377,0.054153638
0.05407144,0.054069534,0.054073346,0.05407144,0.054073346
0.056737822,0.056736537,0.056739106,0.056737822,0.056739106
0.055484872,0.055474507,0.055495237,0.055484872,0.055474507
0.054782703,0.054781187,0.05478422,0.054782703,0.054781187
0.054840514,0.054832237,0.054848791,0.054840514,0.054832237
0.054176691,0.054163087,0.054190296,0.054176691,0.054163087
0.053884543,0.053882563,0.053886523,0.053884543,0.053882563
0.053002758,0.053002081,0.053003435,0.053002758,0.053002081
0.052743755,0.052743387,0.052744123,0.052743755,0.052743387
0.054717398,0.054680665,0.05475413,0.054717398,0.054680665
0.059700601,0.059677529,0.059723673,0.059700601,0.059677529
0.077433383,0.077411481,0.077455285,0.077433383,0.077411481
0.055933081,0.055894373,0.05597179,0.055933081,0.055894373
0.05700414,0.056969659,0.05703862,0.05700414,0.056969659
0.054120535,0.054080456,0.054160615,0.054120535,0.054080456
0.053907053,0.053869993,0.053944114,0.053907053,0.053869993
0.053168029,0.053130933,0.053205126,0.053168029,0.053130933
0.057213337,0.057180462,0.057246212,0.057213337,0.057180462
0.054583601,0.054536893,0.054630309,0.054583601,0.054536893
0.053931673,0.053883153,0.053980194,0.053931673,0.053883153
0.051088541,0.051076532,0.051100549,0.051088541,0.051076532
0.054733333,0.054719856,0.05474681,0.054733333,0.054719856
0.05361288,0.0536041,0.05362166,0.05361288,0.0536041
0.052299794,0.05229175,0.052307839,0.052299794,0.05229175
0.052918367,0.05290424,0.052932495,0.052918367,0.05290424
0.053245211,0.053240904,0.053249517,0.053245211,0.053240904
0.052208344,0.052200569,0.052216118,0.052208344,0.052200569
0.054691172,0.054681756,0.054700589,0.054691172,0.054681756
0.05317692,0.053167593,0.053186247,0.05317692,0.053167593
0.053421737,0.053411356,0.053432119,0.053421737,0.053411356
0.054319783,0.05430525,0.054334316,0.054319783,0.05430525
0.052046487,0.052039077,0.052053897,0.052046487,0.052039077
0.053822408,0.053811312,0.053833503,0.053822408,0.053811312
0.055284544,0.055275214,0.055293874,0.055284544,0.055275214
0.054787164,0.054771687,0.05480264,0.054787164,0.054771687
0.054001895,0.053972095,0.054031694,0.054001895,0.053972095
0.05271528,0.052703107,0.052727453,0.05271528,0.052703107
0.054018155,0.054012805,0.054023504,0.054018155,0.054012805
0.052353005,0.052345401,0.052360609,0.052353005,0.052345401
0.051804504,0.051800455,0.051808553,0.051804504,0.051808553
0.052102838,0.052100947,0.052104728,0.052102838,0.052100947
0.05316724,0.053160173,0.053174306,0.05316724,0.053160173
0.053879948,0.053867983,0.053891913,0.053879948,0.053867983
0.054848009,0.054838147,0.054857871,0.054848009,0.054838147
0.055948078,0.055937534,0.055958621,0.055948078,0.055937534
0.074319141,0.074311204,0.074327078,0.074319141,0.074311204
0.055089537,0.055077851,0.055101223,0.055089537,0.055077851
0.054226003,0.054220479,0.054231526,0.054226003,0.054220479
0.054933971,0.054922579,0.054945362,0.054933971,0.054922579
0.053986194,0.053974275,0.053998113,0.053986194,0.053974275
0.054924181,0.054914729,0.054933632,0.054924181,0.054914729
0.053923278,0.053909934,0.053936623,0.053923278,0.053909934
0.054953551,0.05494244,0.054964662,0.054953551,0.05494244
0.054165672,0.054153198,0.054178146,0.054165672,0.054153198
0.052277419,0.05226407,0.052290769,0.052277419,0.05226407
0.05488044,0.054873959,0.054886921,0.05488044,0.054873959
0.05320202,0.053182063,0.053221977,0.05320202,0.053182063
0.054175331,0.054156517,0.054194145,0.054175331,0.054156517
0.054920535,0.054910479,0.054930592,0.054920535,0.054910479
0.054234732,0.054220489,0.054248976,0.054234732,0.054220489
0.054424219,0.054402102,0.054446337,0.054424219,0.054402102
0.055379881,0.055365896,0.055393866,0.055379881,0.055365896
0.054112816,0.054099737,0.054125895,0.054112816,0.054099737
0.054281398,0.05426766,0.054295136,0.054281398,0.05426766
0.054698353,0.054687646,0.05470906,0.054698353,0.054687646
0.054951391,0.054935849,0.054966932,0.054951391,0.054935849
0.054142746,0.054132127,0.054153365,0.054142746,0.054132127
0.05487265,0.054854638,0.054890661,0.05487265,0.054854638
0.054801379,0.054790487,0.054812271,0.054801379,0.054790487
0.053823327,0.053811173,0.053835482,0.053823327,0.053811173
0.05406202,0.054049756,0.054074285,0.05406202,0.054049756
0.054367383,0.05435516,0.054379607,0.054367383,0.05435516
0.05496214,0.054958269,0.054966012,0.05496214,0.054958269
0.051066945,0.051057712,0.051076178,0.051066945,0.051057712
0.054945446,0.054933419,0.054957472,0.054945446,0.054933419
0.054811824,0.054803517,0.054820131,0.054811824,0.054803517
0.055503067,0.055488227,0.055517907,0.055503067,0.055488227
0.055923332,0.055905404,0.05594126,0.055923332,0.055905404
0.051592706,0.05157918,0.051606233,0.051592706,0.05157918
0.05364655,0.053632949,0.053660151,0.05364655,0.053632949
0.053154575,0.053145713,0.053163437,0.053154575,0.053145713
0.053513203,0.053503948,0.053522459,0.053513203,0.053503948
0.050480354,0.050467754,0.050492954,0.050480354,0.050467754
0.054870285,0.054857058,0.054883511,0.054870285,0.054857058
0.05449044,0.054473312,0.054507568,0.05449044,0.054473312
0.052095648,0.052083278,0.052108018,0.052095648,0.052083278
0.052674504,0.052658766,0.052690242,0.052674504,0.052658766
0.054302328,0.0542883,0.054316356,0.054302328,0.0542883
0.054858125,0.054838878,0.054877372,0.054858125,0.054838878
0.054397724,0.054384471,0.054410977,0.054397724,0.054384471
0.055049817,0.055038461,0.055061173,0.055049817,0.055038461
0.053250841,0.053237974,0.053263707,0.053250841,0.053237974
0.054355808,0.05433318,0.054378437,0.054355808,0.05433318
0.054222032,0.054212949,0.054231115,0.054222032,0.054212949
0.054955221,0.054949482,0.05496096,0.054955221,0.05496096
0.054337888,0.05432282,0.054352957,0.054337888,0.05432282
0.052570843,0.052564661,0.052577025,0.052570843,0.052577025
0.05282359,0.052815918,0.052831263,0.05282359,0.052815918
0.054926901,0.054917889,0.054935912,0.054926901,0.054917889
0.054200647,0.054192005,0.054209289,0.054200647,0.054209289
0.05233593,0.052328489,0.052343371,0.05233593,0.052343371
0.05620582,0.056204047,0.056207593,0.05620582,0.056204047
0.05489506,0.054892031,0.054898088,0.05489506,0.054898088
0.054868424,0.054868031,0.054868818,0.054868424,0.054868818
0.053591966,0.053591351,0.05359258,0.053591966,0.05359258
0.054222887,0.054213198,0.054232575,0.054222887,0.054213198
0.054990441,0.054986092,0.05499479,0.054990441,0.05499479
0.053504928,0.053500189,0.053509668,0.053504928,0.053509668
0.053597349,0.05359331,0.053601389,0.053597349,0.053601389
0.053841198,0.053839693,0.053842703,0.053841198,0.053839693
0.056184489,0.056174302,0.056194677,0.056184489,0.056194677
0.053690136,0.053684541,0.053695731,0.053690136,0.053695731
0.052982048,0.052981951,0.052982145,0.052982048,0.052981951
0.054651263,0.054646,0.054656525,0.054651263,0.054656525
0.05486303,0.054854018,0.054872041,0.05486303,0.054854018
0.053434903,0.053431407,0.053438399,0.053434903,0.053431407
0.054608551,0.054608339,0.054608764,0.054608551,0.054608764
0.051714143,0.051710661,0.051717624,0.051714143,0.051710661
0.054957251,0.05495081,0.054963692,0.054957251,0.05495081
0.054699663,0.054694395,0.05470493,0.054699663,0.054694395
0.054422739,0.054422527,0.054422951,0.054422739,0.054422951
0.053068904,0.053067832,0.053069976,0.053068904,0.053067832
0.054184497,0.054178148,0.054190845,0.054184497,0.054178148
0.054824005,0.054822818,0.054825191,0.054824005,0.054822818
0.054826484,0.054812587,0.054840381,0.054826484,0.054812587
0.054318118,0.05431553,0.054320706,0.054318118,0.05431553
0.054677818,0.05467297,0.054682665,0.054677818,0.054682665
0.05361808,0.05361801,0.05361815,0.05361808,0.05361801
0.052193724,0.052187889,0.052199559,0.052193724,0.052187889
0.052155782,0.052146538,0.052165027,0.052155782,0.052146538
0.055012922,0.055006801,0.055019042,0.055012922,0.055006801
0.054225182,0.054212698,0.054237666,0.054225182,0.054212698
0.056940603,0.056936059,0.056945148,0.056940603,0.056945148
0.054104321,0.054103627,0.054105014,0.054104321,0.054103627
0.053469453,0.053462289,0.053476618,0.053469453,0.053476618
0.052258704,0.052258398,0.05225901,0.052258704,0.05225901
0.053321122,0.053315995,0.053326248,0.053321122,0.053315995
0.054469936,0.054469648,0.054470223,0.054469936,0.054470223
0.054813764,0.054806207,0.054821321,0.054813764,0.054806207
0.054260068,0.054259589,0.054260546,0.054260068,0.054259589
0.052003115,0.051998203,0.052008026,0.052003115,0.052008026
0.054964297,0.054960919,0.054967676,0.054964297,0.054960919
0.054422336,0.054415602,0.054429071,0.054422336,0.054415602
0.054120443,0.054119089,0.054121797,0.054120443,0.054121797
0.052267481,0.052262833,0.05227213,0.052267481,0.05227213
0.056296059,0.056292598,0.056299519,0.056296059,0.056299519
0.053156187,0.053149851,0.053162523,0.053156187,0.053162523
0.054381986,0.054373561,0.054390411,0.054381986,0.054390411
0.054825286,0.054814387,0.054836185,0.054825286,0.054814387
0.052204815,0.052198452,0.052211179,0.052204815,0.052211179
0.052945804,0.052940118,0.05295149,0.052945804,0.05295149
0.054985318,0.054983416,0.05498722,0.054985318,0.05498722
0.055028704,0.055020796,0.055036611,0.055028704,0.055036611
0.054215085,0.054205609,0.05422456,0.054215085,0.054205609
