0_Transfer Time_s,0_Bandwidth_GB/s
4.624e-05,0.000161128
4.888e-05,0.000152424
4.888e-05,0.000152424
4.752e-05,0.000156788
4.768e-05,0.000156262
5.696e-05,0.000130803
5.184e-05,0.000143723
4.576e-05,0.000162819
4.128e-05,0.000180489
5.328e-05,0.000139838
5.0001e-05,0.00014901
4.584e-05,0.000162534
4.096e-05,0.000181899
4.8961e-05,0.000152175
4.8e-05,0.00015522
4.88e-05,0.000152674
4.568e-05,0.000163102
4.88e-05,0.000152676
5.136e-05,0.000145064
4.888e-05,0.000152424
4.816e-05,0.000154705
4.264e-05,0.00017473
4.1761e-05,0.000178412
3.92e-05,0.000190063
4e-05,0.000186262
4.2801e-05,0.000174077
3.92e-05,0.000190063
4.376e-05,0.00017026
3.632e-05,0.000205134
3.528e-05,0.000211184
3.576e-05,0.000208347
3.536e-05,0.000210703
3.464e-05,0.000215086
3.592e-05,0.000207421
3.504e-05,0.000212631
3.536e-05,0.000210706
3.5441e-05,0.000210228
3.504e-05,0.000212631
3.608e-05,0.000206502
3.512e-05,0.000212143
3.568e-05,0.000208814
3.5281e-05,0.000211181
3.464e-05,0.000215086
3.5921e-05,0.000207419
3.4881e-05,0.000213603
3.5041e-05,0.000212628
3.504e-05,0.000212631
3.456e-05,0.000215584
3.56e-05,0.000209283
3.536e-05,0.000210706
3.52e-05,0.000211664
3.576e-05,0.00020835
3.6e-05,0.000206958
3.536e-05,0.000210703
3.568e-05,0.000208814
3.528e-05,0.000211184
3.52e-05,0.000211661
3.496e-05,0.000213114
3.56e-05,0.000209283
3.512e-05,0.000212143
3.528e-05,0.000211184
3.496e-05,0.000213114
3.632e-05,0.000205134
3.496e-05,0.000213114
3.528e-05,0.000211184
3.5921e-05,0.000207419
3.616e-05,0.000206042
3.512e-05,0.000212143
3.56e-05,0.000209286
3.7681e-05,0.00019773
3.568e-05,0.000208814
3.4561e-05,0.000215581
3.512e-05,0.000212143
3.576e-05,0.00020835
4.1921e-05,0.000177731
3.5281e-05,0.000211181
3.8641e-05,0.000192818
3.5921e-05,0.000207419
3.624e-05,0.00020559
3.52e-05,0.000211661
3.5041e-05,0.000212628
3.568e-05,0.000208814
3.488e-05,0.000213606
3.512e-05,0.000212146
3.496e-05,0.000213114
3.5441e-05,0.000210228
3.576e-05,0.00020835
3.568e-05,0.000208817
3.5041e-05,0.000212628
3.52e-05,0.000211661
3.4881e-05,0.000213603
3.584e-05,0.000207885
3.584e-05,0.000207885
3.52e-05,0.000211661
3.464e-05,0.000215086
3.784e-05,0.000196897
3.512e-05,0.000212146
3.5921e-05,0.000207419
3.536e-05,0.000210703
3.544e-05,0.000210231
4.336e-05,0.000171831
4.744e-05,0.000157053
5.1601e-05,0.00014439
4.912e-05,0.00015168
4.192e-05,0.000177733
4.864e-05,0.000153178
4.664e-05,0.000159747
5.088e-05,0.000146434
4.2881e-05,0.000173752
4.504e-05,0.000165421
5.128e-05,0.000145291
4.832e-05,0.000154191
4.368e-05,0.000170572
4.672e-05,0.000159473
5.024e-05,0.0001483
5.08e-05,0.000146665
4.6961e-05,0.000158656
4.784e-05,0.00015574
4.36e-05,0.000170883
4.7281e-05,0.000157583
4.368e-05,0.00017057
3.912e-05,0.000190452
4.08e-05,0.00018261
4.0401e-05,0.000184418
4.16e-05,0.000179098
4.064e-05,0.000183329
4.048e-05,0.000184056
4.088e-05,0.000182255
3.8481e-05,0.00019362
3.552e-05,0.000209757
3.568e-05,0.000208817
3.584e-05,0.000207885
3.72e-05,0.000200284
3.536e-05,0.000210706
3.52e-05,0.000211664
3.536e-05,0.000210706
3.536e-05,0.000210706
3.56e-05,0.000209286
3.52e-05,0.000211664
3.6241e-05,0.000205587
3.68e-05,0.000202461
3.5841e-05,0.000207882
3.52e-05,0.000211664
3.808e-05,0.000195653
3.52e-05,0.000211664
3.6e-05,0.000206958
3.616e-05,0.000206045
3.5441e-05,0.000210228
3.528e-05,0.000211184
3.6961e-05,0.000201582
3.592e-05,0.000207421
3.568e-05,0.000208814
3.56e-05,0.000209286
3.52e-05,0.000211664
3.576e-05,0.000208347
3.5841e-05,0.000207882
3.656e-05,0.000203791
3.7281e-05,0.000199852
3.544e-05,0.000210231
3.608e-05,0.000206502
3.544e-05,0.000210231
3.5441e-05,0.000210228
3.584e-05,0.000207885
3.552e-05,0.000209757
3.5521e-05,0.000209754
3.576e-05,0.00020835
3.56e-05,0.000209283
3.56e-05,0.000209286
3.616e-05,0.000206045
3.792e-05,0.000196482
3.5281e-05,0.000211181
3.552e-05,0.000209757
3.536e-05,0.000210706
3.536e-05,0.000210706
3.7041e-05,0.000201147
3.6481e-05,0.000204235
3.7681e-05,0.00019773
3.552e-05,0.000209757
3.5281e-05,0.000211181
3.6e-05,0.000206961
3.576e-05,0.000208347
3.5521e-05,0.000209754
3.488e-05,0.000213606
3.592e-05,0.000207421
3.632e-05,0.000205134
3.896e-05,0.000191237
3.5921e-05,0.000207419
3.528e-05,0.000211184
3.536e-05,0.000210706
3.576e-05,0.00020835
3.688e-05,0.000202022
3.592e-05,0.000207421
3.52e-05,0.000211664
3.552e-05,0.000209757
3.592e-05,0.000207421
3.528e-05,0.000211184
3.536e-05,0.000210706
3.6961e-05,0.000201582
3.584e-05,0.000207885
3.6e-05,0.000206958
