0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
7.4184e-05,6.5967e-05,8.253e-05,7.3518e-05,7.3432e-05
7.3531e-05,6.6569e-05,8.4233e-05,7.3081e-05,7.0096e-05
7.339e-05,6.6987e-05,8.3372e-05,7.2088e-05,7.1318e-05
7.7025e-05,7.1779e-05,8.9083e-05,7.6433e-05,7.3392e-05
7.216e-05,6.6215e-05,8.3842e-05,7.1033e-05,6.8062e-05
7.3117e-05,6.7541e-05,8.2099e-05,7.2689e-05,7.0787e-05
9.8937e-05,6.8632e-05,0.000172393,7.4685e-05,0.000143638
7.2376e-05,6.5905e-05,8.6077e-05,7.2148e-05,6.8022e-05
7.7211e-05,6.9023e-05,0.000101246,7.5879e-05,0.000101246
7.2202e-05,6.4552e-05,8.4203e-05,7.2044e-05,7.5876e-05
7.2502e-05,6.4131e-05,8.5155e-05,7.3467e-05,7.6959e-05
7.2287e-05,6.4502e-05,8.2429e-05,7.2495e-05,7.5827e-05
7.3099e-05,6.6416e-05,9.0134e-05,7.1841e-05,7.0356e-05
7.7295e-05,6.9445e-05,8.6297e-05,7.7404e-05,7.2621e-05
6.8577e-05,6.0336e-05,8.4153e-05,6.7546e-05,6.3393e-05
7.047e-05,6.4144e-05,8.4243e-05,6.8842e-05,6.4625e-05
5.7931e-05,5.2219e-05,6.7691e-05,5.8095e-05,6.1779e-05
5.4507e-05,4.733e-05,6.725e-05,5.3939e-05,5.5708e-05
5.2932e-05,4.6019e-05,5.8352e-05,5.3016e-05,5.3464e-05
5.3395e-05,4.5829e-05,6.3242e-05,5.3041e-05,5.4185e-05
5.3919e-05,4.8732e-05,6.3643e-05,5.2973e-05,4.8984e-05
5.2909e-05,4.6117e-05,6.1669e-05,5.2781e-05,5.1249e-05
5.4535e-05,4.8322e-05,6.5025e-05,5.4555e-05,5.0367e-05
5.2548e-05,4.5488e-05,5.712e-05,5.296e-05,5.178e-05
5.4191e-05,4.9706e-05,6.2782e-05,5.3894e-05,5.5507e-05
5.3823e-05,4.8343e-05,6.0026e-05,5.2976e-05,5.2722e-05
5.3124e-05,4.9075e-05,5.8831e-05,5.2672e-05,5.2041e-05
5.4507e-05,4.8023e-05,6.3473e-05,5.4254e-05,5.5367e-05
5.6687e-05,5.0517e-05,6.3102e-05,5.6625e-05,5.0517e-05
5.3114e-05,4.7121e-05,6.1649e-05,5.2051e-05,5.5217e-05
5.7183e-05,4.8574e-05,7.7056e-05,5.6805e-05,4.8574e-05
5.6527e-05,4.9596e-05,6.5757e-05,5.6197e-05,5.8794e-05
5.341e-05,4.7231e-05,6.5627e-05,5.2912e-05,5.2843e-05
5.7253e-05,5.0237e-05,7.0977e-05,5.679e-05,5.134e-05
5.7053e-05,5.2218e-05,6.7271e-05,5.663e-05,5.5407e-05
5.1873e-05,4.7632e-05,5.9555e-05,5.1353e-05,4.9196e-05
5.2833e-05,4.751e-05,6.2431e-05,5.22e-05,5.0608e-05
5.3365e-05,4.8123e-05,6.0805e-05,5.3503e-05,5.0547e-05
5.2624e-05,4.5718e-05,6.2941e-05,5.2596e-05,5.3494e-05
5.2217e-05,4.7531e-05,6.24e-05,5.1504e-05,5.4074e-05
5.2488e-05,4.7331e-05,6.5206e-05,5.1384e-05,5.0177e-05
