0_Transfer Time_s,0_Bandwidth_GB/s
0.001810432,17.193648044
0.001823744,17.068146098
0.001850368,16.82256171
0.001816576,17.135495421
0.001830912,17.001325202
0.001818624,17.116198896
0.001818624,17.116198896
0.001813504,17.164521927
0.00183808,16.935024394
0.001845248,16.869239754
0.001815552,17.145160009
0.001818624,17.116198896
0.001821696,17.087334366
0.001823744,17.068146098
0.00182272,17.077734842
0.001831936,16.991822046
0.001833984,16.972846493
0.001816576,17.135495421
0.001808384,17.213119693
0.001814528,17.154835505
0.001823744,17.068146098
0.001818624,17.116198896
0.001841152,16.906768256
0.001837056,16.944464107
0.0018176,17.125841723
0.001830912,17.001325202
0.00182784,17.029898556
0.001818624,17.116198896
0.001820672,17.096944689
0.001837056,16.944464107
0.001841152,16.906768256
0.001815552,17.145160009
0.001810432,17.193648044
0.0018176,17.125841723
0.001825792,17.049001963
0.001833984,16.972846493
0.001833984,16.972846493
0.001833984,16.972846493
0.001829888,17.010838994
0.001816576,17.135495421
0.001816576,17.135495421
0.001831936,16.991822046
0.001861632,16.720775057
0.001831936,16.991822046
0.001951744,15.948777219
0.001844224,16.878606251
0.001813504,17.164521927
0.001818624,17.116198896
0.001816576,17.135495421
0.001846272,16.859882583
0.001818624,17.116198896
0.001829888,17.010838994
0.001824768,17.058569203
0.001805312,17.242410001
0.001818624,17.116198896
0.001815552,17.145160009
0.001804288,17.252195601
0.001833984,16.972846493
0.001831936,16.991822046
0.001804288,17.252195601
0.001798144,17.311144373
0.001828864,17.020363439
0.001799168,17.301291805
0.001850368,16.82256171
0.001801216,17.281619159
0.001819648,17.106565827
0.001799168,17.301291805
0.00178688,17.420269041
0.001831936,16.991822046
0.001783808,17.450269187
0.00181248,17.174220397
0.001814528,17.154835505
0.001816576,17.135495421
0.001784832,17.440257664
0.001783808,17.450269187
0.001785856,17.430257622
0.001773568,17.551021399
0.00178688,17.420269041
0.001804288,17.252195601
0.001788928,17.400325052
0.001785856,17.430257622
0.001775616,17.530777071
0.0018176,17.125841723
0.00178688,17.420269041
0.00177152,17.571311383
0.001788928,17.400325052
0.001785856,17.430257622
0.001780736,17.480372841
0.001775616,17.530777071
0.00178176,17.470326756
0.001803264,17.261992315
0.001779712,17.49043163
0.001779712,17.49043163
0.001795072,17.34076952
0.00178176,17.470326756
0.00177152,17.571311383
0.00177152,17.571311383
0.001818624,17.116198896
0.001770496,17.581473977
0.001773568,17.551021399
