0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.4488e-05,1.6582e-05,2.9026e-05,2.4673e-05,2.4007e-05
2.3958e-05,2.077e-05,2.7303e-05,2.4197e-05,2.4227e-05
2.3828e-05,2.1491e-05,2.607e-05,2.4077e-05,2.2233e-05
2.459e-05,2.1782e-05,2.7063e-05,2.4848e-05,2.2924e-05
2.3911e-05,2.1341e-05,2.6842e-05,2.3932e-05,2.1562e-05
2.3691e-05,2.0751e-05,2.6832e-05,2.3901e-05,2.2754e-05
2.3641e-05,2.1281e-05,2.6542e-05,2.3666e-05,2.1571e-05
2.3525e-05,2.0089e-05,2.6171e-05,2.3616e-05,2.2083e-05
2.3864e-05,2.0279e-05,2.7704e-05,2.3891e-05,2.3906e-05
2.8392e-05,2.4297e-05,3.4206e-05,2.823e-05,2.7844e-05
2.4462e-05,2.0369e-05,2.9326e-05,2.4378e-05,2.3075e-05
2.3831e-05,2.085e-05,2.7193e-05,2.3791e-05,2.3506e-05
2.3832e-05,2.076e-05,2.6742e-05,2.3771e-05,2.3195e-05
2.3664e-05,2.1041e-05,2.6191e-05,2.3486e-05,2.2835e-05
2.3362e-05,2.1021e-05,2.6912e-05,2.3335e-05,2.1882e-05
2.3947e-05,2.1482e-05,2.6572e-05,2.3951e-05,2.2724e-05
2.3902e-05,2.069e-05,2.6953e-05,2.4172e-05,2.1812e-05
2.4843e-05,1.9749e-05,2.9928e-05,2.5319e-05,2.3064e-05
2.3907e-05,2.067e-05,2.7083e-05,2.4076e-05,2.1682e-05
2.3719e-05,2.1492e-05,2.6982e-05,2.3616e-05,2.2213e-05
2.3686e-05,2.1792e-05,2.5921e-05,2.35e-05,2.2464e-05
2.3429e-05,2.058e-05,2.653e-05,2.3295e-05,2.2784e-05
2.3749e-05,2.0981e-05,2.631e-05,2.3951e-05,2.2203e-05
3.0615e-05,1.3126e-05,3.4758e-05,3.1121e-05,3.2012e-05
2.4508e-05,2.1912e-05,2.8014e-05,2.4457e-05,2.3134e-05
