0_Transfer Time_s,0_Bandwidth_GB/s
1.72e-05,0.027723091
1.224e-05,0.038955693
1.504e-05,0.031704598
1.728e-05,0.027594744
1.7681e-05,0.026969664
1.96e-05,0.024328426
2.024e-05,0.02355915
1.816e-05,0.026257552
1.736e-05,0.027467578
1.192e-05,0.040003116
1.16e-05,0.041106651
1.736e-05,0.027467578
1.728e-05,0.027594744
2.016e-05,0.023652635
1.96e-05,0.024328426
1.776e-05,0.026848184
1.688e-05,0.028248647
1.168e-05,0.040825099
1.192e-05,0.040003116
1.72e-05,0.027723091
1.664e-05,0.028656078
1.9761e-05,0.024130824
2.072e-05,0.023013377
1.76e-05,0.027093021
1.7201e-05,0.027722284
1.184e-05,0.040273411
1.144e-05,0.04168157
1.8081e-05,0.026373007
1.664e-05,0.028656078
1.992e-05,0.023937608
1.9921e-05,0.023937007
1.832e-05,0.02602823
1.72e-05,0.027723091
1.2e-05,0.039736428
1.152e-05,0.041392114
1.72e-05,0.027723091
1.664e-05,0.028656078
2.08e-05,0.022924863
2.12e-05,0.022491789
1.784e-05,0.026728539
1.736e-05,0.027467578
1.192e-05,0.04000144
1.632e-05,0.029217963
1.76e-05,0.027093021
1.688e-05,0.02824781
2.04e-05,0.02337437
1.656e-05,0.028794515
1.184e-05,0.040271709
1.2e-05,0.039736428
1.16e-05,0.041106651
1.16e-05,0.041106651
1.16e-05,0.041106651
1.168e-05,0.040825099
1.136e-05,0.041975102
1.184e-05,0.040271709
1.136e-05,0.041975102
1.152e-05,0.041392114
1.176e-05,0.040547377
1.12e-05,0.042574747
1.192e-05,0.040003116
1.168e-05,0.040825099
1.1521e-05,0.041390317
1.152e-05,0.041392114
1.176e-05,0.040547377
1.2e-05,0.039736428
1.128e-05,0.042272798
1.192e-05,0.040003116
1.152e-05,0.041392114
1.168e-05,0.040823353
1.168e-05,0.040825099
1.168e-05,0.040825099
1.216e-05,0.03921358
1.136e-05,0.041975102
1.216e-05,0.03921358
1.136e-05,0.041975102
1.168e-05,0.040823353
1.152e-05,0.041392114
1.144e-05,0.04168157
1.144e-05,0.04168157
1.208e-05,0.039473276
1.16e-05,0.041106651
1.152e-05,0.041392114
1.1761e-05,0.040545652
1.176e-05,0.040547377
1.16e-05,0.041106651
1.208e-05,0.039473276
1.184e-05,0.040273411
1.136e-05,0.041975102
1.16e-05,0.041106651
1.192e-05,0.04000144
1.144e-05,0.04168157
1.168e-05,0.040825099
1.16e-05,0.041106651
1.152e-05,0.041392114
1.144e-05,0.04168157
1.2e-05,0.039736428
1.1521e-05,0.041390317
1.16e-05,0.041106651
1.144e-05,0.04168157
1.192e-05,0.040003116
1.176e-05,0.040547377
1.184e-05,0.040271709
1.664e-05,0.028656078
1.816e-05,0.026257552
2e-05,0.023841262
1.968e-05,0.024229529
1.736e-05,0.027467578
1.76e-05,0.027093021
1.184e-05,0.040273411
1.152e-05,0.041392114
1.696e-05,0.028114571
1.792e-05,0.026609217
2.096e-05,0.022749864
2.016e-05,0.023652635
1.664e-05,0.028656078
1.76e-05,0.027093021
1.2e-05,0.039736428
1.152e-05,0.041392114
1.704e-05,0.027983402
1.816e-05,0.026256831
2.008e-05,0.02374687
2.032e-05,0.023466396
1.736e-05,0.027467578
1.752e-05,0.027216735
1.176e-05,0.040547377
1.192e-05,0.040003116
1.688e-05,0.028248647
1.728e-05,0.027594744
1.928e-05,0.024732218
2.016e-05,0.023652635
1.7201e-05,0.027722284
1.744e-05,0.027341578
1.176e-05,0.040547377
1.184e-05,0.040271709
1.688e-05,0.028248647
1.832e-05,0.02602823
1.968e-05,0.024228915
2.08e-05,0.022924863
1.984e-05,0.024034132
1.728e-05,0.027594744
1.184e-05,0.040273411
1.152e-05,0.041392114
1.216e-05,0.03921358
1.752e-05,0.027216735
2.056e-05,0.023192468
1.984e-05,0.024034132
1.664e-05,0.028656078
1.168e-05,0.040825099
1.16e-05,0.041106651
1.16e-05,0.041106651
1.136e-05,0.041975102
1.168e-05,0.040825099
1.152e-05,0.041392114
1.208e-05,0.039473276
1.168e-05,0.040823353
1.128e-05,0.042272798
1.192e-05,0.040003116
1.168e-05,0.040825099
1.144e-05,0.04168157
1.176e-05,0.040547377
1.136e-05,0.041975102
1.1521e-05,0.041390317
1.152e-05,0.041392114
1.16e-05,0.041106651
1.184e-05,0.040273411
1.136e-05,0.041975102
1.136e-05,0.041975102
1.168e-05,0.040825099
1.168e-05,0.040825099
1.128e-05,0.042272798
1.192e-05,0.040003116
1.1601e-05,0.041104879
1.176e-05,0.040547377
1.128e-05,0.042272798
1.128e-05,0.042272798
1.168e-05,0.040825099
1.168e-05,0.040825099
1.136e-05,0.041975102
1.1521e-05,0.041390317
1.128e-05,0.042272798
1.184e-05,0.040273411
1.136e-05,0.041975102
1.192e-05,0.04000144
1.16e-05,0.041106651
1.144e-05,0.04168157
1.232e-05,0.038704316
1.152e-05,0.041392114
1.136e-05,0.041975102
1.16e-05,0.041106651
1.1521e-05,0.041390317
1.136e-05,0.041975102
1.16e-05,0.041106651
1.168e-05,0.040825099
1.144e-05,0.04168157
1.144e-05,0.04168157
1.176e-05,0.040547377
1.1361e-05,0.041973254
1.208e-05,0.039473276
1.136e-05,0.041975102
1.16e-05,0.041106651
1.728e-05,0.027594744
1.2e-05,0.039736428
1.464e-05,0.032570845
1.696e-05,0.028115397
1.696e-05,0.028115397
2.048e-05,0.023283065
2.064e-05,0.023102575
1.7681e-05,0.026969664
1.704e-05,0.027983402
1.16e-05,0.041106651
1.1521e-05,0.041390317
1.696e-05,0.028115397
1.72e-05,0.027723091
1.9601e-05,0.024327805
1.992e-05,0.023937608
1.792e-05,0.026609217
1.704e-05,0.027983402
1.184e-05,0.040273411
1.168e-05,0.040825099
1.672e-05,0.028518116
1.712e-05,0.027852636
2.056e-05,0.023192468
2.088e-05,0.022837027
1.832e-05,0.02602823
1.736e-05,0.027466789
1.168e-05,0.040825099
1.16e-05,0.041106651
1.7041e-05,0.02798258
1.704e-05,0.027983402
2.024e-05,0.02355915
2.0241e-05,0.023558565
1.776e-05,0.02684894
1.736e-05,0.027467578
1.184e-05,0.040273411
1.648e-05,0.028934293
1.672e-05,0.028518966
1.728e-05,0.027594744
2.016e-05,0.023652635
1.776e-05,0.026848184
1.8e-05,0.026490955
1.68e-05,0.028383166
1.2001e-05,0.039734772
1.72e-05,0.027723091
1.68e-05,0.028383166
1.6481e-05,0.028933415
2.032e-05,0.023466396
1.608e-05,0.029654054
1.184e-05,0.040271709
1.176e-05,0.040547377
1.176e-05,0.040547377
1.144e-05,0.041679751
1.176e-05,0.040547377
1.128e-05,0.042272798
1.16e-05,0.041106651
1.16e-05,0.041106651
1.152e-05,0.041392114
1.152e-05,0.041392114
1.192e-05,0.04000144
1.168e-05,0.040825099
1.192e-05,0.040003116
1.168e-05,0.040825099
1.176e-05,0.040547377
1.168e-05,0.040825099
1.768e-05,0.026970427
1.336e-05,0.035690069
1.176e-05,0.040547377
1.168e-05,0.040825099
1.1521e-05,0.041390317
1.2e-05,0.039736428
1.152e-05,0.041392114
1.152e-05,0.041392114
1.168e-05,0.040825099
1.176e-05,0.040547377
1.184e-05,0.040273411
1.1601e-05,0.041104879
1.168e-05,0.040825099
1.168e-05,0.040825099
1.192e-05,0.040003116
1.16e-05,0.041106651
1.168e-05,0.040825099
1.184e-05,0.040273411
1.144e-05,0.041679751
1.168e-05,0.040825099
1.168e-05,0.040825099
1.136e-05,0.041975102
1.176e-05,0.040547377
1.16e-05,0.041106651
1.16e-05,0.041106651
1.136e-05,0.041975102
1.176e-05,0.040547377
1.16e-05,0.041106651
1.168e-05,0.040823353
1.136e-05,0.041975102
1.168e-05,0.040825099
1.176e-05,0.040547377
1.16e-05,0.041106651
1.176e-05,0.040547377
1.168e-05,0.040825099
1.1601e-05,0.041104879
1.144e-05,0.04168157
1.1361e-05,0.041973254
1.184e-05,0.040273411
1.92e-05,0.024835268
1.784e-05,0.026728539
2.008e-05,0.02374687
1.936e-05,0.024629383
1.752e-05,0.027216735
1.68e-05,0.028383166
1.184e-05,0.040271709
1.168e-05,0.040825099
1.744e-05,0.027341578
1.8001e-05,0.026490216
2.024e-05,0.02355915
2.008e-05,0.02374687
1.7521e-05,0.027215955
1.704e-05,0.027983402
1.184e-05,0.040273411
1.184e-05,0.040271709
1.704e-05,0.027983402
1.8e-05,0.026490955
2.016e-05,0.02365205
2.016e-05,0.023652635
1.68e-05,0.028383166
1.728e-05,0.027594744
1.168e-05,0.040825099
1.176e-05,0.040547377
1.752e-05,0.027216735
1.832e-05,0.02602823
1.976e-05,0.024131435
2.064e-05,0.023102575
1.968e-05,0.024229529
1.792e-05,0.026608474
1.192e-05,0.040003116
1.2e-05,0.039736428
1.2e-05,0.039736428
1.776e-05,0.02684894
2.08e-05,0.022924863
2.0641e-05,0.023102016
2.032e-05,0.023466396
1.736e-05,0.027467578
1.16e-05,0.041106651
1.192e-05,0.040003116
1.216e-05,0.03921358
1.744e-05,0.027340797
1.952e-05,0.024428134
2.024e-05,0.02355915
1.56e-05,0.030566487
1.144e-05,0.04168157
1.16e-05,0.041106651
1.2001e-05,0.039734772
1.168e-05,0.040825099
1.168e-05,0.040825099
1.208e-05,0.039473276
1.176e-05,0.040547377
1.184e-05,0.040273411
1.192e-05,0.040003116
1.1601e-05,0.041104879
1.16e-05,0.041106651
1.144e-05,0.04168157
1.184e-05,0.040273411
1.176e-05,0.040547377
1.224e-05,0.038957285
1.136e-05,0.041975102
1.1521e-05,0.041390317
1.216e-05,0.03921358
1.16e-05,0.041106651
1.16e-05,0.041106651
1.1601e-05,0.041104879
1.152e-05,0.041392114
1.16e-05,0.041106651
1.16e-05,0.041106651
1.2e-05,0.039736428
1.152e-05,0.041392114
1.16e-05,0.041106651
1.2001e-05,0.039734772
1.168e-05,0.040825099
1.136e-05,0.041975102
1.152e-05,0.041392114
1.184e-05,0.040273411
1.176e-05,0.040547377
1.216e-05,0.03921358
1.168e-05,0.040823353
1.136e-05,0.041975102
1.176e-05,0.040547377
1.144e-05,0.04168157
1.184e-05,0.040273411
1.24e-05,0.038454607
1.176e-05,0.040547377
1.144e-05,0.041679751
1.16e-05,0.041106651
1.152e-05,0.041392114
1.184e-05,0.040273411
1.176e-05,0.040547377
1.16e-05,0.041106651
1.12e-05,0.042574747
1.1201e-05,0.042572846
1.208e-05,0.039473276
1.176e-05,0.040547377
1.152e-05,0.041392114
1.2e-05,0.039736428
