0_Transfer Time_s,0_Bandwidth_GB/s
7.3658e-05,0.0
7.2206e-05,0.0
7.1592e-05,0.0
7.2564e-05,0.0
5.0262e-05,0.0
5.1242e-05,0.0
4.2566e-05,0.0
4.4022e-05,0.0
4.54e-05,0.0
5.0947e-05,0.0
4.806e-05,0.0
5.3431e-05,0.0
4.4144e-05,0.0
4.3462e-05,0.0
5.2038e-05,0.0
4.0554e-05,0.0
4.2153e-05,0.0
3.9995e-05,0.0
4.8909e-05,0.0
4.208e-05,0.0
4.7308e-05,0.0
4.1108e-05,0.0
4.7771e-05,0.0
5.0554e-05,0.0
4.9281e-05,0.0
4.9351e-05,0.0
4.9891e-05,0.0
3.9736e-05,0.0
3.9028e-05,0.0
4.0525e-05,0.0
4.7214e-05,0.0
4.034e-05,0.0
4.3529e-05,0.0
4.0299e-05,0.0
3.8681e-05,0.0
4.3592e-05,0.0
4.985e-05,0.0
4.7483e-05,0.0
4.0631e-05,0.0
4.7547e-05,0.0
3.9569e-05,0.0
4.0557e-05,0.0
4.0464e-05,0.0
3.781e-05,0.0
3.839e-05,0.0
3.7704e-05,0.0
4.0366e-05,0.0
3.7252e-05,0.0
4.1092e-05,0.0
3.8106e-05,0.0
3.9007e-05,0.0
3.7716e-05,0.0
3.6702e-05,0.0
4.3515e-05,0.0
4.2413e-05,0.0
3.7652e-05,0.0
3.9048e-05,0.0
4.1105e-05,0.0
3.6365e-05,0.0
3.5681e-05,0.0
4.1779e-05,0.0
3.6802e-05,0.0
3.6523e-05,0.0
3.6696e-05,0.0
3.6819e-05,0.0
3.6798e-05,0.0
3.6934e-05,0.0
3.7121e-05,0.0
3.6776e-05,0.0
3.6645e-05,0.0
3.7109e-05,0.0
3.6847e-05,0.0
3.7672e-05,0.0
3.7639e-05,0.0
3.7894e-05,0.0
3.7499e-05,0.0
3.7355e-05,0.0
3.5787e-05,0.0
3.8696e-05,0.0
3.792e-05,0.0
3.802e-05,0.0
3.9072e-05,0.0
3.7275e-05,0.0
3.7461e-05,0.0
3.6962e-05,0.0
3.6599e-05,0.0
3.7815e-05,0.0
4.5827e-05,0.0
3.7392e-05,0.0
3.8171e-05,0.0
3.8589e-05,0.0
3.6834e-05,0.0
3.7272e-05,0.0
3.8754e-05,0.0
4.7127e-05,0.0
3.7237e-05,0.0
3.6791e-05,0.0
3.5627e-05,0.0
3.7297e-05,0.0
3.7071e-05,0.0
6.3792e-05,0.0
6.4271e-05,0.0
6.3349e-05,0.0
6.9468e-05,0.0
5.0027e-05,0.0
4.37e-05,0.0
4.2027e-05,0.0
4.4959e-05,0.0
4.4945e-05,0.0
4.4938e-05,0.0
4.3195e-05,0.0
4.3453e-05,0.0
4.8288e-05,0.0
5.0706e-05,0.0
4.4115e-05,0.0
4.0889e-05,0.0
4.1621e-05,0.0
4.1414e-05,0.0
4.5347e-05,0.0
5.0544e-05,0.0
4.0628e-05,0.0
4.2348e-05,0.0
4.4141e-05,0.0
4.3336e-05,0.0
3.7766e-05,0.0
3.8169e-05,0.0
3.8481e-05,0.0
3.7237e-05,0.0
3.8056e-05,0.0
3.886e-05,0.0
3.9145e-05,0.0
4.8408e-05,0.0
4.871e-05,0.0
3.8785e-05,0.0
4.6979e-05,0.0
5.0172e-05,0.0
3.7303e-05,0.0
3.7547e-05,0.0
3.7983e-05,0.0
3.7979e-05,0.0
4.0253e-05,0.0
4.2015e-05,0.0
3.8245e-05,0.0
3.7756e-05,0.0
3.7822e-05,0.0
3.6927e-05,0.0
3.6315e-05,0.0
3.6027e-05,0.0
3.6004e-05,0.0
3.6352e-05,0.0
3.607e-05,0.0
3.6025e-05,0.0
3.6078e-05,0.0
3.5609e-05,0.0
3.6146e-05,0.0
3.5826e-05,0.0
3.6106e-05,0.0
3.7613e-05,0.0
3.6139e-05,0.0
3.4836e-05,0.0
3.4689e-05,0.0
3.552e-05,0.0
3.5114e-05,0.0
3.4623e-05,0.0
3.5828e-05,0.0
3.7643e-05,0.0
3.5306e-05,0.0
3.5077e-05,0.0
3.7058e-05,0.0
3.6518e-05,0.0
3.5989e-05,0.0
3.5968e-05,0.0
4.5294e-05,0.0
3.8152e-05,0.0
4.5766e-05,0.0
3.554e-05,0.0
3.4831e-05,0.0
3.5931e-05,0.0
4.4373e-05,0.0
3.5886e-05,0.0
3.5033e-05,0.0
3.5122e-05,0.0
3.5106e-05,0.0
3.5068e-05,0.0
3.5423e-05,0.0
3.674e-05,0.0
4.5696e-05,0.0
4.4469e-05,0.0
3.6506e-05,0.0
3.6087e-05,0.0
3.6274e-05,0.0
3.5528e-05,0.0
4.0248e-05,0.0
3.5934e-05,0.0
3.4971e-05,0.0
3.5176e-05,0.0
3.504e-05,0.0
3.5325e-05,0.0
3.5386e-05,0.0
3.5071e-05,0.0
