0_Transfer Time_s,0_Bandwidth_GB/s
0.004851717,12.479473762
0.004866129,12.442513341
0.00487091,12.430300498
0.004843441,12.50079747
0.004840631,12.508054219
0.004842984,12.501977087
0.004869452,12.43402235
0.004845015,12.496736336
0.004922876,12.299085941
0.004935145,12.268509841
0.004846157,12.493791472
0.00484147,12.505886642
0.004875342,12.419000554
0.004847114,12.491324735
0.004853459,12.474994638
0.004842745,12.502594087
0.004837575,12.515955825
0.004841691,12.505315808
0.004840794,12.507633045
0.004841738,12.505194416
0.004841313,12.506292198
0.004841804,12.505023954
0.00483873,12.512968279
0.004836187,12.519547941
0.00484303,12.501858341
0.004840217,12.509124074
0.004843305,12.501148493
0.004846898,12.491881405
0.004839111,12.511983089
0.004841559,12.505656752
0.004841192,12.506604778
0.004837859,12.515221093
0.004834845,12.523022972
0.004839738,12.510362131
0.004843523,12.500585834
0.004835295,12.521857508
0.00484722,12.491051572
0.004848617,12.487452608
0.004843767,12.499956129
0.004839526,12.510910159
0.004843298,12.50116656
0.004831731,12.531093929
0.004841057,12.506953543
0.004834092,12.524973666
0.004835071,12.522437623
0.004833419,12.52671763
0.004837409,12.516385321
0.004839405,12.511222971
0.004839343,12.51138326
0.004835504,12.521316289
0.004880936,12.404767241
0.004834027,12.525142081
0.004843576,12.500449048
0.004831278,12.532268894
0.004833824,12.525668084
0.004835879,12.520345319
0.004834018,12.525165401
0.004839166,12.511840883
0.004835166,12.522191586
0.004840775,12.507682138
0.00485374,12.474272417
0.004839657,12.510571514
0.004843325,12.50109687
0.004850804,12.481822601
0.004838216,12.514297625
0.004842395,12.503497753
0.004836707,12.51820195
0.004841811,12.505005875
0.004836094,12.519788697
0.004835263,12.521940378
0.004846866,12.491963879
0.004834257,12.524546171
0.004833787,12.525763961
0.004837453,12.516271476
0.004834699,12.523401147
0.004847224,12.491041264
0.004840956,12.507214484
0.00483514,12.522258921
0.004841519,12.505760072
0.00484734,12.490742345
0.004837011,12.517415197
0.00483726,12.516770858
0.00484102,12.507049134
0.004836975,12.51750836
0.004841596,12.505561183
0.004839524,12.51091533
0.004834009,12.52518872
0.004836036,12.519938851
0.004845161,12.49635977
0.004832322,12.529561358
0.004841174,12.506651279
0.004842063,12.504355065
0.004833022,12.527746615
0.00483339,12.526792789
0.004830991,12.533013413
0.00483384,12.525626624
0.004829447,12.537020284
0.004847643,12.489961616
0.009488663,6.380970111
0.004831481,12.531742337
