0_Transfer Time_s,0_Bandwidth_GB/s
2.5389e-05,3.6682e-05
2.5384e-05,3.6689e-05
2.578e-05,3.6126e-05
2.5299e-05,3.6813e-05
2.587e-05,3.6e-05
2.5422e-05,3.6635e-05
2.7154e-05,3.4298e-05
2.6202e-05,3.5544e-05
2.5371e-05,3.6708e-05
2.9764e-05,3.129e-05
2.5701e-05,3.6237e-05
2.5113e-05,3.7085e-05
2.5217e-05,3.6932e-05
2.5192e-05,3.6969e-05
2.5694e-05,3.6247e-05
2.524e-05,3.6899e-05
2.5457e-05,3.6584e-05
2.5083e-05,3.713e-05
2.5643e-05,3.6319e-05
2.4811e-05,3.7537e-05
2.541e-05,3.6652e-05
2.5141e-05,3.7044e-05
2.5487e-05,3.6541e-05
2.4877e-05,3.7437e-05
2.535e-05,3.6739e-05
2.5024e-05,3.7217e-05
2.5828e-05,3.6059e-05
2.5117e-05,3.7079e-05
2.5927e-05,3.5921e-05
2.5147e-05,3.7035e-05
2.5857e-05,3.6018e-05
2.5716e-05,3.6216e-05
2.6207e-05,3.5537e-05
2.5872e-05,3.5997e-05
2.6127e-05,3.5646e-05
2.5468e-05,3.6568e-05
2.5563e-05,3.6432e-05
2.517e-05,3.7001e-05
2.5811e-05,3.6082e-05
2.5402e-05,3.6663e-05
2.5316e-05,3.6788e-05
2.546e-05,3.658e-05
2.5363e-05,3.672e-05
2.5102e-05,3.7102e-05
2.5803e-05,3.6094e-05
2.5336e-05,3.6759e-05
2.5576e-05,3.6414e-05
2.5127e-05,3.7065e-05
2.5127e-05,3.7065e-05
2.5165e-05,3.7009e-05
2.5922e-05,3.5928e-05
2.5046e-05,3.7184e-05
2.5524e-05,3.6488e-05
2.496e-05,3.7313e-05
2.6779e-05,3.4778e-05
2.6016e-05,3.5798e-05
2.44e-05,3.8169e-05
2.5259e-05,3.6871e-05
2.5724e-05,3.6204e-05
2.5352e-05,3.6736e-05
2.5456e-05,3.6586e-05
2.5198e-05,3.696e-05
2.5613e-05,3.6361e-05
2.6326e-05,3.5377e-05
2.5827e-05,3.606e-05
2.5539e-05,3.6467e-05
2.6181e-05,3.5572e-05
2.5707e-05,3.6228e-05
2.5323e-05,3.6778e-05
2.5987e-05,3.5838e-05
2.4648e-05,3.7785e-05
2.4843e-05,3.7488e-05
2.5363e-05,3.672e-05
2.5138e-05,3.7048e-05
2.582e-05,3.607e-05
2.5108e-05,3.7093e-05
2.5195e-05,3.6965e-05
2.5252e-05,3.6881e-05
2.6042e-05,3.5762e-05
2.5078e-05,3.7137e-05
2.5526e-05,3.6485e-05
2.582e-05,3.607e-05
2.8855e-05,3.2276e-05
2.5063e-05,3.7159e-05
2.7437e-05,3.3944e-05
2.5152e-05,3.7028e-05
2.5676e-05,3.6272e-05
2.5216e-05,3.6934e-05
2.5717e-05,3.6214e-05
2.4808e-05,3.7541e-05
2.5782e-05,3.6123e-05
2.5592e-05,3.6391e-05
2.5671e-05,3.6279e-05
2.5287e-05,3.683e-05
2.5989e-05,3.5835e-05
2.5182e-05,3.6984e-05
2.5625e-05,3.6344e-05
2.581e-05,3.6084e-05
2.6511e-05,3.513e-05
2.5402e-05,3.6663e-05
