0_Transfer Time_s,0_Bandwidth_GB/s
3.064e-05,0.000121583
3.16e-05,0.000117889
2.976e-05,0.000125178
2.952e-05,0.000126195
2.944e-05,0.000126538
3.144e-05,0.000118489
2.912e-05,0.000127929
3.24e-05,0.000114978
2.912e-05,0.000127929
3.152e-05,0.000118188
2.896e-05,0.000128636
3.432e-05,0.000108546
2.896e-05,0.000128636
2.536e-05,0.000146896
2.952e-05,0.000126195
3.424e-05,0.000108799
2.904e-05,0.000128281
2.888e-05,0.000128992
2.904e-05,0.000128281
3.2e-05,0.000116415
2.88e-05,0.00012935
2.16e-05,0.000172467
2.152e-05,0.000173108
2.128e-05,0.000175061
2.08e-05,0.0001791
2.08e-05,0.0001791
2.072e-05,0.000179792
2.144e-05,0.000173754
2.112e-05,0.000176387
2.112e-05,0.000176387
2.104e-05,0.000177058
2.096e-05,0.000177733
2.104e-05,0.000177058
2.04e-05,0.000182612
2.112e-05,0.000176387
2.152e-05,0.000173108
2.128e-05,0.000175061
2.088e-05,0.000178414
2.056e-05,0.000181191
2.072e-05,0.000179792
2.072e-05,0.000179792
2.128e-05,0.000175061
2.136e-05,0.000174405
2.144e-05,0.000173754
2.064e-05,0.000180489
2.12e-05,0.000175721
2.096e-05,0.000177733
2.088e-05,0.000178414
2.104e-05,0.000177058
2.12e-05,0.000175721
2.064e-05,0.000180489
2.12e-05,0.000175721
2.08e-05,0.0001791
2.088e-05,0.000178414
2.128e-05,0.000175061
2.088e-05,0.000178414
2.104e-05,0.000177058
2.056e-05,0.000181191
2.072e-05,0.000179792
2.16e-05,0.000172467
2.104e-05,0.000177058
2.136e-05,0.000174405
2.128e-05,0.000175061
2.112e-05,0.000176387
2.064e-05,0.000180489
2.072e-05,0.000179792
2.072e-05,0.000179792
2.088e-05,0.000178414
2.0641e-05,0.000180484
2.056e-05,0.000181191
2.104e-05,0.000177058
2.064e-05,0.000180489
2.056e-05,0.000181191
2.08e-05,0.0001791
2.12e-05,0.000175721
2.088e-05,0.000178414
2.064e-05,0.000180489
2.096e-05,0.000177733
2.072e-05,0.000179792
2.08e-05,0.0001791
2.08e-05,0.0001791
2.056e-05,0.000181191
2.112e-05,0.000176387
2.128e-05,0.000175061
2.104e-05,0.000177058
2.08e-05,0.0001791
2.08e-05,0.0001791
2.104e-05,0.000177058
2.056e-05,0.000181191
2.064e-05,0.000180489
2.12e-05,0.000175721
2.096e-05,0.000177733
2.088e-05,0.000178414
2.072e-05,0.000179792
2.064e-05,0.000180489
2.12e-05,0.000175721
2.112e-05,0.000176387
2.048e-05,0.000181899
2.072e-05,0.000179792
2.08e-05,0.0001791
3.784e-05,9.8448e-05
3.528e-05,0.000105592
2.28e-05,0.00016339
2.8e-05,0.000133046
3.816e-05,9.7623e-05
3.752e-05,9.9288e-05
2.184e-05,0.000170572
2.16e-05,0.000172467
3.752e-05,9.9288e-05
3.68e-05,0.000101231
2.168e-05,0.000171831
2.192e-05,0.000169949
3.744e-05,9.95e-05
3.68e-05,0.000101231
2.216e-05,0.000168109
2.656e-05,0.000140259
3.696e-05,0.000100792
3.44e-05,0.000108293
2.136e-05,0.000174405
2.728e-05,0.000136558
3.688e-05,0.000101011
2.168e-05,0.000171831
2.136e-05,0.000174405
2.136e-05,0.000174405
2.112e-05,0.000176387
2.072e-05,0.000179792
2.096e-05,0.000177733
2.168e-05,0.000171831
2.136e-05,0.000174405
2.112e-05,0.000176387
2.096e-05,0.000177733
2.144e-05,0.000173754
2.128e-05,0.000175061
2.112e-05,0.000176387
2.088e-05,0.000178414
2.112e-05,0.000176387
2.104e-05,0.000177058
2.152e-05,0.000173108
2.12e-05,0.000175721
2.104e-05,0.000177058
2.064e-05,0.000180489
2.072e-05,0.000179792
2.112e-05,0.000176387
2.144e-05,0.000173754
2.144e-05,0.000173754
2.152e-05,0.000173108
2.104e-05,0.000177058
2.08e-05,0.0001791
2.064e-05,0.000180489
2.072e-05,0.000179792
2.08e-05,0.0001791
2.12e-05,0.000175721
2.104e-05,0.000177058
2.112e-05,0.000176387
2.096e-05,0.000177733
2.128e-05,0.000175061
2.072e-05,0.000179792
2.056e-05,0.000181191
2.104e-05,0.000177058
2.152e-05,0.000173108
2.12e-05,0.000175721
2.136e-05,0.000174405
2.128e-05,0.000175061
2.096e-05,0.000177733
2.08e-05,0.0001791
2.072e-05,0.000179792
2.128e-05,0.000175061
2.112e-05,0.000176387
2.168e-05,0.000171831
2.056e-05,0.000181191
2.08e-05,0.0001791
2.064e-05,0.000180489
2.088e-05,0.000178414
2.072e-05,0.000179792
2.088e-05,0.000178414
2.136e-05,0.000174405
2.08e-05,0.0001791
2.08e-05,0.0001791
2.072e-05,0.000179792
2.152e-05,0.000173108
2.08e-05,0.0001791
2.056e-05,0.000181191
2.096e-05,0.000177733
2.128e-05,0.000175061
2.096e-05,0.000177733
2.088e-05,0.000178414
2.08e-05,0.0001791
2.264e-05,0.000164545
2.048e-05,0.000181899
2.12e-05,0.000175721
2.112e-05,0.000176387
2.144e-05,0.000173754
2.136e-05,0.000174405
2.128e-05,0.000175061
2.08e-05,0.0001791
2.08e-05,0.0001791
2.072e-05,0.000179792
2.056e-05,0.000181191
2.112e-05,0.000176387
2.104e-05,0.000177058
3.272e-05,0.000113854
3.312e-05,0.000112479
3.248e-05,0.000114695
2.968e-05,0.000125515
3.208e-05,0.000116125
2.984e-05,0.000124842
3.248e-05,0.000114695
3.76e-05,9.9077e-05
3.496e-05,0.000106559
2.136e-05,0.000174405
3.184e-05,0.000117
3.76e-05,9.9077e-05
3.408e-05,0.00010931
2.304e-05,0.000161688
3.2e-05,0.000116415
3.696e-05,0.000100792
3.264e-05,0.000114133
2.096e-05,0.000177733
3.224e-05,0.000115549
3.672e-05,0.000101451
3.432e-05,0.000108546
2.176e-05,0.000171199
2.152e-05,0.000173108
2.144e-05,0.000173754
2.104e-05,0.000177058
2.104e-05,0.000177058
2.136e-05,0.000174405
2.096e-05,0.000177733
2.104e-05,0.000177058
2.136e-05,0.000174405
2.104e-05,0.000177058
2.088e-05,0.000178414
2.088e-05,0.000178414
2.08e-05,0.0001791
2.064e-05,0.000180489
2.088e-05,0.000178414
2.088e-05,0.000178414
2.08e-05,0.0001791
2.12e-05,0.000175721
2.072e-05,0.000179792
2.08e-05,0.0001791
2.048e-05,0.000181899
2.112e-05,0.000176387
2.136e-05,0.000174405
2.08e-05,0.0001791
2.088e-05,0.000178414
2.08e-05,0.0001791
2.072e-05,0.000179792
2.12e-05,0.000175721
2.048e-05,0.000181899
2.064e-05,0.000180489
2.136e-05,0.000174405
2.072e-05,0.000179792
2.12e-05,0.000175721
2.112e-05,0.000176387
2.088e-05,0.000178414
2.064e-05,0.000180489
2.064e-05,0.000180489
2.056e-05,0.000181191
2.096e-05,0.000177733
2.096e-05,0.000177733
2.072e-05,0.000179792
2.072e-05,0.000179792
2.064e-05,0.000180489
2.088e-05,0.000178414
2.08e-05,0.0001791
2.112e-05,0.000176387
2.08e-05,0.0001791
2.072e-05,0.000179792
2.096e-05,0.000177733
2.088e-05,0.000178414
2.112e-05,0.000176387
2.072e-05,0.000179792
2.04e-05,0.000182612
2.064e-05,0.000180489
2.16e-05,0.000172467
2.12e-05,0.000175721
2.144e-05,0.000173754
2.056e-05,0.000181191
2.088e-05,0.000178414
2.056e-05,0.000181191
2.08e-05,0.0001791
2.072e-05,0.000179792
2.104e-05,0.000177058
2.104e-05,0.000177058
2.072e-05,0.000179792
2.072e-05,0.000179792
2.096e-05,0.000177733
2.064e-05,0.000180489
2.072e-05,0.000179792
2.064e-05,0.000180489
2.128e-05,0.000175061
2.072e-05,0.000179792
2.088e-05,0.000178414
2.08e-05,0.0001791
2.056e-05,0.000181191
2.128e-05,0.000175061
2.056e-05,0.000181191
2.04e-05,0.000182612
2.112e-05,0.000176387
