0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
0.00069756,192.410293579
0.000696165,192.795852661
0.00069675,192.633987427
0.000695795,192.898376465
0.000696075,192.820785522
0.00069622,192.78062439
0.00069656,192.686523438
0.000696005,192.840179443
0.000697185,192.513793945
0.00069638,192.736343384
0.00069701,192.56211853
0.00069579,192.899765015
0.000696925,192.585617065
0.00069698,192.570419312
0.000695175,193.070404053
0.000695735,192.915023804
0.00069654,192.692062378
0.000696095,192.815246582
0.000696845,192.607727051
0.000696055,192.826324463
0.00069609,192.816635132
0.00069745,192.440643311
0.000696505,192.70173645
0.00069695,192.578704834
0.00069648,192.70866394
0.00069609,192.816635132
0.0006974,192.454437256
0.00069647,192.71144104
0.00069732,192.476531982
0.0006974,192.454437256
0.0006964,192.730789185
0.000696535,192.693450928
0.000696455,192.715576172
0.000696755,192.632598877
0.00069655,192.689285278
0.00069702,192.559371948
0.000696595,192.676849365
0.000696385,192.734954834
0.00069563,192.944137573
0.000696745,192.635360718
0.00069638,192.736343384
0.000695535,192.970489502
0.000696735,192.638137817
0.00069563,192.944137573
0.000696485,192.707275391
0.00069594,192.858184814
0.00069738,192.459960938
0.000696415,192.726638794
0.000696965,192.574554443
0.00069659,192.678237915
0.000696245,192.773712158
0.000696725,192.640899658
0.000696525,192.696212769
0.000695965,192.851257324
0.000697805,192.34274292
0.00069649,192.7059021
0.00069646,192.714187622
0.000696605,192.674072266
0.00069598,192.847106934
0.00069649,192.7059021
0.000697265,192.491714478
0.000697205,192.508270264
0.00069606,192.824935913
0.00069591,192.866500854
0.00069661,192.672698975
0.000696005,192.840179443
0.000696315,192.754318237
0.00069721,192.506881714
0.00069582,192.891448975
0.000697425,192.447540283
0.00069569,192.927490234
0.00069606,192.824935913
0.000696695,192.649185181
0.000696375,192.737716675
0.000696565,192.685134888
0.000696655,192.660247803
0.000696575,192.682388306
0.00069631,192.755706787
0.00069566,192.935806274
0.000696975,192.571807861
0.000696875,192.599441528
0.000696755,192.632598877
0.0006968,192.620162964
0.000695265,193.045425415
0.000697005,192.56350708
0.000697215,192.505523682
0.00069711,192.534500122
0.000695435,192.998245239
0.000696455,192.715576172
0.000696935,192.582855225
0.000697005,192.56350708
0.000696765,192.629821777
0.000696575,192.682388306
0.00069709,192.540023804
0.00069673,192.639511108
0.000697445,192.442016602
0.00069677,192.628463745
0.00069657,192.683776855
0.000695565,192.962158203
0.000696805,192.618774414
0.000695815,192.892822266
0.000696945,192.580078125
0.00069648,192.70866394
0.00069767,192.379974365
0.00069617,192.794464111
0.000697045,192.552459717
0.000696505,192.70173645
0.000696715,192.64364624
0.00069635,192.744628906
0.0006967,192.64781189
0.000696065,192.823547363
0.00069658,192.680999756
0.00069748,192.432373047
0.00069657,192.683776855
0.00069693,192.584228516
0.000696905,192.591140747
0.000696375,192.737716675
0.000696805,192.618774414
0.000697205,192.508270264
0.000697135,192.527603149
0.00069708,192.542800903
0.000697315,192.477905273
0.000695735,192.915023804
0.000696895,192.593902588
0.000697565,192.408920288
0.00069722,192.504135132
0.00069643,192.722503662
0.00069674,192.636749268
0.000696815,192.616012573
0.00069693,192.584228516
0.00069706,192.548309326
0.0006968,192.620162964
0.000696385,192.734954834
0.000696095,192.815246582
0.00069669,192.65057373
0.00069635,192.744628906
0.000696995,192.566268921
0.000696405,192.729415894
0.000696715,192.64364624
0.00069579,192.899765015
0.00069689,192.595291138
0.00069744,192.443405151
0.000696385,192.734954834
0.000696495,192.70451355
0.000696905,192.591140747
0.0006973,192.482040405
0.000697025,192.557983398
0.000696145,192.801391602
0.00069587,192.877578735
0.000697895,192.317932129
0.000696995,192.566268921
0.0006968,192.620162964
0.000695685,192.928878784
0.00069699,192.567657471
0.000697145,192.524841309
0.000696815,192.616012573
0.00069705,192.551071167
0.000696825,192.613250732
0.00069624,192.775085449
0.00069633,192.750183105
0.000695555,192.964935303
0.000696225,192.779251099
0.000696385,192.734954834
0.000696605,192.674072266
0.00069765,192.385467529
0.000696535,192.693450928
0.00069724,192.49861145
0.00069703,192.556610107
0.000696765,192.629821777
0.000695645,192.939971924
0.0006979,192.316558838
0.00069679,192.622924805
0.000696955,192.577316284
0.000696955,192.577316284
0.00069663,192.667175293
0.00069713,192.52897644
0.000696505,192.70173645
0.000696525,192.696212769
0.000696445,192.718338013
0.00069606,192.824935913
0.000696515,192.698974609
0.00069672,192.642288208
0.0006962,192.78616333
0.000696945,192.580078125
0.000696545,192.690673828
0.000697625,192.392379761
0.000696105,192.812469482
0.00069713,192.52897644
0.00069747,192.435134888
0.000696445,192.718338013
0.000697635,192.38961792
0.00069603,192.833251953
0.000697105,192.535873413
0.000696275,192.765411377
0.000697205,192.508270264
0.0006961,192.813858032
0.000695935,192.859573364
0.000696535,192.693450928
0.00069719,192.512405396
0.000697565,192.408920288
0.00069758,192.404785156
0.000696735,192.638137817
0.00069634,192.747406006
0.000696255,192.770935059
0.00069748,192.432373047
0.00069617,192.794464111
0.00069638,192.736343384
0.00069716,192.520690918
0.000697085,192.541412354
0.000695205,193.062088013
0.00069646,192.714187622
0.0006962,192.78616333
0.00069643,192.722503662
0.000696695,192.649185181
0.000697815,192.339996338
0.00069682,192.614639282
0.000696715,192.64364624
0.00069636,192.741867065
0.00069696,192.575927734
0.00069721,192.506881714
0.000695385,193.012115479
0.00069674,192.636749268
0.00069522,193.057922363
0.00069741,192.451675415
0.00069697,192.573181152
0.000696355,192.743255615
0.000696445,192.718338013
0.000696595,192.676849365
0.000697515,192.422714233
0.00069687,192.600814819
0.000697435,192.444778442
0.00069601,192.838790894
0.00069617,192.794464111
0.00069705,192.551071167
0.00069677,192.628463745
0.00069598,192.847106934
0.000697375,192.461349487
0.000696945,192.580078125
0.000697605,192.397888184
0.000696595,192.676849365
0.00069748,192.432373047
0.00069587,192.877578735
0.000696345,192.746017456
0.00069647,192.71144104
0.00069686,192.60357666
0.000695895,192.870666504
0.00069667,192.656112671
0.00069722,192.504135132
0.000696295,192.759857178
0.000697115,192.533111572
0.00069703,192.556610107
0.000697315,192.477905273
0.00069759,192.402023315
0.00069679,192.622924805
0.00069668,192.653335571
0.000696845,192.607727051
0.00069691,192.589752197
0.000696305,192.757095337
0.00069774,192.360656738
0.000696195,192.78755188
0.00069663,192.667175293
0.000696265,192.768157959
0.000696935,192.582855225
0.00069599,192.844329834
0.000696505,192.70173645
0.000696545,192.690673828
0.000696225,192.779251099
0.000697175,192.516555786
0.000696955,192.577316284
0.00069621,192.78338623
0.00069703,192.556610107
0.00069677,192.628463745
0.00069687,192.600814819
0.00069624,192.775085449
0.000696945,192.580078125
0.000696245,192.773712158
0.00069584,192.885910034
0.00069733,192.473770142
0.000695495,192.981582642
0.00069654,192.692062378
0.000697225,192.502746582
0.000697075,192.544174194
0.000696555,192.687911987
0.000697065,192.546920776
0.000696415,192.726638794
0.000696915,192.588363647
0.00069524,193.052368164
0.00069642,192.725265503
0.00069667,192.656112671
0.000696125,192.806945801
0.00069631,192.755706787
0.000696535,192.693450928
0.000696895,192.593902588
0.00069652,192.697601318
0.00069796,192.300033569
0.00069741,192.451675415
0.000696145,192.801391602
0.00069673,192.639511108
0.00069603,192.833251953
0.000696355,192.743255615
0.000696495,192.70451355
0.00069662,192.669937134
0.00069548,192.985748291
0.0006957,192.924713135
0.00069626,192.769546509
0.00069568,192.930267334
0.000696445,192.718338013
0.000696255,192.770935059
0.00069625,192.772323608
0.00069683,192.611877441
0.000695625,192.945510864
0.0006976,192.399261475
0.00069707,192.545562744
0.00069588,192.874816895
0.000697565,192.408920288
0.00069569,192.927490234
0.000696865,192.60218811
0.000697655,192.384094238
0.000696935,192.582855225
0.000696365,192.740478516
0.000696665,192.657485962
0.00069561,192.949676514
0.000696905,192.591140747
0.000695905,192.867889404
0.000697555,192.41166687
0.00069595,192.855422974
0.0006969,192.592514038
0.000696045,192.829101562
0.000697105,192.535873413
0.000696945,192.580078125
0.000696325,192.751556396
0.00069589,192.872055054
0.000696185,192.790328979
0.000697055,192.549697876
0.000696175,192.79309082
0.00069671,192.64503479
0.000695785,192.901153564
0.000696205,192.78477478
0.00069603,192.833251953
0.00069695,192.578704834
0.000697095,192.538650513
0.000697185,192.513793945
0.00069611,192.811080933
0.00069619,192.78894043
0.00069598,192.847106934
0.00069634,192.747406006
0.000695325,193.028762817
0.0006961,192.813858032
0.000697635,192.38961792
0.000696465,192.712799072
0.000697105,192.535873413
0.000696265,192.768157959
0.00069601,192.838790894
0.0006971,192.537261963
0.00069736,192.46546936
0.000697045,192.552459717
0.000696075,192.820785522
0.000695565,192.962158203
0.000696395,192.732177734
0.00069714,192.5262146
0.00073712,182.083969116
0.000695945,192.856811523
0.000695905,192.867889404
0.000697685,192.375823975
0.00069684,192.609100342
0.00069667,192.656112671
0.00069585,192.883132935
0.000696325,192.751556396
0.000695955,192.854034424
0.000695145,193.07875061
0.00069687,192.600814819
0.00069711,192.534500122
0.000697115,192.533111572
0.000697555,192.41166687
0.000696535,192.693450928
0.000697165,192.519317627
0.00069605,192.827713013
0.000696675,192.654724121
0.00069616,192.797241211
0.00069712,192.53175354
0.000697885,192.32069397
0.000696655,192.660247803
0.00069693,192.584228516
0.000697095,192.538650513
0.000697815,192.339996338
0.00069737,192.462722778
0.000696645,192.663009644
0.00069677,192.628463745
0.00069638,192.736343384
0.000696325,192.751556396
0.000697515,192.422714233
0.000697035,192.555221558
0.00069595,192.855422974
0.00069642,192.725265503
0.00069698,192.570419312
0.000697265,192.491714478
0.00069564,192.941360474
0.000697025,192.557983398
0.000695915,192.865112305
0.000696995,192.566268921
0.0006962,192.78616333
0.00069745,192.440643311
0.0006962,192.78616333
0.00069718,192.515182495
0.00069677,192.628463745
0.000697545,192.414428711
0.000696215,192.781997681
0.00069699,192.567657471
0.0006966,192.675460815
0.00069581,192.894210815
0.00069674,192.636749268
0.00069664,192.664398193
0.0006955,192.980194092
0.000696485,192.707275391
0.000696945,192.580078125
0.000695845,192.884521484
0.000696135,192.804168701
0.000697945,192.304153442
0.000697435,192.444778442
0.000697405,192.453063965
0.000696555,192.687911987
0.00069729,192.484802246
0.00069641,192.728027344
0.000697185,192.513793945
0.00069759,192.402023315
0.00069725,192.495834351
0.000697,192.564880371
0.000696565,192.685134888
0.000696265,192.768157959
0.000696975,192.571807861
0.00069592,192.863723755
0.000696165,192.795852661
0.00069709,192.540023804
0.00069518,193.069030762
0.00069712,192.53175354
0.0006956,192.952453613
0.000696665,192.657485962
0.000696875,192.599441528
0.000696665,192.657485962
0.00069605,192.827713013
0.000695485,192.984359741
0.00069659,192.678237915
0.00069721,192.506881714
0.000696805,192.618774414
0.00069574,192.913635254
0.000696665,192.657485962
0.000695415,193.00378418
0.000696165,192.795852661
0.000696815,192.616012573
0.000695525,192.973251343
0.00069719,192.512405396
0.00069697,192.573181152
0.000696965,192.574554443
0.000696825,192.613250732
0.00069569,192.927490234
0.00069565,192.938583374
0.000696855,192.604949951
0.00069639,192.733566284
0.000696265,192.768157959
0.00069553,192.971878052
0.000696185,192.790328979
0.000696345,192.746017456
0.000696895,192.593902588
0.00069632,192.752929688
0.000696835,192.610488892
0.000696675,192.654724121
0.00069503,193.110702515
0.00069682,192.614639282
0.00069657,192.683776855
0.00069625,192.772323608
0.00069781,192.34135437
0.000695745,192.912246704
0.000696355,192.743255615
0.000697075,192.544174194
0.000695065,193.100967407
0.00069677,192.628463745
0.000696335,192.748794556
0.000695935,192.859573364
0.00069654,192.692062378
0.000695625,192.945510864
0.00069654,192.692062378
0.000696585,192.679611206
0.00069672,192.642288208
0.00069688,192.598052979
0.00069672,192.642288208
0.000697365,192.464111328
0.00069576,192.908081055
0.000696955,192.577316284
0.00069738,192.459960938
0.000696535,192.693450928
0.00069667,192.656112671
0.0006971,192.537261963
0.000696645,192.663009644
0.000696935,192.582855225
0.000696305,192.757095337
0.000697015,192.560745239
0.000696375,192.737716675
0.00069665,192.661636353
0.000696285,192.762634277
0.000696725,192.640899658
0.00069638,192.736343384
0.000696385,192.734954834
0.00069608,192.819412231
0.000694855,193.159332275
0.00069685,192.606338501
0.00069648,192.70866394
0.000697035,192.555221558
0.000696455,192.715576172
0.000694905,193.145431519
0.000696665,192.657485962
0.000696225,192.779251099
0.000696925,192.585617065
0.00069633,192.750183105
0.00069558,192.958007812
0.00069623,192.777862549
0.00069599,192.844329834
0.00069672,192.642288208
0.000696225,192.779251099
0.000697065,192.546920776
0.00069695,192.578704834
0.00069567,192.933029175
0.000696795,192.621536255
0.00069567,192.933029175
0.00069559,192.955230713
0.000696615,192.671310425
0.0006965,192.703125
0.00069628,192.764022827
0.000696105,192.812469482
0.000696405,192.729415894
0.000697065,192.546920776
0.00069618,192.791702271
0.000695895,192.870666504
0.00069611,192.811080933
0.000696575,192.682388306
0.00069607,192.822158813
0.000697075,192.544174194
0.00069751,192.424087524
0.00069664,192.664398193
0.000695275,193.042648315
0.000696335,192.748794556
0.000695695,192.926101685
0.000697825,192.337234497
0.000696665,192.657485962
0.000697215,192.505523682
0.00069649,192.7059021
0.00069687,192.600814819
0.0006964,192.730789185
0.000697255,192.49446106
0.000695565,192.962158203
0.000695835,192.887298584
0.000697105,192.535873413
0.000697065,192.546920776
0.00069721,192.506881714
0.000696785,192.624313354
0.000697465,192.436508179
0.00069619,192.78894043
0.00069666,192.658859253
0.000697455,192.439254761
0.000696515,192.698974609
0.0006959,192.869277954
0.00069709,192.540023804
0.00069673,192.639511108
0.000695535,192.970489502
0.000696765,192.629821777
0.000697135,192.527603149
0.000696185,192.790328979
0.000696545,192.690673828
0.000697475,192.433746338
0.0006964,192.730789185
0.00069586,192.880355835
0.00069614,192.802780151
0.00069673,192.639511108
0.000697005,192.56350708
0.000697345,192.469619751
0.00069643,192.722503662
0.00069623,192.777862549
0.00069674,192.636749268
0.000696255,192.770935059
0.000696565,192.685134888
0.00069663,192.667175293
0.000696095,192.815246582
0.00069554,192.969100952
0.00069594,192.858184814
0.000697105,192.535873413
0.0006964,192.730789185
0.000696545,192.690673828
0.000696605,192.674072266
0.000697185,192.513793945
0.0006959,192.869277954
0.000696695,192.649185181
0.000696905,192.591140747
0.00069492,193.141265869
0.000696645,192.663009644
0.00069655,192.689285278
0.00069729,192.484802246
0.00069668,192.653335571
0.00069618,192.791702271
0.000696165,192.795852661
0.000696415,192.726638794
0.00069633,192.750183105
0.00069675,192.633987427
0.00069619,192.78894043
0.00069613,192.805557251
0.00069643,192.722503662
0.00069688,192.598052979
0.00069596,192.852645874
0.000695315,193.031539917
0.00069593,192.860961914
0.00069639,192.733566284
0.00069539,193.010726929
0.000696795,192.621536255
0.00069636,192.741867065
0.000696915,192.588363647
0.000695775,192.903930664
0.000696805,192.618774414
0.000696135,192.804168701
0.000695925,192.862350464
0.000696695,192.649185181
0.00069704,192.553833008
0.000697085,192.541412354
0.00069659,192.678237915
0.000697155,192.522064209
0.000696295,192.759857178
0.0006964,192.730789185
0.00069634,192.747406006
0.00069582,192.891448975
0.000697345,192.469619751
0.00069709,192.540023804
0.000697165,192.519317627
0.00069636,192.741867065
0.00069597,192.849868774
0.00069545,192.99407959
0.000695505,192.978805542
0.00069584,192.885910034
0.000696125,192.806945801
0.00069605,192.827713013
0.000696505,192.70173645
0.00069685,192.606338501
0.000696925,192.585617065
0.00069741,192.451675415
0.00069648,192.70866394
0.000696155,192.798629761
0.000696565,192.685134888
0.00069634,192.747406006
0.000696815,192.616012573
0.00069696,192.575927734
0.00069683,192.611877441
0.00069618,192.791702271
0.00069684,192.609100342
0.000696825,192.613250732
0.00069736,192.46546936
0.00069707,192.545562744
0.000696955,192.577316284
0.000697655,192.384094238
0.0006964,192.730789185
0.00069661,192.672698975
0.00069693,192.584228516
0.000696205,192.78477478
0.000696725,192.640899658
0.00069667,192.656112671
0.000696505,192.70173645
0.000696705,192.64642334
0.00069689,192.595291138
0.000697155,192.522064209
0.000696695,192.649185181
0.000697085,192.541412354
0.00069594,192.858184814
0.000697035,192.555221558
0.000696505,192.70173645
0.000697595,192.400650024
0.000696475,192.71005249
0.000697005,192.56350708
0.000697195,192.511032104
0.00069586,192.880355835
0.000696215,192.781997681
0.00069773,192.363418579
0.000696315,192.754318237
0.000696235,192.776473999
0.00069681,192.617385864
0.00069725,192.495834351
0.00069626,192.769546509
0.00069705,192.551071167
0.00069763,192.390991211
0.000696875,192.599441528
0.00069592,192.863723755
0.00069651,192.7003479
0.00069749,192.429611206
0.00069707,192.545562744
0.00069665,192.661636353
0.000697045,192.552459717
0.000696345,192.746017456
0.000696445,192.718338013
0.000696865,192.60218811
0.00069638,192.736343384
0.000696355,192.743255615
0.000695865,192.878967285
0.00069627,192.766769409
0.00069686,192.60357666
0.000697325,192.475143433
0.00069686,192.60357666
0.000695875,192.876205444
0.000696655,192.660247803
0.00069553,192.971878052
0.000697105,192.535873413
0.000696005,192.840179443
0.00069594,192.858184814
0.000697555,192.41166687
0.00069625,192.772323608
0.000697155,192.522064209
0.000696975,192.571807861
0.00069687,192.600814819
0.000696555,192.687911987
0.00069638,192.736343384
0.000696475,192.71005249
0.00069664,192.664398193
0.000697515,192.422714233
0.00069757,192.407546997
0.0006973,192.482040405
0.000696185,192.790328979
0.000697005,192.56350708
0.000697015,192.560745239
0.00069659,192.678237915
0.000697195,192.511032104
0.000696175,192.79309082
0.00069592,192.863723755
0.000696125,192.806945801
0.000696485,192.707275391
0.00069681,192.617385864
0.00069612,192.808319092
0.00069685,192.606338501
0.00069695,192.578704834
0.000696235,192.776473999
0.00069698,192.570419312
0.0006973,192.482040405
0.00069672,192.642288208
0.00069648,192.70866394
0.0006963,192.758483887
0.000695055,193.103744507
0.000696875,192.599441528
0.00069669,192.65057373
0.000695935,192.859573364
0.00069728,192.487564087
0.000697135,192.527603149
0.000696305,192.757095337
0.00069573,192.916412354
0.000697435,192.444778442
0.000695845,192.884521484
0.000696425,192.723892212
0.000696695,192.649185181
0.00069499,193.121810913
0.00069635,192.744628906
0.000697165,192.519317627
0.000697335,192.472381592
0.000696835,192.610488892
0.000695765,192.906692505
0.00069578,192.902542114
0.000696695,192.649185181
0.00069731,192.479278564
0.00069611,192.811080933
0.00069818,192.239440918
0.000696375,192.737716675
0.00069712,192.53175354
0.000696955,192.577316284
0.000696575,192.682388306
0.0006964,192.730789185
0.000695055,193.103744507
0.00069569,192.927490234
0.00069661,192.672698975
0.000697525,192.419952393
0.00069649,192.7059021
0.00069701,192.56211853
0.00069624,192.775085449
0.00069705,192.551071167
0.000695805,192.895599365
0.000696505,192.70173645
0.00069749,192.429611206
0.00069623,192.777862549
0.000697365,192.464111328
0.00069663,192.667175293
0.000696235,192.776473999
0.000696315,192.754318237
0.00069636,192.741867065
0.000696695,192.649185181
0.000696175,192.79309082
0.000697355,192.46685791
0.00069632,192.752929688
0.00069636,192.741867065
0.000696765,192.629821777
0.00069737,192.462722778
0.00069769,192.374450684
0.000696665,192.657485962
0.0006971,192.537261963
0.00069714,192.5262146
0.00069706,192.548309326
0.00069644,192.719726562
0.000697165,192.519317627
0.00069697,192.573181152
0.00069621,192.78338623
0.00069614,192.802780151
0.000696255,192.770935059
0.000696375,192.737716675
0.000696775,192.627075195
0.000696845,192.607727051
0.00069685,192.606338501
0.000696315,192.754318237
0.000696755,192.632598877
0.00069648,192.70866394
0.00069628,192.764022827
0.000695915,192.865112305
0.00069697,192.573181152
0.00069573,192.916412354
0.00069747,192.435134888
0.00069634,192.747406006
0.00069619,192.78894043
0.00069621,192.78338623
0.000696175,192.79309082
0.000697265,192.491714478
0.00069644,192.719726562
0.000697475,192.433746338
0.00069711,192.534500122
0.000697155,192.522064209
0.00069596,192.852645874
0.000697075,192.544174194
0.0006969,192.592514038
0.000696895,192.593902588
0.00069705,192.551071167
0.00069689,192.595291138
0.000696555,192.687911987
0.00069603,192.833251953
0.000696585,192.679611206
0.0006959,192.869277954
0.000696775,192.627075195
0.00069595,192.855422974
0.00069695,192.578704834
0.00069584,192.885910034
0.00069752,192.421340942
0.00069676,192.631210327
0.00069597,192.849868774
0.000696615,192.671310425
0.000696775,192.627075195
0.000697515,192.422714233
0.000695405,193.006561279
0.000696245,192.773712158
0.00069548,192.985748291
0.000696395,192.732177734
