0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.034113756,0.011546818,0.047647184,0.047017071,0.012744859
0.012550649,0.010916919,0.013468603,0.012837031,0.012057681
0.016639146,0.010646976,0.0469772,0.012905393,0.0469772
0.026569673,0.011261696,0.041700702,0.026205241,0.040554532
0.011843524,0.010375817,0.012553976,0.012138222,0.011507812
0.011672257,0.010372585,0.012431484,0.011743942,0.011392136
0.011469407,0.009963735,0.012162084,0.011800532,0.011064723
0.011500678,0.010252141,0.012530521,0.011237233,0.011222637
0.011032997,0.009857209,0.011285503,0.011209057,0.011126511
0.010949808,0.009588388,0.011780432,0.010872098,0.010907895
0.0108549,0.009761982,0.011133616,0.011013679,0.010966998
0.010750819,0.009583044,0.011023444,0.010942474,0.010605666
0.01070276,0.010099346,0.011043411,0.010855837,0.010622081
0.010854804,0.009546308,0.011550008,0.010879427,0.010989557
0.010490787,0.009371082,0.010768539,0.010642618,0.010488325
0.010680633,0.009471271,0.011438523,0.010630763,0.010658048
0.010550785,0.009268718,0.011399816,0.010455487,0.010515204
0.010453628,0.010034676,0.010732606,0.01056182,0.010474374
0.010406633,0.00918456,0.011183074,0.010341555,0.010384969
0.010421777,0.009250863,0.011109745,0.010428129,0.009250863
0.010662305,0.009531781,0.011122673,0.010901564,0.011122673
0.010103747,0.008952184,0.010349002,0.01028219,0.010349002
0.010368251,0.009125586,0.011037203,0.010406977,0.010374376
0.010032726,0.008957368,0.010573699,0.010178226,0.008957368
0.010848268,0.009708192,0.011775931,0.010780117,0.011142705
0.010588452,0.009407242,0.012146447,0.010205393,0.009407242
0.01043416,0.00914773,0.011779611,0.010251296,0.00914773
0.010482595,0.009236719,0.011999028,0.01005887,0.009236719
0.010576215,0.010006727,0.01172454,0.010275679,0.010047796
0.010177677,0.009537285,0.011408295,0.009864652,0.009537285
0.010374098,0.009723024,0.011610272,0.009984776,0.009826619
0.01031046,0.009628755,0.011524611,0.009966152,0.009787485
0.010188076,0.009449625,0.011220077,0.009889315,0.009890041
0.010065512,0.009359211,0.010470022,0.010142179,0.009359211
0.01033202,0.009560214,0.011633791,0.009986056,0.009564292
0.010276993,0.009559733,0.011456421,0.009983832,0.009769533
0.010200713,0.009094515,0.011224865,0.010269182,0.009094515
0.009882807,0.008878875,0.010283277,0.009980408,0.008878875
0.009926353,0.008915098,0.010248526,0.010117028,0.008915098
0.010297609,0.008985815,0.011714558,0.010088133,0.008985815
0.010232539,0.009514135,0.011347529,0.009891115,0.009856347
0.00999771,0.009060564,0.010367401,0.010130931,0.009060564
0.009778062,0.008779998,0.01017144,0.009910746,0.008779998
0.009773814,0.008789086,0.010114898,0.009941001,0.008789086
0.010042541,0.009272767,0.011181134,0.009754224,0.009624354
0.01031104,0.009557621,0.011380008,0.010119787,0.009892025
0.009891698,0.008902074,0.010315339,0.010035623,0.008902074
0.009855487,0.008780077,0.010369194,0.010045118,0.010369194
0.010254754,0.009437754,0.011509507,0.009833076,0.009834299
0.00988549,0.009725009,0.010073107,0.009871372,0.010073107
0.009686717,0.008534663,0.010131876,0.009941521,0.008534663
0.010129394,0.009259711,0.011242893,0.009927498,0.009703168
0.010089392,0.00920264,0.010761852,0.009963385,0.00920264
0.010244275,0.00952591,0.011387976,0.010077414,0.009609283
0.009901702,0.008920793,0.010370634,0.010001727,0.008920793
0.010117426,0.009502486,0.011168174,0.00995964,0.009541252
0.010098751,0.009442873,0.011108497,0.009878508,0.009653217
0.009554049,0.008521622,0.009827739,0.009686322,0.009827739
0.010204944,0.009461817,0.011415335,0.009911978,0.009621474
0.010101128,0.009193872,0.010478598,0.010226081,0.009193872
0.009813565,0.008804205,0.010439624,0.010065125,0.008901435
0.009935653,0.00873424,0.010473446,0.00998964,0.009846523
0.009644794,0.00854487,0.010136881,0.009945648,0.00854487
0.009697516,0.008764654,0.010166544,0.009950809,0.008768094
