0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000133864,0.00012934,0.000138651,0.000133788,0.000138651
0.000142892,0.000136892,0.000149659,0.000142508,0.000137724
0.000124396,0.000120956,0.000127868,0.000124588,0.000124028
0.000118848,0.000112765,0.000122524,0.000118925,0.000122044
0.000128252,0.00012534,0.0001311,0.000128236,0.000127964
0.000102317,9.8941e-05,0.000107197,0.000101676,0.000100669
0.000128231,0.0001255,0.00013286,0.000127307,0.000127931
0.000127716,0.000123677,0.000129372,0.00012878,0.000128956
0.00011684,0.000108477,0.000125596,0.000117052,0.000110396
0.000118036,0.000107421,0.000130204,0.000116764,0.000109916
0.000124144,0.00011974,0.00012886,0.000123884,0.000122363
0.000126312,0.000124124,0.000130972,0.000125276,0.000125084
0.000121016,0.00011782,0.000124284,0.000120924,0.000120604
0.000123972,0.000119996,0.000130108,0.000122557,0.000121916
0.000118608,0.000114269,0.000124572,0.0001183,0.000117629
0.00012324,0.00012086,0.000125404,0.000123036,0.000125212
0.0001219,0.000116508,0.00012614,0.000122316,0.000125116
0.00013154,0.000128476,0.000133403,0.000132252,0.000131868
0.000119532,0.000107229,0.000127356,0.00012198,0.000126331
0.000116312,0.000112732,0.000123644,0.00011478,0.000114844
0.000116576,0.000106909,0.00012374,0.000118172,0.000119324
0.000115593,0.000111485,0.000119132,0.000115341,0.000119132
0.00012596,0.000117309,0.000135068,0.000125836,0.000117309
0.000130568,0.000124987,0.000138012,0.00012934,0.000125979
0.000116736,0.000101628,0.000131996,0.000116364,0.000103836
0.000117036,0.000110236,0.000123196,0.000117004,0.00012166
0.000120588,0.000112444,0.000128828,0.000120444,0.000124348
0.000132028,0.000130076,0.00013542,0.000131628,0.000130108
0.000114216,0.000107612,0.000120349,0.000114092,0.000116796
0.000116432,0.00010966,0.000122364,0.0001167,0.00011862
0.000118532,0.00011286,0.000125596,0.000117724,0.000121276
0.000118904,0.000100988,0.000127484,0.000123116,0.000102844
0.00011632,0.000105533,0.00012374,0.000118876,0.00012374
0.0001221,0.000115548,0.000129468,0.00012222,0.000115548
0.000115852,0.000102237,0.000121948,0.000119644,0.000118844
0.000106793,8.9917e-05,0.000116188,0.000111052,0.000111868
0.000110564,9.9837e-05,0.000122204,0.000109948,0.000116636
0.000135687,0.000130076,0.000144476,0.000133979,0.000131132
0.00010642,9.9964e-05,0.000118588,0.000103372,0.000101436
0.000112128,9.9836e-05,0.000122204,0.000112876,0.00010214
0.000107285,9.4301e-05,0.000115356,0.00011014,0.000112829
0.000126752,0.000123708,0.000129852,0.000127036,0.000123708
0.00011592,0.000104317,0.000121532,0.000118972,0.000121532
0.000125092,0.000117821,0.000131868,0.000125373,0.000120828
0.00011754,0.000112444,0.000121596,0.000118012,0.000115388
0.00011552,0.000110524,0.00012006,0.000115868,0.00012006
0.00011408,0.000103357,0.000126844,0.000112989,0.000104636
0.000120144,0.00011654,0.000125116,0.000119836,0.000118524
0.000107629,0.000102236,0.000120157,0.000104428,0.000103644
0.000126536,0.000122428,0.000131356,0.000126252,0.000126972
0.000114008,0.000108476,0.000119068,0.00011462,0.000110812
0.000124884,0.000122972,0.00012726,0.000124444,0.000123964
0.000108581,0.000102045,0.000120188,0.000106477,0.000104893
0.000121596,0.000105148,0.000129724,0.000125532,0.000127484
0.00011588,0.000100381,0.000130427,0.000116252,0.000126939
0.000115096,0.000105309,0.000119356,0.000117708,0.000119324
0.000129116,0.000126556,0.00013142,0.000129292,0.000127772
0.000112009,0.000108317,0.000116444,0.000111549,0.000110781
0.000125688,0.000120828,0.000133083,0.000124316,0.000122652
0.000109513,9.4556e-05,0.000117948,0.000112525,9.6668e-05
0.000128596,0.00012438,0.00013638,0.000126716,0.000126332
0.000120556,0.000115996,0.00012534,0.000120652,0.000118076
0.000111673,0.000102077,0.00012326,0.000110669,0.000103133
0.000120792,0.000118844,0.000123548,0.000120509,0.00012134
0.000118848,0.000114108,0.00012502,0.000117996,0.000114108
0.000111065,0.000106525,0.000116412,0.000110701,0.000111037
0.000112117,9.9837e-05,0.00012374,0.000112365,0.00012374
0.000113156,0.000104861,0.00011734,0.000114988,0.000116892
0.00011438,0.00011014,0.000117628,0.00011478,0.000114652
0.000128352,0.000125884,0.000130492,0.000128076,0.000127867
0.000115464,0.000107357,0.00011974,0.000117372,0.00011974
0.000128116,0.000126492,0.000131932,0.000127036,0.000126908
0.000123636,0.000105181,0.000135516,0.000126956,0.000132636
0.000113364,0.000102973,0.000124444,0.000113021,0.000124444
0.000114028,0.000108348,0.000120764,0.000113357,0.000111484
0.00011648,0.000107804,0.00012838,0.000114844,0.00010982
0.000115788,0.000113308,0.00011926,0.000116396,0.000116188
0.000107449,0.000102269,0.000118492,0.000104877,0.000104989
0.00011296,0.000110333,0.000117372,0.000113004,0.00011286
0.000124564,0.000117724,0.000132508,0.00012398,0.0001215
0.0001211,0.00011398,0.000130012,0.000120236,0.000115421
0.000118952,0.000115644,0.000121788,0.000118973,0.00011798
0.000112205,0.000105917,0.000119068,0.000111725,0.000107869
0.000116844,0.000114269,0.000119612,0.000116652,0.00011654
0.000127496,0.00012614,0.000130044,0.000126892,0.000127356
0.000122721,0.000115037,0.00013254,0.000121437,0.000116989
0.000124876,0.00012054,0.000129468,0.00012462,0.000122652
0.000124616,0.000121084,0.000128828,0.00012414,0.00012214
0.00011904,0.000114716,0.000123516,0.000118972,0.000118876
0.000126304,0.000123932,0.000130524,0.00012534,0.000123932
0.000124868,0.000122108,0.000129532,0.00012358,0.000123548
0.000125696,0.000121788,0.000130171,0.000124924,0.000122972
0.000129564,0.0001271,0.000133788,0.000128668,0.000127131
0.000123936,0.00011606,0.000132859,0.000123052,0.000117148
0.000115084,0.000107389,0.00012326,0.000114956,0.000117276
0.000112564,0.000107292,0.000118365,0.000112156,0.000112348
0.000112436,0.00010086,0.000120988,0.000113965,0.00010214
0.000119204,0.000117821,0.000121116,0.000118988,0.000117884
0.000125284,0.000120668,0.000129148,0.000125676,0.00012502
0.00011464,0.000107132,0.000118428,0.000116572,0.000117788
0.000118784,0.000114013,0.0001255,0.00011758,0.000116988
0.000116292,0.000105053,0.0001231,0.000119501,0.000119132
0.000118252,0.000112861,0.000122684,0.000118509,0.000120508
0.000104645,0.000100413,0.000107933,0.000104925,0.000107165
0.000118684,0.000114268,0.00012374,0.000118604,0.000118908
0.000128108,0.000122652,0.000133596,0.000128236,0.000124124
0.000124644,0.000119485,0.000128796,0.000124828,0.000124347
0.0001093,9.7981e-05,0.000119068,0.000109708,0.000119068
0.000129572,0.00012774,0.000131804,0.00012902,0.000128732
0.000122888,0.000121404,0.000124348,0.000122764,0.000123868
0.00011566,0.000108284,0.000122204,0.000115836,0.000118172
0.000120852,0.000112381,0.000129404,0.000120796,0.000125564
0.000122984,0.000120828,0.000125852,0.000122604,0.000122012
0.000116365,0.000111165,0.000120796,0.000116253,0.000117405
0.000121496,0.000115004,0.000127324,0.000121612,0.000120316
0.0001301,0.000125916,0.00013414,0.000129771,0.000126972
0.00011494,0.000105853,0.000121565,0.000116236,0.000117628
0.000117492,0.000111805,0.00012326,0.0001171,0.00011686
0.00012656,0.000123771,0.000129916,0.00012662,0.000123771
0.000115884,0.000112316,0.000119356,0.000115836,0.000119356
0.0001141,0.0001095,0.000119516,0.000113564,0.000111836
0.000129651,0.000125179,0.000135804,0.000128731,0.000129755
0.000112509,0.000104957,0.00011894,0.000112717,0.00011894
0.000122584,0.000119004,0.000126524,0.000122332,0.000121628
0.000116332,0.000108156,0.000125596,0.000115644,0.000110108
0.000119428,0.00011622,0.00012406,0.000118476,0.000118044
0.000106785,0.000100797,0.000119165,0.000103341,0.000101981
0.00012268,0.000115196,0.000131676,0.00012158,0.00011766
0.00012024,0.000115037,0.000124284,0.000121084,0.000119708
0.000116,0.00011382,0.000119964,0.000115052,0.00011526
0.00011,0.000105084,0.000117436,0.000108652,0.000108796
0.00011528,0.000108412,0.000123612,0.000114332,0.000110876
0.000110625,0.000103645,0.000117117,0.000110428,0.000117052
0.000117568,0.000114525,0.0001223,0.000116716,0.00011654
0.00011392,0.000104796,0.000118684,0.000116284,0.000117724
0.000120396,0.000118748,0.000122492,0.000120252,0.000119868
0.000111084,0.000104924,0.000117084,0.000111244,0.000108252
0.000112468,0.000104092,0.000122204,0.000111996,0.000105756
0.000111269,0.000106684,0.000115484,0.000111229,0.000111677
0.000116692,0.000105628,0.000123356,0.000118668,0.000123356
0.000126112,0.000122236,0.000129372,0.000126556,0.00012486
0.000117421,0.000113917,0.000121021,0.00011702,0.000116892
