0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.22e-06,4.93e-07,1.947e-06,1.22e-06,4.93e-07
1.353e-06,5.87e-07,2.118e-06,1.353e-06,5.87e-07
1.305e-06,3.3e-07,2.279e-06,1.305e-06,3.3e-07
1.198e-06,3.7e-07,2.026e-06,1.198e-06,3.7e-07
1.216e-06,3.98e-07,2.034e-06,1.216e-06,3.98e-07
1.247e-06,5.32e-07,1.962e-06,1.247e-06,5.32e-07
1.202e-06,5.31e-07,1.873e-06,1.202e-06,5.31e-07
1.195e-06,4.84e-07,1.907e-06,1.195e-06,4.84e-07
1.166e-06,4.58e-07,1.875e-06,1.166e-06,4.58e-07
2.443e-06,4.37e-07,4.449e-06,2.443e-06,4.37e-07
1.198e-06,4.13e-07,1.984e-06,1.198e-06,4.13e-07
2.884e-06,1.996e-06,3.771e-06,2.884e-06,3.771e-06
1.286e-06,5.42e-07,2.03e-06,1.286e-06,2.03e-06
1.17e-06,5.12e-07,1.828e-06,1.17e-06,1.828e-06
1.182e-06,4.72e-07,1.892e-06,1.182e-06,1.892e-06
1.189e-06,4.74e-07,1.904e-06,1.189e-06,1.904e-06
1.192e-06,4.13e-07,1.972e-06,1.192e-06,1.972e-06
1.218e-06,4.74e-07,1.962e-06,1.218e-06,1.962e-06
1.185e-06,5.36e-07,1.835e-06,1.185e-06,1.835e-06
1.186e-06,5.35e-07,1.838e-06,1.186e-06,1.838e-06
1.175e-06,5.16e-07,1.834e-06,1.175e-06,1.834e-06
1.173e-06,5.27e-07,1.82e-06,1.173e-06,1.82e-06
1.174e-06,5.18e-07,1.83e-06,1.174e-06,1.83e-06
1.167e-06,4.88e-07,1.845e-06,1.167e-06,1.845e-06
1.182e-06,4.84e-07,1.879e-06,1.182e-06,1.879e-06
1.236e-06,5.91e-07,1.882e-06,1.236e-06,1.882e-06
1.142e-06,5.4e-07,1.744e-06,1.142e-06,1.744e-06
1.22e-06,6.77e-07,1.763e-06,1.22e-06,1.763e-06
1.191e-06,5.92e-07,1.79e-06,1.191e-06,1.79e-06
1.17e-06,5.21e-07,1.819e-06,1.17e-06,1.819e-06
1.202e-06,5.12e-07,1.892e-06,1.202e-06,1.892e-06
1.169e-06,4.27e-07,1.911e-06,1.169e-06,1.911e-06
1.201e-06,4.1e-07,1.992e-06,1.201e-06,1.992e-06
1.319e-06,6.07e-07,2.031e-06,1.319e-06,2.031e-06
1.154e-06,5.27e-07,1.781e-06,1.154e-06,1.781e-06
1.167e-06,5.14e-07,1.819e-06,1.167e-06,1.819e-06
1.173e-06,4.87e-07,1.858e-06,1.173e-06,1.858e-06
1.179e-06,4.64e-07,1.893e-06,1.179e-06,1.893e-06
1.167e-06,3.99e-07,1.935e-06,1.167e-06,1.935e-06
1.261e-06,5.46e-07,1.976e-06,1.261e-06,1.976e-06
1.18e-06,5.26e-07,1.834e-06,1.18e-06,1.834e-06
1.198e-06,5.6e-07,1.836e-06,1.198e-06,1.836e-06
1.189e-06,5.87e-07,1.791e-06,1.189e-06,1.791e-06
1.175e-06,5.37e-07,1.812e-06,1.175e-06,1.812e-06
1.185e-06,5.33e-07,1.837e-06,1.185e-06,1.837e-06
1.188e-06,5.62e-07,1.814e-06,1.188e-06,1.814e-06
1.167e-06,5.09e-07,1.824e-06,1.167e-06,1.824e-06
1.181e-06,4.57e-07,1.905e-06,1.181e-06,1.905e-06
1.178e-06,4.58e-07,1.897e-06,1.178e-06,1.897e-06
1.209e-06,4.79e-07,1.938e-06,1.209e-06,1.938e-06
1.159e-06,4.95e-07,1.824e-06,1.159e-06,1.824e-06
1.172e-06,4.8e-07,1.864e-06,1.172e-06,1.864e-06
1.185e-06,4.99e-07,1.871e-06,1.185e-06,1.871e-06
1.196e-06,5.2e-07,1.872e-06,1.196e-06,1.872e-06
1.169e-06,4.96e-07,1.841e-06,1.169e-06,1.841e-06
1.185e-06,5.26e-07,1.844e-06,1.185e-06,1.844e-06
1.167e-06,5.03e-07,1.831e-06,1.167e-06,1.831e-06
1.21e-06,5.73e-07,1.846e-06,1.21e-06,1.846e-06
1.216e-06,6.14e-07,1.819e-06,1.216e-06,1.819e-06
1.204e-06,5.44e-07,1.863e-06,1.204e-06,1.863e-06
1.187e-06,5.12e-07,1.862e-06,1.187e-06,1.862e-06
1.219e-06,4.65e-07,1.974e-06,1.219e-06,1.974e-06
1.191e-06,4.01e-07,1.98e-06,1.191e-06,1.98e-06
1.212e-06,3.98e-07,2.026e-06,1.212e-06,2.026e-06
1.285e-06,5.21e-07,2.049e-06,1.285e-06,2.049e-06
1.226e-06,5.2e-07,1.933e-06,1.226e-06,1.933e-06
1.179e-06,5.79e-07,1.779e-06,1.179e-06,1.779e-06
1.161e-06,5.09e-07,1.812e-06,1.161e-06,1.812e-06
1.172e-06,4.74e-07,1.869e-06,1.172e-06,1.869e-06
1.187e-06,4.82e-07,1.891e-06,1.187e-06,1.891e-06
1.176e-06,4.64e-07,1.888e-06,1.176e-06,1.888e-06
1.187e-06,4.71e-07,1.904e-06,1.187e-06,1.904e-06
1.185e-06,4.1e-07,1.96e-06,1.185e-06,1.96e-06
1.226e-06,4.61e-07,1.991e-06,1.226e-06,1.991e-06
1.176e-06,4.98e-07,1.855e-06,1.176e-06,1.855e-06
1.188e-06,4.89e-07,1.888e-06,1.188e-06,1.888e-06
1.176e-06,4.57e-07,1.896e-06,1.176e-06,1.896e-06
1.171e-06,4.47e-07,1.895e-06,1.171e-06,1.895e-06
1.172e-06,4.3e-07,1.913e-06,1.172e-06,1.913e-06
1.19e-06,4.1e-07,1.969e-06,1.19e-06,1.969e-06
1.186e-06,3.91e-07,1.982e-06,1.186e-06,1.982e-06
1.277e-06,5.89e-07,1.964e-06,1.277e-06,1.964e-06
