0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.1446e-05,7.799e-06,1.3844e-05,1.246e-05,1.3844e-05
1.2445e-05,9.432e-06,1.5524e-05,1.2242e-05,9.514e-06
1.0692e-05,6.996e-06,1.59e-05,1.0338e-05,6.996e-06
1.1119e-05,7.415e-06,1.5673e-05,1.1027e-05,1.0125e-05
1.0971e-05,7.362e-06,1.5276e-05,1.073e-05,9.975e-06
1.1597e-05,7.769e-06,1.5911e-05,1.1669e-05,1.0962e-05
1.1149e-05,7.499e-06,1.5559e-05,1.102e-05,1.0078e-05
1.1218e-05,7.382e-06,1.5617e-05,1.1212e-05,1.0302e-05
1.0364e-05,7.122e-06,1.3152e-05,1.0605e-05,1.1949e-05
1.2567e-05,9.813e-06,1.5669e-05,1.2712e-05,1.0338e-05
1.1202e-05,7.206e-06,1.5461e-05,1.13e-05,9.975e-06
1.1123e-05,7.478e-06,1.5169e-05,1.1132e-05,1.0077e-05
1.1207e-05,7.402e-06,1.5169e-05,1.124e-05,7.402e-06
1.1467e-05,7.491e-06,1.4692e-05,1.1695e-05,1.4692e-05
1.1076e-05,7.086e-06,1.5129e-05,1.1216e-05,7.086e-06
1.2162e-05,8.483e-06,1.6171e-05,1.2083e-05,1.1318e-05
1.1297e-05,7.362e-06,1.6088e-05,1.1165e-05,1.0688e-05
1.0904e-05,7.104e-06,1.5064e-05,1.0681e-05,9.778e-06
1.1041e-05,7.2e-06,1.5415e-05,1.0857e-05,1.0206e-05
1.0724e-05,6.947e-06,1.5464e-05,1.068e-05,9.86e-06
1.2745e-05,7.418e-06,1.614e-05,1.3769e-05,7.418e-06
1.1176e-05,7.235e-06,1.539e-05,1.1263e-05,1.539e-05
1.0955e-05,7.293e-06,1.5136e-05,1.0606e-05,7.293e-06
1.1572e-05,7.859e-06,1.5915e-05,1.1632e-05,7.859e-06
1.1163e-05,7.586e-06,1.548e-05,1.0919e-05,1.3414e-05
1.1426e-05,7.351e-06,1.5639e-05,1.1171e-05,7.351e-06
1.1225e-05,7.555e-06,1.5883e-05,1.1136e-05,1.0365e-05
1.1309e-05,7.788e-06,1.5567e-05,1.1244e-05,1.0264e-05
1.2142e-05,8.391e-06,1.5096e-05,1.2411e-05,8.391e-06
1.2276e-05,8.444e-06,1.5358e-05,1.2539e-05,8.444e-06
1.2755e-05,8.858e-06,1.4937e-05,1.3463e-05,1.3152e-05
1.0954e-05,7.081e-06,1.5278e-05,1.0765e-05,1.0014e-05
1.0832e-05,7.132e-06,1.5062e-05,1.0639e-05,9.773e-06
1.1373e-05,7.214e-06,1.5962e-05,1.1312e-05,7.214e-06
1.124e-05,7.483e-06,1.5581e-05,1.1105e-05,1.3261e-05
1.1216e-05,8.12e-06,1.473e-05,1.114e-05,9.911e-06
1.1125e-05,7.251e-06,1.5714e-05,1.0742e-05,1.5714e-05
1.1566e-05,7.588e-06,1.4521e-05,1.2137e-05,7.588e-06
