0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000179475,0.000173201,0.000185831,0.000179433,0.000174002
0.00017576,0.000169382,0.000183561,0.000175048,0.000169382
0.000175735,0.000168661,0.000183231,0.000175523,0.000176222
0.000151074,0.000147611,0.000155911,0.000150388,0.000155911
0.000177682,0.000171101,0.000184521,0.000177553,0.000174283
0.000165287,0.000152951,0.000177571,0.000165313,0.000171282
0.000159912,0.000150653,0.000168361,0.000160316,0.000159722
0.000160202,0.000153321,0.000164214,0.000161636,0.000159932
0.000178042,0.000171782,0.000183944,0.000178221,0.000171782
0.000172922,0.000164181,0.000181161,0.000173173,0.000174572
0.00016057,0.000152082,0.000164614,0.000162792,0.000160992
0.000153479,0.000145163,0.000162832,0.000152961,0.000162832
0.000162687,0.000152491,0.000173761,0.000162248,0.000164892
0.000150169,0.000141941,0.000161441,0.000148648,0.000153042
0.000171575,0.000165781,0.000177581,0.000171468,0.000166742
0.000169042,0.000164001,0.000174181,0.000168993,0.000166092
0.000158234,0.000148681,0.000168051,0.000158102,0.000162542
0.000162017,0.000152561,0.000171291,0.000162107,0.000166422
0.000165629,0.000160682,0.000170871,0.000165482,0.000160682
0.000163012,0.000152931,0.000175831,0.000161643,0.000169472
0.000166817,0.000156241,0.000176681,0.000167173,0.000166472
0.000157352,0.000145931,0.000171081,0.000156198,0.000162652
0.000189537,0.000183031,0.000199481,0.000187818,0.000191252
0.000159462,0.000149141,0.000168291,0.000160208,0.000159342
0.000158837,0.000150923,0.000166421,0.000159001,0.000163842
0.000174042,0.000164262,0.000183371,0.000174268,0.000176793
0.000168,0.000162621,0.000172031,0.000168673,0.000166112
0.000165945,0.000151621,0.000180141,0.000166008,0.000168282
0.000158312,0.000153801,0.000162901,0.000158273,0.000154732
0.000162972,0.000157813,0.000167151,0.000163462,0.000160552
0.00015886,0.000153751,0.000163854,0.000158917,0.000159722
0.000171145,0.000163504,0.000178603,0.000171236,0.000178603
0.000159299,0.000148501,0.000172821,0.000157937,0.000166322
0.000170154,0.000160561,0.000178461,0.000170798,0.000171792
0.000161749,0.000150151,0.000171261,0.000162792,0.000162182
0.000170385,0.000164751,0.000176311,0.000170238,0.000167852
0.000149082,0.000142123,0.000155741,0.000149231,0.000149242
0.000160389,0.000154511,0.000170113,0.000158467,0.000158532
0.000161319,0.000157081,0.000167692,0.000160252,0.000167692
0.000163282,0.000154371,0.000172601,0.000163077,0.000165162
0.000159422,0.000150132,0.000168071,0.000159743,0.000159452
0.000154682,0.000145991,0.000165221,0.000153758,0.000155822
0.000160729,0.000157241,0.000168241,0.000158718,0.000158562
0.000173759,0.000161771,0.000185141,0.000174062,0.000177672
0.000169927,0.000157701,0.000182561,0.000169723,0.000170443
0.000152279,0.000147423,0.000158182,0.000151756,0.000158182
0.0001636,0.000155134,0.000171792,0.000163736,0.000171792
0.000154539,0.000145893,0.000160021,0.000156121,0.000154702
0.000162424,0.000158191,0.000168043,0.000161732,0.000161672
0.000162889,0.000158154,0.000168852,0.000162276,0.000168852
0.000169634,0.000161311,0.000178121,0.000169553,0.000169612
0.000159007,0.000148831,0.000166373,0.000160411,0.000157142
0.000153564,0.000142424,0.000164331,0.000153751,0.000159052
0.000172577,0.000159221,0.000185281,0.000172903,0.000177892
0.000166857,0.000160631,0.000173741,0.000166528,0.000162722
