0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.355e-06,0.02717622
2.34e-06,0.027350428
2.355e-06,0.02717622
2.275e-06,0.028131867
2.35e-06,0.027234044
2.33e-06,0.027467811
2.31e-06,0.027705628
2.27e-06,0.028193831
2.365e-06,0.027061312
2.335e-06,0.027408993
2.37e-06,0.02700422
2.3e-06,0.027826088
2.33e-06,0.027467811
2.335e-06,0.027408993
2.365e-06,0.027061312
2.335e-06,0.027408993
2.325e-06,0.027526882
2.28e-06,0.028070176
2.33e-06,0.027467811
2.28e-06,0.028070176
2.33e-06,0.027467811
2.335e-06,0.027408993
2.315e-06,0.027645787
2.31e-06,0.027705628
2.345e-06,0.027292112
2.31e-06,0.027705628
2.34e-06,0.027350428
2.295e-06,0.027886709
2.355e-06,0.02717622
2.34e-06,0.027350428
2.325e-06,0.027526882
2.305e-06,0.027765727
2.315e-06,0.027645787
2.265e-06,0.028256072
2.3e-06,0.027826088
2.335e-06,0.027408993
2.405e-06,0.026611226
2.335e-06,0.027408993
2.315e-06,0.027645787
2.39e-06,0.026778243
2.375e-06,0.02694737
2.305e-06,0.027765727
2.35e-06,0.027234044
2.305e-06,0.027765727
2.415e-06,0.026501035
2.335e-06,0.027408993
2.36e-06,0.027118644
2.315e-06,0.027645787
2.365e-06,0.027061312
2.315e-06,0.027645787
2.36e-06,0.027118644
2.34e-06,0.027350428
2.395e-06,0.02672234
2.355e-06,0.02717622
2.4e-06,0.026666665
2.325e-06,0.027526882
2.335e-06,0.027408993
2.495e-06,0.025651302
2.38e-06,0.026890755
2.31e-06,0.027705628
2.34e-06,0.027350428
2.34e-06,0.027350428
2.485e-06,0.025754526
2.345e-06,0.027292112
2.39e-06,0.026778243
2.33e-06,0.027467811
2.35e-06,0.027234044
2.38e-06,0.026890755
2.39e-06,0.026778243
2.355e-06,0.02717622
2.31e-06,0.027705628
2.365e-06,0.027061312
2.375e-06,0.02694737
2.35e-06,0.027234044
2.36e-06,0.027118644
2.335e-06,0.027408993
2.355e-06,0.02717622
2.33e-06,0.027467811
2.35e-06,0.027234044
2.33e-06,0.027467811
2.32e-06,0.027586207
2.315e-06,0.027645787
2.37e-06,0.02700422
2.27e-06,0.028193831
2.345e-06,0.027292112
2.365e-06,0.027061312
2.315e-06,0.027645787
2.335e-06,0.027408993
2.37e-06,0.02700422
2.37e-06,0.02700422
2.37e-06,0.02700422
2.345e-06,0.027292112
2.365e-06,0.027061312
2.37e-06,0.02700422
2.32e-06,0.027586207
2.35e-06,0.027234044
2.34e-06,0.027350428
2.345e-06,0.027292112
2.38e-06,0.026890755
2.34e-06,0.027350428
2.395e-06,0.02672234
2.445e-06,0.026175868
2.345e-06,0.027292112
2.35e-06,0.027234044
2.37e-06,0.02700422
2.305e-06,0.027765727
2.345e-06,0.027292112
2.35e-06,0.027234044
2.34e-06,0.027350428
2.38e-06,0.026890755
2.36e-06,0.027118644
2.335e-06,0.027408993
2.305e-06,0.027765727
2.36e-06,0.027118644
2.35e-06,0.027234044
2.295e-06,0.027886709
2.4e-06,0.026666665
2.325e-06,0.027526882
2.335e-06,0.027408993
2.35e-06,0.027234044
2.35e-06,0.027234044
2.3e-06,0.027826088
2.425e-06,0.026391752
2.335e-06,0.027408993
2.385e-06,0.026834382
2.365e-06,0.027061312
2.37e-06,0.02700422
2.36e-06,0.027118644
2.38e-06,0.026890755
2.34e-06,0.027350428
2.355e-06,0.02717622
2.465e-06,0.025963487
2.445e-06,0.026175868
2.395e-06,0.02672234
2.365e-06,0.027061312
2.365e-06,0.027061312
2.39e-06,0.026778243
2.31e-06,0.027705628
2.36e-06,0.027118644
2.355e-06,0.02717622
2.38e-06,0.026890755
2.365e-06,0.027061312
2.38e-06,0.026890755
2.36e-06,0.027118644
2.355e-06,0.02717622
2.32e-06,0.027586207
2.355e-06,0.02717622
2.335e-06,0.027408993
2.385e-06,0.026834382
2.385e-06,0.026834382
2.3e-06,0.027826088
2.285e-06,0.028008753
2.33e-06,0.027467811
2.32e-06,0.027586207
2.35e-06,0.027234044
2.35e-06,0.027234044
2.37e-06,0.02700422
2.33e-06,0.027467811
2.325e-06,0.027526882
2.335e-06,0.027408993
2.37e-06,0.02700422
2.355e-06,0.02717622
2.34e-06,0.027350428
2.345e-06,0.027292112
2.37e-06,0.02700422
2.325e-06,0.027526882
2.335e-06,0.027408993
2.33e-06,0.027467811
2.35e-06,0.027234044
2.335e-06,0.027408993
2.34e-06,0.027350428
2.335e-06,0.027408993
2.475e-06,0.025858587
2.31e-06,0.027705628
2.33e-06,0.027467811
2.355e-06,0.02717622
2.335e-06,0.027408993
2.335e-06,0.027408993
2.51e-06,0.025498006
2.34e-06,0.027350428
2.36e-06,0.027118644
2.345e-06,0.027292112
2.355e-06,0.02717622
2.345e-06,0.027292112
2.51e-06,0.025498006
2.31e-06,0.027705628
2.29e-06,0.027947597
2.35e-06,0.027234044
2.33e-06,0.027467811
2.32e-06,0.027586207
2.375e-06,0.02694737
2.37e-06,0.02700422
2.355e-06,0.02717622
2.345e-06,0.027292112
2.37e-06,0.02700422
2.44e-06,0.02622951
2.41e-06,0.026556017
2.33e-06,0.027467811
2.34e-06,0.027350428
2.385e-06,0.026834382
2.375e-06,0.02694737
2.35e-06,0.027234044
2.295e-06,0.027886709
2.32e-06,0.027586207
2.325e-06,0.027526882
2.31e-06,0.027705628
2.385e-06,0.026834382
2.325e-06,0.027526882
2.375e-06,0.02694737
2.335e-06,0.027408993
2.31e-06,0.027705628
2.345e-06,0.027292112
2.41e-06,0.026556017
2.395e-06,0.02672234
2.295e-06,0.027886709
2.375e-06,0.02694737
2.355e-06,0.02717622
2.34e-06,0.027350428
2.39e-06,0.026778243
2.33e-06,0.027467811
2.31e-06,0.027705628
2.335e-06,0.027408993
2.375e-06,0.02694737
2.345e-06,0.027292112
2.39e-06,0.026778243
2.335e-06,0.027408993
2.37e-06,0.02700422
2.36e-06,0.027118644
2.365e-06,0.027061312
2.3e-06,0.027826088
2.355e-06,0.02717622
2.32e-06,0.027586207
2.37e-06,0.02700422
2.3e-06,0.027826088
2.31e-06,0.027705628
2.3e-06,0.027826088
2.325e-06,0.027526882
2.285e-06,0.028008753
2.35e-06,0.027234044
2.335e-06,0.027408993
2.35e-06,0.027234044
2.32e-06,0.027586207
2.325e-06,0.027526882
2.315e-06,0.027645787
2.365e-06,0.027061312
2.335e-06,0.027408993
2.355e-06,0.02717622
2.335e-06,0.027408993
2.325e-06,0.027526882
2.31e-06,0.027705628
2.32e-06,0.027586207
2.29e-06,0.027947597
2.31e-06,0.027705628
2.315e-06,0.027645787
2.37e-06,0.02700422
2.275e-06,0.028131867
2.365e-06,0.027061312
2.315e-06,0.027645787
2.42e-06,0.026446279
2.325e-06,0.027526882
2.34e-06,0.027350428
2.34e-06,0.027350428
2.295e-06,0.027886709
2.33e-06,0.027467811
2.36e-06,0.027118644
2.33e-06,0.027467811
2.325e-06,0.027526882
2.31e-06,0.027705628
2.32e-06,0.027586207
2.345e-06,0.027292112
2.315e-06,0.027645787
2.315e-06,0.027645787
2.355e-06,0.02717622
2.3e-06,0.027826088
2.35e-06,0.027234044
2.33e-06,0.027467811
2.355e-06,0.02717622
2.34e-06,0.027350428
2.31e-06,0.027705628
2.305e-06,0.027765727
2.315e-06,0.027645787
2.31e-06,0.027705628
2.29e-06,0.027947597
2.32e-06,0.027586207
2.32e-06,0.027586207
2.28e-06,0.028070176
2.335e-06,0.027408993
2.32e-06,0.027586207
2.34e-06,0.027350428
2.3e-06,0.027826088
2.325e-06,0.027526882
2.305e-06,0.027765727
2.36e-06,0.027118644
2.355e-06,0.02717622
2.33e-06,0.027467811
2.325e-06,0.027526882
2.295e-06,0.027886709
2.355e-06,0.02717622
2.36e-06,0.027118644
2.28e-06,0.028070176
2.365e-06,0.027061312
2.33e-06,0.027467811
2.385e-06,0.026834382
2.345e-06,0.027292112
2.36e-06,0.027118644
2.315e-06,0.027645787
2.32e-06,0.027586207
2.335e-06,0.027408993
2.335e-06,0.027408993
2.37e-06,0.02700422
2.345e-06,0.027292112
2.34e-06,0.027350428
2.31e-06,0.027705628
2.325e-06,0.027526882
2.27e-06,0.028193831
2.365e-06,0.027061312
2.315e-06,0.027645787
2.305e-06,0.027765727
2.33e-06,0.027467811
2.31e-06,0.027705628
2.315e-06,0.027645787
2.34e-06,0.027350428
2.3e-06,0.027826088
2.33e-06,0.027467811
2.36e-06,0.027118644
2.38e-06,0.026890755
2.34e-06,0.027350428
2.285e-06,0.028008753
2.335e-06,0.027408993
2.325e-06,0.027526882
2.345e-06,0.027292112
2.35e-06,0.027234044
2.445e-06,0.026175868
2.48e-06,0.025806453
2.305e-06,0.027765727
2.35e-06,0.027234044
2.305e-06,0.027765727
2.43e-06,0.026337449
2.355e-06,0.02717622
2.32e-06,0.027586207
2.395e-06,0.02672234
2.38e-06,0.026890755
2.385e-06,0.026834382
2.44e-06,0.02622951
2.33e-06,0.027467811
2.345e-06,0.027292112
2.395e-06,0.02672234
2.35e-06,0.027234044
2.41e-06,0.026556017
2.395e-06,0.02672234
2.37e-06,0.02700422
2.505e-06,0.025548901
2.365e-06,0.027061312
2.405e-06,0.026611226
2.395e-06,0.02672234
2.3e-06,0.027826088
2.42e-06,0.026446279
2.395e-06,0.02672234
2.295e-06,0.027886709
2.365e-06,0.027061312
2.38e-06,0.026890755
2.38e-06,0.026890755
2.355e-06,0.02717622
2.345e-06,0.027292112
2.33e-06,0.027467811
2.39e-06,0.026778243
2.335e-06,0.027408993
2.41e-06,0.026556017
2.315e-06,0.027645787
2.345e-06,0.027292112
2.345e-06,0.027292112
2.405e-06,0.026611226
2.385e-06,0.026834382
2.37e-06,0.02700422
2.37e-06,0.02700422
2.33e-06,0.027467811
2.39e-06,0.026778243
2.345e-06,0.027292112
2.355e-06,0.02717622
2.325e-06,0.027526882
2.335e-06,0.027408993
2.33e-06,0.027467811
2.455e-06,0.026069246
2.325e-06,0.027526882
2.3e-06,0.027826088
2.37e-06,0.02700422
2.41e-06,0.026556017
2.335e-06,0.027408993
2.39e-06,0.026778243
2.345e-06,0.027292112
2.38e-06,0.026890755
2.315e-06,0.027645787
2.39e-06,0.026778243
2.355e-06,0.02717622
2.355e-06,0.02717622
2.365e-06,0.027061312
2.33e-06,0.027467811
2.39e-06,0.026778243
2.4e-06,0.026666665
2.375e-06,0.02694737
2.375e-06,0.02694737
2.36e-06,0.027118644
2.385e-06,0.026834382
2.34e-06,0.027350428
2.375e-06,0.02694737
2.37e-06,0.02700422
2.425e-06,0.026391752
2.365e-06,0.027061312
2.375e-06,0.02694737
2.315e-06,0.027645787
2.365e-06,0.027061312
2.295e-06,0.027886709
2.355e-06,0.02717622
2.285e-06,0.028008753
2.31e-06,0.027705628
2.355e-06,0.02717622
2.335e-06,0.027408993
2.36e-06,0.027118644
2.335e-06,0.027408993
2.335e-06,0.027408993
2.41e-06,0.026556017
2.505e-06,0.025548901
2.385e-06,0.026834382
2.32e-06,0.027586207
2.33e-06,0.027467811
2.325e-06,0.027526882
2.43e-06,0.026337449
2.335e-06,0.027408993
2.33e-06,0.027467811
2.32e-06,0.027586207
2.385e-06,0.026834382
2.305e-06,0.027765727
2.325e-06,0.027526882
2.38e-06,0.026890755
2.31e-06,0.027705628
2.35e-06,0.027234044
2.385e-06,0.026834382
2.375e-06,0.02694737
2.315e-06,0.027645787
2.32e-06,0.027586207
2.345e-06,0.027292112
2.335e-06,0.027408993
2.385e-06,0.026834382
2.32e-06,0.027586207
2.365e-06,0.027061312
2.33e-06,0.027467811
2.37e-06,0.02700422
2.305e-06,0.027765727
2.41e-06,0.026556017
2.325e-06,0.027526882
2.385e-06,0.026834382
2.345e-06,0.027292112
2.39e-06,0.026778243
2.345e-06,0.027292112
2.38e-06,0.026890755
2.325e-06,0.027526882
2.355e-06,0.02717622
2.355e-06,0.02717622
2.44e-06,0.02622951
2.35e-06,0.027234044
2.33e-06,0.027467811
2.315e-06,0.027645787
2.405e-06,0.026611226
2.495e-06,0.025651302
2.33e-06,0.027467811
2.32e-06,0.027586207
2.4e-06,0.026666665
2.35e-06,0.027234044
2.395e-06,0.02672234
2.37e-06,0.02700422
2.325e-06,0.027526882
2.355e-06,0.02717622
2.31e-06,0.027705628
2.34e-06,0.027350428
2.32e-06,0.027586207
2.33e-06,0.027467811
2.365e-06,0.027061312
2.305e-06,0.027765727
2.32e-06,0.027586207
2.36e-06,0.027118644
2.33e-06,0.027467811
2.31e-06,0.027705628
2.35e-06,0.027234044
2.37e-06,0.02700422
2.345e-06,0.027292112
2.36e-06,0.027118644
2.32e-06,0.027586207
2.335e-06,0.027408993
2.335e-06,0.027408993
2.46e-06,0.026016261
2.33e-06,0.027467811
2.325e-06,0.027526882
2.465e-06,0.025963487
2.35e-06,0.027234044
2.375e-06,0.02694737
2.3e-06,0.027826088
2.325e-06,0.027526882
2.37e-06,0.02700422
2.33e-06,0.027467811
2.37e-06,0.02700422
2.34e-06,0.027350428
2.45e-06,0.026122449
2.33e-06,0.027467811
2.39e-06,0.026778243
2.31e-06,0.027705628
2.36e-06,0.027118644
2.305e-06,0.027765727
2.345e-06,0.027292112
2.335e-06,0.027408993
2.375e-06,0.02694737
2.33e-06,0.027467811
2.335e-06,0.027408993
2.48e-06,0.025806453
2.38e-06,0.026890755
2.325e-06,0.027526882
2.35e-06,0.027234044
2.345e-06,0.027292112
2.345e-06,0.027292112
2.31e-06,0.027705628
2.355e-06,0.02717622
2.355e-06,0.02717622
2.29e-06,0.027947597
2.335e-06,0.027408993
2.35e-06,0.027234044
2.31e-06,0.027705628
2.375e-06,0.02694737
2.33e-06,0.027467811
2.335e-06,0.027408993
2.315e-06,0.027645787
2.315e-06,0.027645787
2.3e-06,0.027826088
2.43e-06,0.026337449
2.385e-06,0.026834382
2.41e-06,0.026556017
2.31e-06,0.027705628
2.38e-06,0.026890755
2.38e-06,0.026890755
2.36e-06,0.027118644
2.33e-06,0.027467811
2.385e-06,0.026834382
2.325e-06,0.027526882
2.355e-06,0.02717622
2.43e-06,0.026337449
2.385e-06,0.026834382
2.425e-06,0.026391752
2.385e-06,0.026834382
2.375e-06,0.02694737
2.3e-06,0.027826088
2.395e-06,0.02672234
2.375e-06,0.02694737
2.315e-06,0.027645787
2.355e-06,0.02717622
2.375e-06,0.02694737
2.35e-06,0.027234044
2.35e-06,0.027234044
2.35e-06,0.027234044
2.325e-06,0.027526882
2.35e-06,0.027234044
2.345e-06,0.027292112
2.355e-06,0.02717622
2.365e-06,0.027061312
2.375e-06,0.02694737
2.355e-06,0.02717622
2.365e-06,0.027061312
2.37e-06,0.02700422
2.4e-06,0.026666665
2.315e-06,0.027645787
2.355e-06,0.02717622
2.34e-06,0.027350428
2.385e-06,0.026834382
2.35e-06,0.027234044
2.345e-06,0.027292112
2.345e-06,0.027292112
2.48e-06,0.025806453
2.34e-06,0.027350428
2.34e-06,0.027350428
2.39e-06,0.026778243
2.375e-06,0.02694737
2.42e-06,0.026446279
2.31e-06,0.027705628
2.38e-06,0.026890755
2.42e-06,0.026446279
2.325e-06,0.027526882
2.365e-06,0.027061312
2.37e-06,0.02700422
2.35e-06,0.027234044
2.375e-06,0.02694737
2.375e-06,0.02694737
2.36e-06,0.027118644
2.38e-06,0.026890755
2.37e-06,0.02700422
2.395e-06,0.02672234
2.32e-06,0.027586207
2.325e-06,0.027526882
2.325e-06,0.027526882
2.36e-06,0.027118644
2.375e-06,0.02694737
2.325e-06,0.027526882
2.31e-06,0.027705628
2.36e-06,0.027118644
2.305e-06,0.027765727
2.375e-06,0.02694737
2.33e-06,0.027467811
2.335e-06,0.027408993
2.325e-06,0.027526882
2.35e-06,0.027234044
2.36e-06,0.027118644
2.32e-06,0.027586207
2.305e-06,0.027765727
2.3e-06,0.027826088
2.35e-06,0.027234044
2.295e-06,0.027886709
2.36e-06,0.027118644
2.36e-06,0.027118644
2.35e-06,0.027234044
2.335e-06,0.027408993
2.265e-06,0.028256072
2.37e-06,0.02700422
2.36e-06,0.027118644
2.285e-06,0.028008753
2.36e-06,0.027118644
2.34e-06,0.027350428
2.305e-06,0.027765727
2.31e-06,0.027705628
2.355e-06,0.02717622
2.345e-06,0.027292112
2.34e-06,0.027350428
2.34e-06,0.027350428
2.365e-06,0.027061312
2.38e-06,0.026890755
2.32e-06,0.027586207
2.355e-06,0.02717622
2.32e-06,0.027586207
2.335e-06,0.027408993
2.34e-06,0.027350428
2.33e-06,0.027467811
2.315e-06,0.027645787
2.36e-06,0.027118644
2.355e-06,0.02717622
2.295e-06,0.027886709
2.34e-06,0.027350428
2.37e-06,0.02700422
2.365e-06,0.027061312
2.31e-06,0.027705628
2.35e-06,0.027234044
2.35e-06,0.027234044
2.36e-06,0.027118644
2.3e-06,0.027826088
2.355e-06,0.02717622
2.35e-06,0.027234044
2.375e-06,0.02694737
2.35e-06,0.027234044
2.345e-06,0.027292112
2.31e-06,0.027705628
2.325e-06,0.027526882
2.355e-06,0.02717622
2.29e-06,0.027947597
2.315e-06,0.027645787
2.3e-06,0.027826088
2.355e-06,0.02717622
2.385e-06,0.026834382
2.36e-06,0.027118644
2.35e-06,0.027234044
2.33e-06,0.027467811
2.32e-06,0.027586207
2.33e-06,0.027467811
2.365e-06,0.027061312
2.34e-06,0.027350428
2.34e-06,0.027350428
2.365e-06,0.027061312
2.325e-06,0.027526882
2.33e-06,0.027467811
2.32e-06,0.027586207
2.305e-06,0.027765727
2.335e-06,0.027408993
2.345e-06,0.027292112
2.39e-06,0.026778243
2.385e-06,0.026834382
2.315e-06,0.027645787
2.44e-06,0.02622951
2.325e-06,0.027526882
2.34e-06,0.027350428
2.32e-06,0.027586207
2.34e-06,0.027350428
2.31e-06,0.027705628
2.33e-06,0.027467811
2.33e-06,0.027467811
2.4e-06,0.026666665
2.31e-06,0.027705628
2.365e-06,0.027061312
2.315e-06,0.027645787
2.345e-06,0.027292112
2.39e-06,0.026778243
2.38e-06,0.026890755
2.36e-06,0.027118644
2.345e-06,0.027292112
2.39e-06,0.026778243
2.33e-06,0.027467811
2.34e-06,0.027350428
2.33e-06,0.027467811
2.35e-06,0.027234044
2.31e-06,0.027705628
2.335e-06,0.027408993
2.33e-06,0.027467811
2.395e-06,0.02672234
2.325e-06,0.027526882
2.38e-06,0.026890755
2.35e-06,0.027234044
2.315e-06,0.027645787
2.42e-06,0.026446279
2.315e-06,0.027645787
2.385e-06,0.026834382
2.345e-06,0.027292112
2.37e-06,0.02700422
2.33e-06,0.027467811
2.29e-06,0.027947597
2.45e-06,0.026122449
2.525e-06,0.025346536
2.335e-06,0.027408993
2.33e-06,0.027467811
2.325e-06,0.027526882
2.37e-06,0.02700422
2.32e-06,0.027586207
2.31e-06,0.027705628
2.345e-06,0.027292112
2.285e-06,0.028008753
2.325e-06,0.027526882
2.465e-06,0.025963487
2.29e-06,0.027947597
2.31e-06,0.027705628
2.325e-06,0.027526882
2.35e-06,0.027234044
2.39e-06,0.026778243
2.355e-06,0.02717622
2.305e-06,0.027765727
2.33e-06,0.027467811
2.345e-06,0.027292112
2.35e-06,0.027234044
2.34e-06,0.027350428
2.355e-06,0.02717622
2.475e-06,0.025858587
2.335e-06,0.027408993
2.325e-06,0.027526882
2.3e-06,0.027826088
2.37e-06,0.02700422
2.345e-06,0.027292112
2.34e-06,0.027350428
2.285e-06,0.028008753
2.555e-06,0.025048923
2.35e-06,0.027234044
2.345e-06,0.027292112
2.345e-06,0.027292112
2.31e-06,0.027705628
2.325e-06,0.027526882
2.52e-06,0.025396826
2.325e-06,0.027526882
2.325e-06,0.027526882
2.35e-06,0.027234044
2.365e-06,0.027061312
2.34e-06,0.027350428
2.345e-06,0.027292112
2.37e-06,0.02700422
2.355e-06,0.02717622
2.335e-06,0.027408993
2.415e-06,0.026501035
2.34e-06,0.027350428
4.005e-06,0.015980026
2.325e-06,0.027526882
2.305e-06,0.027765727
2.28e-06,0.028070176
2.29e-06,0.027947597
2.33e-06,0.027467811
2.325e-06,0.027526882
2.34e-06,0.027350428
2.28e-06,0.028070176
2.38e-06,0.026890755
2.29e-06,0.027947597
2.33e-06,0.027467811
2.32e-06,0.027586207
