0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.679e-06,0.0
1.707e-06,0.0
1.716e-06,0.0
1.702e-06,0.0
1.694e-06,0.0
1.697e-06,0.0
1.714e-06,0.0
1.683e-06,0.0
1.807e-06,0.0
1.825e-06,0.0
1.676e-06,0.0
1.68e-06,0.0
1.686e-06,0.0
1.68e-06,0.0
1.667e-06,0.0
1.676e-06,0.0
1.696e-06,0.0
1.666e-06,0.0
1.679e-06,0.0
1.674e-06,0.0
1.658e-06,0.0
1.677e-06,0.0
1.666e-06,0.0
1.676e-06,0.0
1.715e-06,0.0
1.727e-06,0.0
1.687e-06,0.0
1.686e-06,0.0
1.696e-06,0.0
1.681e-06,0.0
1.697e-06,0.0
1.699e-06,0.0
1.665e-06,0.0
1.683e-06,0.0
1.674e-06,0.0
1.666e-06,0.0
1.666e-06,0.0
1.675e-06,0.0
1.686e-06,0.0
1.67e-06,0.0
1.702e-06,0.0
1.686e-06,0.0
1.677e-06,0.0
1.671e-06,0.0
1.651e-06,0.0
1.671e-06,0.0
1.666e-06,0.0
1.681e-06,0.0
1.674e-06,0.0
1.675e-06,0.0
1.67e-06,0.0
1.671e-06,0.0
1.68e-06,0.0
1.671e-06,0.0
1.674e-06,0.0
1.692e-06,0.0
1.693e-06,0.0
1.702e-06,0.0
1.688e-06,0.0
1.681e-06,0.0
1.663e-06,0.0
1.665e-06,0.0
1.672e-06,0.0
1.671e-06,0.0
1.669e-06,0.0
1.712e-06,0.0
1.658e-06,0.0
1.681e-06,0.0
1.663e-06,0.0
1.656e-06,0.0
1.674e-06,0.0
1.681e-06,0.0
1.706e-06,0.0
1.71e-06,0.0
1.665e-06,0.0
1.679e-06,0.0
1.667e-06,0.0
1.657e-06,0.0
1.67e-06,0.0
1.66e-06,0.0
1.685e-06,0.0
1.676e-06,0.0
1.677e-06,0.0
1.666e-06,0.0
1.674e-06,0.0
1.651e-06,0.0
1.675e-06,0.0
1.676e-06,0.0
1.706e-06,0.0
1.704e-06,0.0
1.677e-06,0.0
1.677e-06,0.0
1.671e-06,0.0
1.696e-06,0.0
1.68e-06,0.0
1.659e-06,0.0
1.692e-06,0.0
1.653e-06,0.0
1.679e-06,0.0
1.684e-06,0.0
1.67e-06,0.0
1.666e-06,0.0
1.658e-06,0.0
1.659e-06,0.0
1.695e-06,0.0
1.7e-06,0.0
1.674e-06,0.0
1.651e-06,0.0
1.681e-06,0.0
1.68e-06,0.0
1.678e-06,0.0
1.666e-06,0.0
1.678e-06,0.0
1.649e-06,0.0
1.675e-06,0.0
1.666e-06,0.0
1.676e-06,0.0
1.676e-06,0.0
1.67e-06,0.0
1.672e-06,0.0
1.695e-06,0.0
1.718e-06,0.0
1.719e-06,0.0
1.711e-06,0.0
1.677e-06,0.0
1.667e-06,0.0
1.68e-06,0.0
1.785e-06,0.0
1.657e-06,0.0
1.709e-06,0.0
1.719e-06,0.0
1.672e-06,0.0
1.665e-06,0.0
1.691e-06,0.0
1.673e-06,0.0
1.72e-06,0.0
1.709e-06,0.0
1.832e-06,0.0
1.677e-06,0.0
1.657e-06,0.0
1.692e-06,0.0
1.66e-06,0.0
1.665e-06,0.0
1.651e-06,0.0
1.672e-06,0.0
1.656e-06,0.0
1.658e-06,0.0
1.666e-06,0.0
1.668e-06,0.0
1.656e-06,0.0
1.749e-06,0.0
1.663e-06,0.0
1.689e-06,0.0
1.69e-06,0.0
1.677e-06,0.0
1.666e-06,0.0
1.671e-06,0.0
1.669e-06,0.0
1.668e-06,0.0
1.666e-06,0.0
1.674e-06,0.0
1.655e-06,0.0
1.664e-06,0.0
1.656e-06,0.0
1.671e-06,0.0
1.66e-06,0.0
1.656e-06,0.0
1.654e-06,0.0
1.709e-06,0.0
1.718e-06,0.0
1.649e-06,0.0
1.665e-06,0.0
1.68e-06,0.0
1.681e-06,0.0
1.683e-06,0.0
1.674e-06,0.0
1.658e-06,0.0
1.723e-06,0.0
1.657e-06,0.0
1.646e-06,0.0
1.67e-06,0.0
1.652e-06,0.0
1.656e-06,0.0
1.655e-06,0.0
1.688e-06,0.0
1.698e-06,0.0
1.659e-06,0.0
1.881e-06,0.0
1.664e-06,0.0
1.978e-06,0.0
1.656e-06,0.0
1.889e-06,0.0
1.805e-06,0.0
1.698e-06,0.0
1.724e-06,0.0
1.662e-06,0.0
1.647e-06,0.0
1.687e-06,0.0
1.66e-06,0.0
1.671e-06,0.0
1.754e-06,0.0
1.705e-06,0.0
1.652e-06,0.0
1.664e-06,0.0
1.668e-06,0.0
1.68e-06,0.0
1.677e-06,0.0
1.67e-06,0.0
1.657e-06,0.0
1.676e-06,0.0
1.653e-06,0.0
1.632e-06,0.0
1.657e-06,0.0
1.655e-06,0.0
1.677e-06,0.0
1.666e-06,0.0
1.69e-06,0.0
1.699e-06,0.0
1.699e-06,0.0
1.683e-06,0.0
1.734e-06,0.0
1.67e-06,0.0
1.665e-06,0.0
1.657e-06,0.0
1.653e-06,0.0
1.656e-06,0.0
1.664e-06,0.0
1.666e-06,0.0
1.66e-06,0.0
1.691e-06,0.0
1.634e-06,0.0
1.666e-06,0.0
1.702e-06,0.0
1.679e-06,0.0
1.666e-06,0.0
1.689e-06,0.0
1.666e-06,0.0
1.78e-06,0.0
1.666e-06,0.0
1.656e-06,0.0
1.653e-06,0.0
1.671e-06,0.0
1.664e-06,0.0
1.662e-06,0.0
1.67e-06,0.0
1.656e-06,0.0
1.67e-06,0.0
1.676e-06,0.0
1.682e-06,0.0
2.231e-06,0.0
1.935e-06,0.0
1.701e-06,0.0
1.681e-06,0.0
1.668e-06,0.0
1.683e-06,0.0
1.743e-06,0.0
1.697e-06,0.0
1.713e-06,0.0
1.696e-06,0.0
1.673e-06,0.0
1.663e-06,0.0
1.666e-06,0.0
1.696e-06,0.0
1.703e-06,0.0
1.727e-06,0.0
1.75e-06,0.0
1.669e-06,0.0
1.689e-06,0.0
1.705e-06,0.0
1.676e-06,0.0
1.658e-06,0.0
1.675e-06,0.0
1.669e-06,0.0
1.666e-06,0.0
1.652e-06,0.0
1.649e-06,0.0
1.664e-06,0.0
1.653e-06,0.0
1.688e-06,0.0
1.686e-06,0.0
1.706e-06,0.0
1.695e-06,0.0
1.67e-06,0.0
1.688e-06,0.0
1.662e-06,0.0
1.668e-06,0.0
1.67e-06,0.0
1.657e-06,0.0
1.662e-06,0.0
1.654e-06,0.0
1.674e-06,0.0
1.679e-06,0.0
1.667e-06,0.0
1.677e-06,0.0
1.658e-06,0.0
1.644e-06,0.0
1.688e-06,0.0
1.694e-06,0.0
1.792e-06,0.0
1.68e-06,0.0
1.676e-06,0.0
1.658e-06,0.0
1.671e-06,0.0
1.671e-06,0.0
1.664e-06,0.0
1.668e-06,0.0
1.68e-06,0.0
1.677e-06,0.0
1.652e-06,0.0
1.669e-06,0.0
1.665e-06,0.0
1.657e-06,0.0
1.677e-06,0.0
1.701e-06,0.0
1.699e-06,0.0
1.672e-06,0.0
1.74e-06,0.0
2.695e-06,0.0
1.707e-06,0.0
1.702e-06,0.0
1.662e-06,0.0
1.67e-06,0.0
1.687e-06,0.0
1.671e-06,0.0
1.673e-06,0.0
1.66e-06,0.0
1.666e-06,0.0
1.657e-06,0.0
1.691e-06,0.0
1.705e-06,0.0
1.666e-06,0.0
1.656e-06,0.0
1.668e-06,0.0
1.666e-06,0.0
1.757e-06,0.0
1.666e-06,0.0
1.776e-06,0.0
1.68e-06,0.0
1.796e-06,0.0
1.662e-06,0.0
1.752e-06,0.0
1.692e-06,0.0
1.663e-06,0.0
1.751e-06,0.0
1.695e-06,0.0
1.699e-06,0.0
1.701e-06,0.0
1.731e-06,0.0
1.672e-06,0.0
1.69e-06,0.0
1.685e-06,0.0
1.663e-06,0.0
1.683e-06,0.0
1.666e-06,0.0
1.666e-06,0.0
1.666e-06,0.0
1.666e-06,0.0
1.664e-06,0.0
1.658e-06,0.0
1.67e-06,0.0
1.711e-06,0.0
1.692e-06,0.0
1.654e-06,0.0
1.686e-06,0.0
1.655e-06,0.0
1.68e-06,0.0
1.666e-06,0.0
1.667e-06,0.0
1.759e-06,0.0
1.656e-06,0.0
1.665e-06,0.0
1.656e-06,0.0
1.663e-06,0.0
1.667e-06,0.0
1.671e-06,0.0
1.666e-06,0.0
1.7e-06,0.0
1.71e-06,0.0
1.669e-06,0.0
1.68e-06,0.0
1.676e-06,0.0
1.664e-06,0.0
1.669e-06,0.0
1.68e-06,0.0
1.663e-06,0.0
1.662e-06,0.0
1.668e-06,0.0
1.683e-06,0.0
1.664e-06,0.0
1.769e-06,0.0
1.669e-06,0.0
1.663e-06,0.0
1.714e-06,0.0
1.697e-06,0.0
1.67e-06,0.0
1.656e-06,0.0
1.659e-06,0.0
1.657e-06,0.0
1.662e-06,0.0
1.678e-06,0.0
1.651e-06,0.0
1.656e-06,0.0
1.666e-06,0.0
1.662e-06,0.0
1.665e-06,0.0
1.644e-06,0.0
1.665e-06,0.0
1.704e-06,0.0
1.687e-06,0.0
1.691e-06,0.0
1.68e-06,0.0
1.668e-06,0.0
1.66e-06,0.0
1.684e-06,0.0
1.683e-06,0.0
1.725e-06,0.0
1.677e-06,0.0
