0_Transfer Time_s,0_Bandwidth_GB/s
0.048252415,20.400533358
0.048206687,20.419884912
0.048209663,20.418624171
0.048134785,20.450387324
0.048226975,20.411294757
0.048067424,20.479046076
0.048498206,20.297142604
0.048026208,20.496621415
0.048418269,20.330652649
0.048119713,20.456792994
0.048697088,20.214247754
0.048037346,20.491868779
0.048363648,20.353613375
0.048124511,20.454753383
0.048300449,20.380245409
0.048677601,20.222340078
0.048500605,20.296138604
0.048133858,20.450781428
0.048169408,20.435688147
0.048235167,20.407828249
0.047817025,20.586286854
0.048102848,20.463964946
0.048203394,20.421279957
0.048054401,20.484596269
0.048251875,20.400761736
0.048404831,20.336296414
0.048194528,20.425036793
0.047739808,20.619584603
0.048482653,20.303653866
0.048176192,20.432810571
0.048018143,20.500064082
0.048044033,20.489016666
0.04785677,20.56918991
0.048273727,20.391526719
0.0481176,20.457690995
0.048059106,20.482590804
0.048677888,20.222220913
0.048094813,20.467383967
0.048391487,20.341904163
0.048314013,20.374523814
0.048088193,20.470201516
0.048162241,20.438729367
0.047820352,20.584854742
0.047987618,20.513104218
0.048240095,20.405743237
0.048764512,20.186298617
0.048042752,20.489563194
0.048715807,20.206480208
0.047868576,20.564117095
0.048356574,20.356591007
0.048547935,20.276351718
0.047908992,20.546769357
0.048208993,20.418908179
0.048242338,20.404794643
0.048067041,20.479209554
0.047814719,20.587279666
0.048133697,20.450849487
0.04831475,20.374212762
0.048170719,20.435131848
0.048369858,20.351000236
0.048144642,20.446200319
0.048230845,20.409656729
0.048023231,20.497891808
0.047905568,20.548237719
0.04795232,20.528203666
0.047978017,20.517208749
0.047943007,20.532191397
0.04797757,20.51739992
0.048363809,20.353545961
0.04788512,20.557012319
0.048184257,20.429390454
0.048140574,20.447928082
0.048055518,20.484119876
0.047930911,20.537372975
0.04766883,20.650286761
0.047925793,20.539566398
0.048293918,20.38300128
0.047733251,20.622416853
0.047995582,20.509700152
0.047824703,20.582981911
0.048282914,20.387646917
0.048075199,20.475734222
0.048064254,20.480396833
0.048084546,20.471754115
0.048003457,20.506335409
0.048299264,20.380745278
0.048181728,20.430462968
0.048259422,20.397571199
0.0479552,20.526970974
0.048134912,20.450333512
0.047839008,20.576827061
0.048465889,20.310676671
0.048103072,20.463869857
0.048071168,20.477451111
0.048373666,20.349398512
0.048211325,20.417920495
0.04789808,20.551449993
0.048456609,20.314566274
0.04800627,20.505133982
0.048030879,20.494627901
