0_Transfer Time_s,0_Bandwidth_GB/s
0.00104184,14.997505178
0.00106224,14.709475596
0.00105552,14.80312982
0.00104808,14.908214185
0.00105688,14.78407505
0.0010568,14.785200405
0.001066561,14.649895516
0.00104888,14.89684333
0.00107608,14.520295599
0.00104976,14.884347483
0.0010508,14.869623588
0.001052,14.852660267
0.001052801,14.841367402
0.00104032,15.01941669
0.00105376,14.827853681
0.001058081,14.767306246
0.00104584,14.94014413
0.001070001,14.602795816
0.0010608,14.729450467
0.0010484,14.903661775
0.001049921,14.882078213
0.00104768,14.913904468
0.00110064,14.196285211
0.001046641,14.928716231
0.00106512,14.66970879
0.001053805,14.82721484
0.00103968,15.028662996
0.00106056,14.732782731
0.00105688,14.784081564
0.001034801,15.099528185
0.00104736,14.918463139
0.00104352,14.97336031
0.001066241,14.654290995
0.00106528,14.667506094
0.00106768,14.634535275
0.001041361,15.004409395
0.00106104,14.726116478
0.0010444,14.960744157
0.001057361,14.77736231
0.00103952,15.03097551
0.00106672,14.647705159
0.00106376,14.688463276
0.001073841,14.550577501
0.0010528,14.841373966
0.00106608,14.656499326
0.00103976,15.027500276
0.00105568,14.800886877
0.0010984,14.225236943
0.001071921,14.576640685
0.00106672,14.647705159
0.00107728,14.504121079
0.001032081,15.139322931
0.00104936,14.890027817
0.00103696,15.068082909
0.00105168,14.85717499
0.001036206,15.079040812
0.00104456,14.958451534
0.001053761,14.827847129
0.0010484,14.903661775
0.001049041,14.894561983
0.00104848,14.902524934
0.0010548,14.813228209
0.00104992,14.882086463
0.0010508,14.869616998
0.00107344,14.55600747
0.001049121,14.89342653
0.0010488,14.897979304
0.00102264,15.279074133
0.0010708,14.591893849
0.00102696,15.214802251
0.00103896,15.039078287
0.001041041,15.009021892
0.0010532,14.835738885
0.00106224,14.709475596
0.00105416,14.822228861
0.00106312,14.697300029
0.00107,14.60280376
0.00102544,15.237355517
0.00104048,15.017107731
0.001053681,14.828972604
0.00107656,14.513821778
0.00106608,14.656492924
0.00105656,14.788557945
0.00108344,14.421650334
0.00104528,14.948147582
0.001049172,14.892689487
0.0010472,14.920741861
0.00106216,14.710583173
0.00106616,14.655399878
0.001058961,14.755034793
0.00105912,14.752812886
0.00104504,14.951574548
0.001061121,14.725000099
0.00105656,14.788557945
0.001049041,14.894561983
0.00102904,15.184055544
0.001094881,14.270963637
0.001034081,15.110041965
0.00106288,14.700624201
0.00104696,14.924154612
