0_Transfer Time_s,0_Bandwidth_GB/s
5.2352e-05,0.000124527
5.1319e-05,0.000127034
4.8114e-05,0.000135496
5.4315e-05,0.000120027
4.9416e-05,0.000131926
5.3003e-05,0.000122998
5.5317e-05,0.000117853
5.106e-05,0.000127678
5.4022e-05,0.000120678
4.6881e-05,0.00013906
4.9175e-05,0.000132573
4.63e-05,0.000140805
4.9706e-05,0.000131156
5.2712e-05,0.000123677
4.9105e-05,0.000132762
4.9363e-05,0.000132068
4.665e-05,0.000139748
4.6159e-05,0.000141235
4.9336e-05,0.00013214
5.4114e-05,0.000120473
4.8955e-05,0.000133168
4.7081e-05,0.000138469
4.9286e-05,0.000132274
4.6571e-05,0.000139985
5.0979e-05,0.000127881
4.6067e-05,0.000141517
4.7019e-05,0.000138652
4.643e-05,0.00014041
4.9486e-05,0.000131739
4.9376e-05,0.000132033
5.0117e-05,0.000130081
4.696e-05,0.000138826
4.7351e-05,0.000137679
4.6079e-05,0.00014148
4.7522e-05,0.000137184
5.2251e-05,0.000124768
5.0287e-05,0.000129641
4.7802e-05,0.00013638
4.7482e-05,0.0001373
4.9065e-05,0.00013287
5.1107e-05,0.000127561
4.6902e-05,0.000138997
4.6511e-05,0.000140166
4.8033e-05,0.000135725
4.7322e-05,0.000137764
4.7403e-05,0.000137528
4.8735e-05,0.00013377
4.5879e-05,0.000142097
4.7051e-05,0.000138557
4.6942e-05,0.000138879
4.8853e-05,0.000133446
5.0816e-05,0.000128291
4.7031e-05,0.000138616
4.7141e-05,0.000138293
4.7572e-05,0.00013704
4.6541e-05,0.000140076
5.1951e-05,0.000125489
4.7963e-05,0.000135923
4.7622e-05,0.000136896
4.7823e-05,0.000136321
4.754e-05,0.000137132
4.8341e-05,0.00013486
4.8534e-05,0.000134324
4.606e-05,0.000141538
4.9443e-05,0.000131854
4.6039e-05,0.000141603
4.7622e-05,0.000136896
4.8331e-05,0.000134888
4.7601e-05,0.000136956
4.5638e-05,0.000142847
4.759e-05,0.000136988
4.8071e-05,0.000135617
5.0245e-05,0.000129749
4.669e-05,0.000139629
4.7692e-05,0.000136695
4.6079e-05,0.00014148
4.7712e-05,0.000136638
4.782e-05,0.000136329
5.191e-05,0.000125588
4.5678e-05,0.000142722
4.8923e-05,0.000133255
4.624e-05,0.000140987
4.8525e-05,0.000134348
5.137e-05,0.000126908
4.7983e-05,0.000135866
4.741e-05,0.000137508
4.663e-05,0.000139808
4.652e-05,0.000140139
5.173e-05,0.000126025
4.638e-05,0.000140562
4.8644e-05,0.00013402
4.7059e-05,0.000138534
5.0257e-05,0.000129718
4.749e-05,0.000137276
4.8855e-05,0.000133441
4.5458e-05,0.000143413
4.7782e-05,0.000136438
4.657e-05,0.000139988
4.7853e-05,0.000136235
5.4005e-05,0.000120716
