0_Transfer Time_s,0_Bandwidth_GB/s
1.7919e-05,0.000207896
1.775e-05,0.000209876
1.7946e-05,0.000207583
1.8144e-05,0.000205318
1.7651e-05,0.000211053
1.8243e-05,0.000204204
1.8332e-05,0.000203212
1.7661e-05,0.000210933
1.7911e-05,0.000207989
1.7911e-05,0.000207989
1.8539e-05,0.000200943
1.7967e-05,0.000207341
1.7402e-05,0.000214073
1.8332e-05,0.000203212
1.8088e-05,0.000205954
1.7748e-05,0.000209899
1.7676e-05,0.000210754
1.8994e-05,0.00019613
1.8232e-05,0.000204327
1.8273e-05,0.000203869
1.7747e-05,0.000209911
1.7813e-05,0.000209133
1.8517e-05,0.000201182
1.8868e-05,0.00019744
1.8128e-05,0.000205499
1.7839e-05,0.000208828
1.8086e-05,0.000205976
1.7715e-05,0.00021029
1.8023e-05,0.000206696
1.821e-05,0.000204574
1.8346e-05,0.000203057
1.7766e-05,0.000209686
1.7678e-05,0.00021073
1.8296e-05,0.000203612
1.8368e-05,0.000202814
1.8117e-05,0.000205624
1.7718e-05,0.000210255
1.8159e-05,0.000205148
1.8319e-05,0.000203357
1.7792e-05,0.00020938
1.7821e-05,0.000209039
1.7876e-05,0.000208396
1.8491e-05,0.000201465
1.8629e-05,0.000199973
1.8524e-05,0.000201106
1.7859e-05,0.000208595
1.8784e-05,0.000198323
1.8433e-05,0.000202099
1.7788e-05,0.000209427
1.794e-05,0.000207653
1.806e-05,0.000206273
1.7818e-05,0.000209075
1.8187e-05,0.000204833
1.8164e-05,0.000205092
1.8221e-05,0.00020445
1.8084e-05,0.000205999
1.7881e-05,0.000208338
1.8174e-05,0.000204979
1.8127e-05,0.000205511
1.7785e-05,0.000209462
1.7864e-05,0.000208536
1.9667e-05,0.000189418
1.8474e-05,0.00020165
1.7715e-05,0.00021029
1.7601e-05,0.000211652
1.7777e-05,0.000209557
1.8052e-05,0.000206364
1.8485e-05,0.00020153
1.7847e-05,0.000208735
1.8047e-05,0.000206422
1.827e-05,0.000203902
1.7965e-05,0.000207364
1.763e-05,0.000211304
1.7896e-05,0.000208163
1.8229e-05,0.000204361
1.7675e-05,0.000210766
1.8164e-05,0.000205092
1.7627e-05,0.00021134
1.8207e-05,0.000204608
1.7739e-05,0.000210006
1.7605e-05,0.000211604
1.8004e-05,0.000206915
1.7936e-05,0.000207699
1.7665e-05,0.000210885
1.7688e-05,0.000210611
1.7712e-05,0.000210326
1.8676e-05,0.000199469
1.7775e-05,0.00020958
1.7676e-05,0.000210754
1.7695e-05,0.000210528
2.1086e-05,0.000176671
1.8315e-05,0.000203401
1.7702e-05,0.000210445
1.7751e-05,0.000209864
1.8092e-05,0.000205908
1.7633e-05,0.000211268
1.7969e-05,0.000207318
1.7682e-05,0.000210683
1.7955e-05,0.000207479
1.768e-05,0.000210706
