0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.1122e-05,1.1722e-05,2.7994e-05,2.1251e-05,2.6992e-05
1.5505e-05,1.1803e-05,1.8175e-05,1.563e-05,1.8005e-05
1.6227e-05,1.3335e-05,1.9017e-05,1.6121e-05,1.6572e-05
1.6538e-05,1.4668e-05,1.8977e-05,1.6242e-05,1.586e-05
1.5595e-05,1.4077e-05,1.7884e-05,1.535e-05,1.571e-05
1.5394e-05,1.3226e-05,1.7744e-05,1.543e-05,1.6662e-05
1.5975e-05,1.4158e-05,1.8366e-05,1.5805e-05,1.573e-05
1.5377e-05,1.2835e-05,1.8766e-05,1.507e-05,1.6672e-05
1.5849e-05,1.3897e-05,1.8075e-05,1.562e-05,1.5961e-05
1.5777e-05,1.3095e-05,1.8595e-05,1.569e-05,1.7283e-05
2.8666e-05,2.603e-05,3.083e-05,2.874e-05,2.7253e-05
1.5869e-05,1.3356e-05,1.8556e-05,1.5641e-05,1.8195e-05
1.5658e-05,1.3957e-05,1.7474e-05,1.5675e-05,1.4828e-05
1.5444e-05,1.3687e-05,1.8135e-05,1.5149e-05,1.7173e-05
1.5867e-05,1.3806e-05,1.7865e-05,1.6121e-05,1.6141e-05
1.5452e-05,1.3446e-05,1.7674e-05,1.5229e-05,1.5781e-05
1.5812e-05,1.2224e-05,1.8165e-05,1.5866e-05,1.536e-05
1.6344e-05,1.4107e-05,1.8435e-05,1.6552e-05,1.6282e-05
2.3319e-05,9.889e-06,2.8084e-05,2.6066e-05,2.8045e-05
1.5676e-05,1.3466e-05,1.7925e-05,1.5315e-05,1.7223e-05
1.5841e-05,1.4088e-05,1.7384e-05,1.5976e-05,1.553e-05
1.5386e-05,1.3997e-05,1.7614e-05,1.5249e-05,1.592e-05
1.5974e-05,1.3647e-05,1.8535e-05,1.5851e-05,1.7183e-05
2.1488e-05,1.4017e-05,3.1241e-05,2.0534e-05,1.6602e-05
1.6452e-05,1.4789e-05,1.8836e-05,1.6096e-05,1.5971e-05
1.5405e-05,1.2955e-05,1.8677e-05,1.5199e-05,1.57e-05
1.5743e-05,1.3667e-05,1.7884e-05,1.5951e-05,1.6231e-05
1.5755e-05,1.3466e-05,1.7854e-05,1.5646e-05,1.7694e-05
1.5452e-05,1.3386e-05,1.7534e-05,1.5359e-05,1.6091e-05
2.2653e-05,1.1813e-05,2.6311e-05,2.551e-05,1.3155e-05
1.5517e-05,1.3446e-05,1.7614e-05,1.5044e-05,1.6602e-05
1.798e-05,1.4188e-05,2.7192e-05,1.6858e-05,2.7192e-05
1.539e-05,1.1713e-05,1.9528e-05,1.5685e-05,1.7193e-05
1.5724e-05,1.3626e-05,1.7584e-05,1.5706e-05,1.6121e-05
1.554e-05,1.3225e-05,1.8716e-05,1.5395e-05,1.7063e-05
1.5324e-05,1.2845e-05,1.7463e-05,1.5315e-05,1.569e-05
1.7308e-05,1.4197e-05,2.8986e-05,1.5906e-05,1.5701e-05
1.592e-05,1.3095e-05,1.8215e-05,1.6672e-05,1.6672e-05
1.6555e-05,1.3997e-05,1.8676e-05,1.6356e-05,1.6362e-05
1.5596e-05,1.3777e-05,1.8656e-05,1.5254e-05,1.6863e-05
1.5548e-05,1.3486e-05,1.8055e-05,1.5435e-05,1.6151e-05
1.564e-05,1.4217e-05,1.7283e-05,1.5315e-05,1.7233e-05
1.5403e-05,1.3316e-05,1.8035e-05,1.4989e-05,1.6161e-05
1.5724e-05,1.3456e-05,1.7915e-05,1.5094e-05,1.7313e-05
1.5508e-05,1.3947e-05,1.8747e-05,1.5164e-05,1.7043e-05
1.6355e-05,1.4137e-05,1.9127e-05,1.6252e-05,1.6512e-05
1.5739e-05,1.3707e-05,1.7885e-05,1.5435e-05,1.5831e-05
1.5859e-05,1.3446e-05,1.8736e-05,1.551e-05,1.6793e-05
1.5501e-05,1.3887e-05,1.7614e-05,1.4974e-05,1.7614e-05
1.5086e-05,1.2254e-05,1.7764e-05,1.4819e-05,1.6662e-05
1.5628e-05,1.3456e-05,1.8236e-05,1.5385e-05,1.6392e-05
1.9561e-05,1.0329e-05,2.6451e-05,2.052e-05,1.5379e-05
1.6564e-05,1.4177e-05,1.8566e-05,1.6496e-05,1.6491e-05
1.5715e-05,1.2985e-05,1.8276e-05,1.5866e-05,1.6532e-05
2.0337e-05,9.889e-06,2.625e-05,2.1712e-05,2.4206e-05
1.5724e-05,1.4238e-05,1.8466e-05,1.557e-05,1.556e-05
