0_Transfer Time_s,0_Bandwidth_GB/s
2.033e-05,0.000687154
1.9387e-05,0.000720578
1.9338e-05,0.000722403
1.9939e-05,0.000700629
1.9197e-05,0.000727709
2.087e-05,0.000669374
1.8526e-05,0.000754067
1.8446e-05,0.000757337
1.9257e-05,0.000725442
1.8596e-05,0.000751228
2.0169e-05,0.000692639
2.0359e-05,0.000686175
2.1041e-05,0.000663934
1.9919e-05,0.000701332
1.9928e-05,0.000701016
1.9719e-05,0.000708446
1.8806e-05,0.000742839
1.9417e-05,0.000719464
1.9378e-05,0.000720912
2.069e-05,0.000675198
1.8817e-05,0.000742405
1.8506e-05,0.000754882
1.8516e-05,0.000754474
1.8345e-05,0.000761507
1.8716e-05,0.000746412
2.542e-05,0.000549561
2.2043e-05,0.000633754
1.8826e-05,0.00074205
1.8956e-05,0.000736961
1.8656e-05,0.000748812
1.8647e-05,0.000749174
1.8406e-05,0.000758983
1.8706e-05,0.000746811
2.0519e-05,0.000680825
1.9157e-05,0.000729229
1.9027e-05,0.000734211
1.9468e-05,0.00071758
1.9979e-05,0.000699226
1.9388e-05,0.00072054
1.8446e-05,0.000757337
2.0269e-05,0.000689222
1.8255e-05,0.000765261
1.8316e-05,0.000762712
2.3145e-05,0.000603579
1.7725e-05,0.000788143
1.8506e-05,0.000754882
1.8686e-05,0.00074761
1.9528e-05,0.000715375
1.8436e-05,0.000757748
2.7213e-05,0.000513352
1.8947e-05,0.000737311
1.8666e-05,0.000748411
1.9408e-05,0.000719798
1.9047e-05,0.00073344
2.0109e-05,0.000694706
1.9598e-05,0.00071282
1.8887e-05,0.000739654
1.8647e-05,0.000749174
3.0098e-05,0.000464145
1.8876e-05,0.000740085
1.8776e-05,0.000744026
1.9678e-05,0.000709922
1.8566e-05,0.000752442
1.9027e-05,0.000734211
1.8816e-05,0.000742445
1.8606e-05,0.000750824
1.9388e-05,0.00072054
1.9067e-05,0.000732671
2.1863e-05,0.000638972
1.8476e-05,0.000756107
1.8726e-05,0.000746013
1.8376e-05,0.000760222
1.7935e-05,0.000778915
1.8426e-05,0.000758159
1.8225e-05,0.000766521
1.9498e-05,0.000716475
1.8476e-05,0.000756107
1.8576e-05,0.000752037
1.9177e-05,0.000728468
1.8165e-05,0.000769052
1.9117e-05,0.000730755
1.8426e-05,0.000758159
1.9518e-05,0.000715741
1.8205e-05,0.000767363
1.9037e-05,0.000733826
1.8425e-05,0.0007582
1.8095e-05,0.000772028
1.9168e-05,0.00072881
1.8726e-05,0.000746013
2.0089e-05,0.000695397
2.8044e-05,0.00049814
1.9007e-05,0.000734984
1.9077e-05,0.000732287
1.8135e-05,0.000770325
1.9017e-05,0.000734597
1.9288e-05,0.000724276
2.057e-05,0.000679137
1.9237e-05,0.000726196
1.8556e-05,0.000752848
1.8446e-05,0.000757337
