0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.27e-07,2.6e-07,5.07e-06,3.45e-07,5.07e-06
9.18e-07,2.6e-07,4.97e-06,3.5e-07,4.97e-06
1.059e-06,2.7e-07,6.09e-06,3.6e-07,6.09e-06
9.07e-07,2.5e-07,4.98e-06,3.4e-07,4.98e-06
9.39e-07,2.7e-07,5.2e-06,3.35e-07,5.2e-06
1.025e-06,2.6e-07,5.87e-06,3.4e-07,5.87e-06
8.86e-07,2.6e-07,4.78e-06,3.45e-07,4.78e-06
9.48e-07,2.6e-07,5.2e-06,3.55e-07,5.2e-06
9.31e-07,2.7e-07,5.11e-06,3.45e-07,5.11e-06
9.12e-07,2.6e-07,4.9e-06,3.85e-07,4.9e-06
9.48e-07,2.6e-07,5.271e-06,3.45e-07,5.271e-06
9.1e-07,2.6e-07,4.95e-06,3.45e-07,4.95e-06
9.55e-07,2.6e-07,5.33e-06,3.45e-07,5.33e-06
9.94e-07,2.6e-07,5.51e-06,3.5e-07,5.51e-06
9.26e-07,2.7e-07,5.07e-06,3.4e-07,5.07e-06
9.62e-07,2.6e-07,5.38e-06,3.45e-07,5.38e-06
9.74e-07,2.7e-07,5.46e-06,3.45e-07,5.46e-06
9.98e-07,2.6e-07,5.621e-06,3.5e-07,5.621e-06
9.32e-07,2.6e-07,5.12e-06,3.5e-07,5.12e-06
9.86e-07,2.6e-07,5.48e-06,3.45e-07,5.48e-06
9.05e-07,2.6e-07,4.87e-06,3.6e-07,4.87e-06
9.86e-07,2.6e-07,5.55e-06,3.45e-07,5.55e-06
1.014e-06,2.6e-07,5.81e-06,3.4e-07,5.81e-06
9.73e-07,2.7e-07,5.441e-06,3.5e-07,5.441e-06
9.76e-07,2.6e-07,5.41e-06,3.8e-07,5.41e-06
9.5e-07,2.6e-07,4.93e-06,3.85e-07,4.93e-06
9.09e-07,2.8e-07,4.89e-06,3.5e-07,4.89e-06
9.57e-07,2.7e-07,5.32e-06,3.4e-07,5.32e-06
1e-06,2.6e-07,5.54e-06,3.5e-07,5.54e-06
9.25e-07,2.6e-07,5.05e-06,3.45e-07,5.05e-06
9.01e-07,2.6e-07,4.9e-06,3.45e-07,4.9e-06
9.44e-07,2.7e-07,5.19e-06,3.55e-07,5.19e-06
9.05e-07,2.6e-07,4.9e-06,3.4e-07,4.9e-06
9.64e-07,2.6e-07,5.25e-06,3.55e-07,5.25e-06
9.56e-07,2.7e-07,5.27e-06,3.55e-07,5.27e-06
1.014e-06,2.6e-07,5.71e-06,3.6e-07,5.71e-06
9.56e-07,2.6e-07,5.301e-06,3.45e-07,5.301e-06
8.97e-07,2.6e-07,4.87e-06,3.4e-07,4.87e-06
9.58e-07,2.6e-07,5.36e-06,3.4e-07,5.36e-06
9.89e-07,2.6e-07,5.61e-06,3.4e-07,5.61e-06
9.36e-07,2.6e-07,5.09e-06,3.55e-07,5.09e-06
9.55e-07,2.6e-07,5.31e-06,3.45e-07,5.31e-06
8.68e-07,2.6e-07,4.65e-06,3.45e-07,4.65e-06
9.44e-07,2.6e-07,5.06e-06,3.55e-07,5.06e-06
9.21e-07,2.6e-07,5.02e-06,3.5e-07,5.02e-06
9.58e-07,2.7e-07,5.3e-06,3.5e-07,5.3e-06
9.54e-07,2.6e-07,5.19e-06,3.5e-07,5.19e-06
9.44e-07,2.7e-07,5.19e-06,3.5e-07,5.19e-06
9.49e-07,2.6e-07,5.29e-06,3.45e-07,5.29e-06
9.98e-07,2.7e-07,5.621e-06,3.5e-07,5.621e-06
8.44e-07,2.6e-07,4.43e-06,3.5e-07,4.43e-06
9.25e-07,2.6e-07,5.07e-06,3.4e-07,5.07e-06
9.73e-07,2.7e-07,5.43e-06,3.5e-07,5.43e-06
9.6e-07,2.6e-07,5.37e-06,3.4e-07,5.37e-06
9.16e-07,2.6e-07,5e-06,3.5e-07,5e-06
6.93e-07,2.7e-07,3.14e-06,3.65e-07,3.14e-06
9.65e-07,2.6e-07,5.41e-06,3.35e-07,5.41e-06
9.65e-07,2.6e-07,5.38e-06,3.5e-07,5.38e-06
9.17e-07,2.6e-07,4.89e-06,3.45e-07,4.89e-06
9.62e-07,2.7e-07,5.33e-06,3.45e-07,5.33e-06
9.01e-07,2.7e-07,4.9e-06,3.45e-07,4.9e-06
9.15e-07,2.6e-07,4.99e-06,3.5e-07,4.99e-06
9.14e-07,2.6e-07,4.981e-06,3.5e-07,4.981e-06
