0_Transfer Time_s,0_Bandwidth_GB/s
3.4143e-05,0.000327325
3.5199e-05,0.000317505
3.5391e-05,0.000315783
3.4751e-05,0.000321599
3.9678e-05,0.000281664
3.4815e-05,0.000321007
3.5775e-05,0.000312393
3.4015e-05,0.000328557
3.5231e-05,0.000317217
3.5454e-05,0.000315222
3.4399e-05,0.000324889
3.9102e-05,0.000285813
3.5775e-05,0.000312393
3.3983e-05,0.000328867
3.4366e-05,0.000325201
3.4431e-05,0.000324587
3.5615e-05,0.000313797
3.555e-05,0.00031437
3.9935e-05,0.000279852
3.4526e-05,0.000323694
3.5327e-05,0.000316355
3.5231e-05,0.000317217
3.4846e-05,0.000320722
3.4303e-05,0.000325799
3.4974e-05,0.000319548
3.9679e-05,0.000281657
3.4431e-05,0.000324587
3.4623e-05,0.000322787
3.4623e-05,0.000322787
3.5166e-05,0.000317803
3.5263e-05,0.000316929
3.4079e-05,0.00032794
3.9966e-05,0.000279634
3.4303e-05,0.000325799
3.4719e-05,0.000321895
3.5455e-05,0.000315213
3.4687e-05,0.000322192
3.587e-05,0.000311566
3.4495e-05,0.000323985
3.9518e-05,0.000282805
3.4686e-05,0.000322201
3.4015e-05,0.000328557
3.4526e-05,0.000323694
3.5999e-05,0.000310449
3.5295e-05,0.000316642
3.5071e-05,0.000318664
3.9807e-05,0.000280751
3.4878e-05,0.000320428
3.4111e-05,0.000327632
3.3982e-05,0.000328876
3.4462e-05,0.000324295
3.5263e-05,0.000316929
3.459e-05,0.000323095
3.9935e-05,0.000279852
3.5135e-05,0.000318084
3.4079e-05,0.00032794
3.4527e-05,0.000323685
3.4046e-05,0.000328258
3.4751e-05,0.000321599
3.4495e-05,0.000323985
3.9391e-05,0.000283716
3.4527e-05,0.000323685
3.507e-05,0.000318673
3.3791e-05,0.000330735
3.5199e-05,0.000317505
3.5327e-05,0.000316355
3.4111e-05,0.000327632
3.9454e-05,0.000283263
3.5455e-05,0.000315213
3.4366e-05,0.000325201
3.4111e-05,0.000327632
3.4655e-05,0.000322489
3.4366e-05,0.000325201
3.4527e-05,0.000323685
4.0126e-05,0.000278519
3.4463e-05,0.000324286
3.5583e-05,0.000314079
3.5519e-05,0.000314645
3.4687e-05,0.000322192
3.4622e-05,0.000322797
3.3887e-05,0.000329798
4.0094e-05,0.000278742
3.4623e-05,0.000322787
3.4047e-05,0.000328248
3.3758e-05,0.000331058
3.4911e-05,0.000320125
3.5615e-05,0.000313797
3.4494e-05,0.000323995
3.9583e-05,0.00028234
3.539e-05,0.000315792
3.5423e-05,0.000315498
3.4271e-05,0.000326103
3.5166e-05,0.000317803
3.5327e-05,0.000316355
3.5359e-05,0.000316069
3.9007e-05,0.000286509
3.4495e-05,0.000323985
3.4207e-05,0.000326713
3.4015e-05,0.000328557
3.539e-05,0.000315792
