0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.0761e-05,1.7995e-05,2.3125e-05,2.0905e-05,2.2183e-05
2.0616e-05,1.8205e-05,2.3185e-05,2.06e-05,2.2984e-05
2.0937e-05,1.8205e-05,2.4448e-05,2.0766e-05,2.3125e-05
2.0336e-05,1.7243e-05,2.2484e-05,2.059e-05,2.1261e-05
2.0382e-05,1.7875e-05,2.2794e-05,2.0485e-05,2.2424e-05
2.73e-05,1.1693e-05,3.0749e-05,2.7458e-05,2.7513e-05
2.1095e-05,1.8145e-05,2.4006e-05,2.1221e-05,2.2974e-05
2.039e-05,1.7925e-05,2.2664e-05,2.062e-05,2.1692e-05
2.0376e-05,1.8015e-05,2.2964e-05,2.0394e-05,2.2964e-05
2.0376e-05,1.8125e-05,2.2854e-05,2.0545e-05,2.2122e-05
2.0188e-05,1.7914e-05,2.2153e-05,2.0315e-05,2.1892e-05
2.0186e-05,1.7544e-05,2.2052e-05,2.0434e-05,2.1912e-05
2.0353e-05,1.7904e-05,2.2644e-05,2.067e-05,2.1972e-05
2.0423e-05,1.8005e-05,2.2103e-05,2.056e-05,2.049e-05
2.0188e-05,1.8025e-05,2.2112e-05,2.0289e-05,2.1471e-05
2.0197e-05,1.7875e-05,2.2273e-05,2.0384e-05,2.0379e-05
2.0198e-05,1.7674e-05,2.2443e-05,2.0264e-05,2.2143e-05
2.0272e-05,1.7914e-05,2.2293e-05,2.0499e-05,2.1101e-05
2.0189e-05,1.7754e-05,2.2553e-05,2.0354e-05,2.1431e-05
2.0399e-05,1.7945e-05,2.2574e-05,2.0535e-05,2.2333e-05
2.0309e-05,1.7433e-05,2.2794e-05,2.0685e-05,2.2794e-05
2.013e-05,1.7895e-05,2.2103e-05,2.0349e-05,2.087e-05
2.515e-05,2.3064e-05,2.7594e-05,2.4958e-05,2.621e-05
1.7975e-05,1.5841e-05,2.0179e-05,1.7625e-05,1.7694e-05
1.7963e-05,1.6322e-05,2.06e-05,1.7479e-05,1.7123e-05
1.7765e-05,1.6362e-05,1.9027e-05,1.7915e-05,1.8786e-05
1.7344e-05,1.5711e-05,1.9036e-05,1.7324e-05,1.7424e-05
1.8588e-05,1.6231e-05,2.2083e-05,1.799e-05,1.7204e-05
1.8266e-05,1.6202e-05,2.1482e-05,1.7584e-05,1.7564e-05
1.7746e-05,1.5911e-05,2.073e-05,1.7414e-05,1.7494e-05
2.1554e-05,1.4889e-05,2.8505e-05,2.1903e-05,2.4958e-05
1.7959e-05,1.6001e-05,2.0389e-05,1.7494e-05,1.7283e-05
1.7652e-05,1.5641e-05,2.0079e-05,1.7399e-05,1.7634e-05
1.704e-05,1.537e-05,1.8886e-05,1.6932e-05,1.6942e-05
1.7694e-05,1.6242e-05,2.0099e-05,1.7293e-05,1.7324e-05
1.7546e-05,1.6292e-05,1.9748e-05,1.7218e-05,1.7454e-05
1.7857e-05,1.6191e-05,2.0329e-05,1.7354e-05,1.7655e-05
1.7341e-05,1.574e-05,1.9307e-05,1.6998e-05,1.8015e-05
1.7622e-05,1.6321e-05,1.9918e-05,1.7214e-05,1.7644e-05
1.8335e-05,1.6332e-05,2.1632e-05,1.7704e-05,1.7433e-05
1.6877e-05,1.5821e-05,1.8095e-05,1.6878e-05,1.6331e-05
1.766e-05,1.6241e-05,1.9879e-05,1.7273e-05,1.7684e-05
1.7406e-05,1.5991e-05,1.9858e-05,1.7138e-05,1.7384e-05
1.7698e-05,1.6071e-05,2.0339e-05,1.7268e-05,1.7494e-05
1.7732e-05,1.6111e-05,2.017e-05,1.7274e-05,1.7334e-05
1.7758e-05,1.5941e-05,2.069e-05,1.7338e-05,1.7483e-05
1.7553e-05,1.577e-05,2.055e-05,1.7263e-05,1.7374e-05
1.7027e-05,1.579e-05,1.9248e-05,1.6813e-05,1.6843e-05
1.7361e-05,1.551e-05,1.9257e-05,1.7148e-05,1.7604e-05
1.7089e-05,1.5009e-05,2.022e-05,1.6843e-05,1.7374e-05
1.6569e-05,1.4528e-05,1.7945e-05,1.6728e-05,1.7254e-05
1.6367e-05,1.4078e-05,1.7944e-05,1.6592e-05,1.7223e-05
1.6474e-05,1.4589e-05,1.7875e-05,1.6667e-05,1.7404e-05
1.6441e-05,1.4458e-05,1.7564e-05,1.6602e-05,1.7453e-05
1.6402e-05,1.4538e-05,1.7384e-05,1.6482e-05,1.7384e-05
1.6471e-05,1.4208e-05,1.7844e-05,1.6672e-05,1.7834e-05
1.6397e-05,1.4198e-05,1.8376e-05,1.6592e-05,1.7364e-05
1.6586e-05,1.4738e-05,1.7524e-05,1.6822e-05,1.7383e-05
1.6375e-05,1.4609e-05,1.7534e-05,1.6527e-05,1.7193e-05
1.6446e-05,1.4529e-05,1.7705e-05,1.6658e-05,1.7473e-05
1.6401e-05,1.4408e-05,1.7715e-05,1.6687e-05,1.7715e-05
1.6251e-05,1.5059e-05,1.7414e-05,1.6467e-05,1.6672e-05
1.6341e-05,1.4387e-05,1.7675e-05,1.6602e-05,1.7614e-05
1.7854e-05,1.4619e-05,3.0059e-05,1.6697e-05,1.7493e-05
1.6351e-05,1.4188e-05,1.7885e-05,1.6512e-05,1.7514e-05
1.6318e-05,1.3937e-05,1.7634e-05,1.6512e-05,1.7634e-05
1.6308e-05,1.4088e-05,1.7615e-05,1.6447e-05,1.7554e-05
1.6397e-05,1.4398e-05,1.8215e-05,1.6567e-05,1.8215e-05
1.6168e-05,1.4708e-05,1.7544e-05,1.6287e-05,1.6913e-05
1.636e-05,1.4699e-05,1.7805e-05,1.6447e-05,1.7374e-05
1.6397e-05,1.3837e-05,1.7895e-05,1.6648e-05,1.7123e-05
1.6361e-05,1.3957e-05,1.7765e-05,1.6642e-05,1.7765e-05
2.6022e-05,1.2053e-05,2.9537e-05,2.7523e-05,1.6562e-05
1.6433e-05,1.4137e-05,1.8565e-05,1.6657e-05,1.8565e-05
1.6377e-05,1.4218e-05,1.7493e-05,1.6527e-05,1.7053e-05
1.6209e-05,1.4738e-05,1.7163e-05,1.6251e-05,1.6802e-05
1.6429e-05,1.4488e-05,1.7714e-05,1.6552e-05,1.7694e-05
1.6516e-05,1.4568e-05,1.7864e-05,1.6758e-05,1.7864e-05
1.6411e-05,1.4688e-05,1.7764e-05,1.6607e-05,1.7243e-05
1.6347e-05,1.4358e-05,1.7785e-05,1.6557e-05,1.7785e-05
1.6415e-05,1.4338e-05,1.7935e-05,1.6612e-05,1.7524e-05
1.6335e-05,1.4468e-05,1.7634e-05,1.6532e-05,1.7403e-05
1.6186e-05,1.4698e-05,1.7634e-05,1.6336e-05,1.6723e-05
1.642e-05,1.4669e-05,1.7584e-05,1.6667e-05,1.7524e-05
1.6322e-05,1.4208e-05,1.7644e-05,1.6552e-05,1.7093e-05
1.6406e-05,1.4679e-05,1.7864e-05,1.6653e-05,1.7393e-05
1.6381e-05,1.3947e-05,1.7855e-05,1.6557e-05,1.7855e-05
1.6373e-05,1.4047e-05,1.8265e-05,1.6537e-05,1.7724e-05
1.6358e-05,1.4418e-05,1.7804e-05,1.6542e-05,1.7804e-05
1.6176e-05,1.4378e-05,1.7494e-05,1.6282e-05,1.6472e-05
1.6385e-05,1.4679e-05,1.7785e-05,1.6597e-05,1.7143e-05
1.6495e-05,1.4638e-05,1.7905e-05,1.6542e-05,1.7905e-05
1.6527e-05,1.4398e-05,1.8496e-05,1.6712e-05,1.8496e-05
1.6368e-05,1.4568e-05,1.7835e-05,1.6612e-05,1.7343e-05
1.648e-05,1.4889e-05,1.7895e-05,1.6663e-05,1.7393e-05
1.6454e-05,1.4989e-05,1.7944e-05,1.6542e-05,1.7494e-05
1.6272e-05,1.4799e-05,1.7645e-05,1.6377e-05,1.7083e-05
1.6412e-05,1.4398e-05,1.7684e-05,1.6557e-05,1.7684e-05
1.6437e-05,1.4097e-05,1.7684e-05,1.6722e-05,1.7584e-05
1.6446e-05,1.4358e-05,1.7774e-05,1.6768e-05,1.7774e-05
1.6449e-05,1.4599e-05,1.7584e-05,1.6632e-05,1.7484e-05
1.6358e-05,1.4378e-05,1.7694e-05,1.6577e-05,1.7193e-05
1.6381e-05,1.4398e-05,1.7875e-05,1.6487e-05,1.7875e-05
1.6371e-05,1.5089e-05,1.7423e-05,1.6427e-05,1.6742e-05
1.6311e-05,1.4127e-05,1.7544e-05,1.6512e-05,1.7343e-05
1.6494e-05,1.4698e-05,1.7774e-05,1.6717e-05,1.7013e-05
1.6338e-05,1.4228e-05,1.7855e-05,1.6532e-05,1.7304e-05
1.6381e-05,1.4218e-05,1.7754e-05,1.6578e-05,1.7414e-05
1.6476e-05,1.4628e-05,1.8135e-05,1.6612e-05,1.7463e-05
1.6317e-05,1.4288e-05,1.7574e-05,1.6613e-05,1.7063e-05
1.6292e-05,1.4668e-05,1.7484e-05,1.6527e-05,1.6582e-05
1.6463e-05,1.4498e-05,1.8245e-05,1.6712e-05,1.7283e-05
1.6307e-05,1.3987e-05,1.7745e-05,1.6647e-05,1.7454e-05
1.6448e-05,1.4629e-05,1.7914e-05,1.6637e-05,1.7403e-05
1.6443e-05,1.4318e-05,1.7855e-05,1.6642e-05,1.7665e-05
1.6383e-05,1.4668e-05,1.7644e-05,1.6627e-05,1.7244e-05
1.6511e-05,1.4408e-05,1.7824e-05,1.6803e-05,1.7393e-05
1.628e-05,1.4418e-05,1.7594e-05,1.6352e-05,1.6763e-05
1.6391e-05,1.4498e-05,1.7885e-05,1.6507e-05,1.7233e-05
1.6445e-05,1.4548e-05,1.7844e-05,1.6602e-05,1.7844e-05
1.6459e-05,1.4528e-05,1.7744e-05,1.6667e-05,1.7744e-05
1.6441e-05,1.4558e-05,1.8205e-05,1.6577e-05,1.7334e-05
1.642e-05,1.4308e-05,1.7894e-05,1.6677e-05,1.7894e-05
1.6337e-05,1.4047e-05,1.7604e-05,1.6587e-05,1.7284e-05
1.6322e-05,1.4769e-05,1.7805e-05,1.6412e-05,1.6983e-05
1.6324e-05,1.4318e-05,1.7654e-05,1.6622e-05,1.7554e-05
1.6368e-05,1.4538e-05,1.7644e-05,1.6643e-05,1.7514e-05
1.6312e-05,1.4067e-05,1.7774e-05,1.6491e-05,1.7564e-05
1.6298e-05,1.4367e-05,1.7664e-05,1.6577e-05,1.7453e-05
1.6315e-05,1.4559e-05,1.7654e-05,1.6462e-05,1.7073e-05
1.6357e-05,1.4207e-05,1.7745e-05,1.6638e-05,1.6732e-05
1.6222e-05,1.4769e-05,1.7344e-05,1.6382e-05,1.6622e-05
1.6391e-05,1.4298e-05,1.7794e-05,1.6647e-05,1.7794e-05
1.637e-05,1.4758e-05,1.8035e-05,1.6527e-05,1.6713e-05
1.6481e-05,1.4558e-05,1.7754e-05,1.6622e-05,1.7504e-05
1.6333e-05,1.4147e-05,1.7705e-05,1.6547e-05,1.7574e-05
1.6452e-05,1.4568e-05,1.8025e-05,1.6647e-05,1.8025e-05
1.6441e-05,1.4789e-05,1.7914e-05,1.6667e-05,1.7404e-05
1.6294e-05,1.4579e-05,1.7423e-05,1.6427e-05,1.7083e-05
